unix_ts,namespace,pod,cpu_m,mem_mib
1782484410,gsm-1,msc-test-stub-5b875d749d-94gng,9,16
1782484410,gsm-1,osmo-bsc-594654bd47-rbr87,1,5
1782484410,gsm-1,osmo-bts-virtual-5f8b9b86fc-hs2cv,21,5
1782484410,gsm-1,osmo-hlr-546bdb8988-t6kc7,1,2
1782484410,gsm-1,osmo-mgw-8c8fc67d6-rfb9v,1,2
1782484410,gsm-1,osmo-mobile-947867b85-79tkt,3,32
1782484410,gsm-1,osmo-stp-768687f494-z77fm,1,2
1782484410,gsm-1,virtphy-858665df6d-6xbbt,6,1
1782484412,gsm-1,msc-test-stub-5b875d749d-94gng,9,16
1782484412,gsm-1,osmo-bsc-594654bd47-rbr87,1,5
1782484412,gsm-1,osmo-bts-virtual-5f8b9b86fc-hs2cv,21,5
1782484412,gsm-1,osmo-hlr-546bdb8988-t6kc7,1,2
1782484412,gsm-1,osmo-mgw-8c8fc67d6-rfb9v,1,2
1782484412,gsm-1,osmo-mobile-947867b85-79tkt,3,32
1782484412,gsm-1,osmo-stp-768687f494-z77fm,1,2
1782484412,gsm-1,virtphy-858665df6d-6xbbt,6,1
1782484415,gsm-1,msc-test-stub-5b875d749d-94gng,9,16
1782484415,gsm-1,osmo-bsc-594654bd47-rbr87,1,5
1782484415,gsm-1,osmo-bts-virtual-5f8b9b86fc-hs2cv,21,5
1782484415,gsm-1,osmo-hlr-546bdb8988-t6kc7,1,2
1782484415,gsm-1,osmo-mgw-8c8fc67d6-rfb9v,1,2
1782484415,gsm-1,osmo-mobile-947867b85-79tkt,3,32
1782484415,gsm-1,osmo-stp-768687f494-z77fm,1,2
1782484415,gsm-1,virtphy-858665df6d-6xbbt,6,1
1782484417,gsm-1,msc-test-stub-5b875d749d-94gng,9,16
1782484417,gsm-1,osmo-bsc-594654bd47-rbr87,1,5
1782484417,gsm-1,osmo-bts-virtual-5f8b9b86fc-hs2cv,21,5
1782484417,gsm-1,osmo-hlr-546bdb8988-t6kc7,1,2
1782484417,gsm-1,osmo-mgw-8c8fc67d6-rfb9v,1,2
1782484417,gsm-1,osmo-mobile-947867b85-79tkt,3,32
1782484417,gsm-1,osmo-stp-768687f494-z77fm,1,2
1782484417,gsm-1,virtphy-858665df6d-6xbbt,6,1
1782484420,gsm-1,msc-test-stub-5b875d749d-94gng,9,16
1782484420,gsm-1,osmo-bsc-594654bd47-rbr87,1,5
1782484420,gsm-1,osmo-bts-virtual-5f8b9b86fc-hs2cv,21,5
1782484420,gsm-1,osmo-hlr-546bdb8988-t6kc7,1,2
1782484420,gsm-1,osmo-mgw-8c8fc67d6-rfb9v,1,2
1782484420,gsm-1,osmo-mobile-947867b85-79tkt,3,32
1782484420,gsm-1,osmo-stp-768687f494-z77fm,1,2
1782484420,gsm-1,virtphy-858665df6d-6xbbt,6,1
1782484422,gsm-1,msc-test-stub-5b875d749d-94gng,1,16
1782484422,gsm-1,osmo-bsc-594654bd47-rbr87,1,5
1782484422,gsm-1,osmo-bts-virtual-5f8b9b86fc-hs2cv,32,5
1782484422,gsm-1,osmo-hlr-546bdb8988-t6kc7,1,2
1782484422,gsm-1,osmo-mgw-8c8fc67d6-rfb9v,1,2
1782484422,gsm-1,osmo-mobile-947867b85-79tkt,3,32
1782484422,gsm-1,osmo-stp-768687f494-z77fm,1,2
1782484422,gsm-1,virtphy-858665df6d-6xbbt,8,1
1782484425,gsm-1,msc-test-stub-5b875d749d-94gng,1,16
1782484425,gsm-1,osmo-bsc-594654bd47-rbr87,1,5
1782484425,gsm-1,osmo-bts-virtual-5f8b9b86fc-hs2cv,32,5
1782484425,gsm-1,osmo-hlr-546bdb8988-t6kc7,1,2
1782484425,gsm-1,osmo-mgw-8c8fc67d6-rfb9v,1,2
1782484425,gsm-1,osmo-mobile-947867b85-79tkt,3,32
1782484425,gsm-1,osmo-stp-768687f494-z77fm,1,2
1782484425,gsm-1,virtphy-858665df6d-6xbbt,8,1
1782484429,gsm-1,msc-test-stub-5b875d749d-94gng,1,16
1782484429,gsm-1,osmo-bsc-594654bd47-rbr87,1,5
1782484429,gsm-1,osmo-bts-virtual-5f8b9b86fc-hs2cv,32,5
