unix_ts,namespace,pod,cpu_m,mem_mib
1782982799,gsm-3,osmo-bsc-594654bd47-hgsgs,8,5
1782982799,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,8,0
1782982799,gsm-3,osmo-hlr-546bdb8988-9l2d8,6,3
1782982799,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,5,2
1782982799,gsm-3,osmo-mobile-856799fbbc-h6ppj,26,33
1782982799,gsm-3,osmo-stp-768687f494-r95m7,4,2
1782982802,gsm-3,osmo-bsc-594654bd47-hgsgs,8,5
1782982802,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,8,0
1782982802,gsm-3,osmo-hlr-546bdb8988-9l2d8,6,3
1782982802,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,5,2
1782982802,gsm-3,osmo-mobile-856799fbbc-h6ppj,26,33
1782982802,gsm-3,osmo-stp-768687f494-r95m7,4,2
1782982804,gsm-3,osmo-bsc-594654bd47-hgsgs,8,5
1782982804,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,8,0
1782982804,gsm-3,osmo-hlr-546bdb8988-9l2d8,6,3
1782982804,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,5,2
1782982804,gsm-3,osmo-mobile-856799fbbc-h6ppj,26,33
1782982804,gsm-3,osmo-stp-768687f494-r95m7,4,2
1782982807,gsm-3,osmo-bsc-594654bd47-hgsgs,8,5
1782982807,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,8,0
1782982807,gsm-3,osmo-hlr-546bdb8988-9l2d8,6,3
1782982807,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,5,2
1782982807,gsm-3,osmo-mobile-856799fbbc-h6ppj,26,33
1782982807,gsm-3,osmo-stp-768687f494-r95m7,4,2
1782982809,gsm-3,osmo-bsc-594654bd47-hgsgs,8,5
1782982809,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,8,0
1782982809,gsm-3,osmo-hlr-546bdb8988-9l2d8,6,3
1782982809,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,5,2
1782982809,gsm-3,osmo-mobile-856799fbbc-h6ppj,26,33
1782982809,gsm-3,osmo-stp-768687f494-r95m7,4,2
1782982812,gsm-3,osmo-bsc-594654bd47-hgsgs,8,5
1782982812,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,8,0
1782982812,gsm-3,osmo-hlr-546bdb8988-9l2d8,6,3
1782982812,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,5,2
1782982812,gsm-3,osmo-mobile-856799fbbc-h6ppj,26,33
1782982812,gsm-3,osmo-stp-768687f494-r95m7,4,2
1782982814,gsm-3,osmo-bsc-594654bd47-hgsgs,1,5
1782982814,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,22,5
1782982814,gsm-3,osmo-hlr-546bdb8988-9l2d8,1,3
1782982814,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,1,2
1782982814,gsm-3,osmo-mobile-856799fbbc-h6ppj,3,33
1782982814,gsm-3,osmo-stp-768687f494-r95m7,1,2
1782982814,gsm-3,virtphy-7c75c79c86-6sq9h,6,1
1782982817,gsm-3,osmo-bsc-594654bd47-hgsgs,1,5
1782982817,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,22,5
1782982817,gsm-3,osmo-hlr-546bdb8988-9l2d8,1,3
1782982817,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,1,2
1782982817,gsm-3,osmo-mobile-856799fbbc-h6ppj,3,33
1782982817,gsm-3,osmo-stp-768687f494-r95m7,1,2
1782982817,gsm-3,virtphy-7c75c79c86-6sq9h,6,1
1782982819,gsm-3,osmo-bsc-594654bd47-hgsgs,1,5
1782982819,gsm-3,osmo-bts-virtual-56c6794f5c-2x8k2,22,5
1782982819,gsm-3,osmo-hlr-546bdb8988-9l2d8,1,3
1782982819,gsm-3,osmo-mgw-8c8fc67d6-zlzb4,1,2
1782982819,gsm-3,osmo-mobile-856799fbbc-h6ppj,3,33
