unix_ts,namespace,pod,cpu_m,mem_mib
1782201057,gsm-7,osmo-bsc-594654bd47-6vs5j,6,5
1782201057,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,10,5
1782201057,gsm-7,osmo-hlr-546bdb8988-t8gbn,3,2
1782201057,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,4,2
1782201057,gsm-7,osmo-mobile-6865667c79-lhbvt,23,33
1782201057,gsm-7,osmo-stp-768687f494-7k5gl,3,2
1782201057,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201059,gsm-7,osmo-bsc-594654bd47-6vs5j,6,5
1782201059,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,10,5
1782201059,gsm-7,osmo-hlr-546bdb8988-t8gbn,3,2
1782201059,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,4,2
1782201059,gsm-7,osmo-mobile-6865667c79-lhbvt,23,33
1782201059,gsm-7,osmo-stp-768687f494-7k5gl,3,2
1782201059,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201061,gsm-7,osmo-bsc-594654bd47-6vs5j,6,5
1782201061,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,10,5
1782201061,gsm-7,osmo-hlr-546bdb8988-t8gbn,3,2
1782201061,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,4,2
1782201061,gsm-7,osmo-mobile-6865667c79-lhbvt,23,33
1782201061,gsm-7,osmo-stp-768687f494-7k5gl,3,2
1782201061,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201064,gsm-7,osmo-bsc-594654bd47-6vs5j,6,5
1782201064,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,10,5
1782201064,gsm-7,osmo-hlr-546bdb8988-t8gbn,3,2
1782201064,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,4,2
1782201064,gsm-7,osmo-mobile-6865667c79-lhbvt,23,33
1782201064,gsm-7,osmo-stp-768687f494-7k5gl,3,2
1782201064,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201066,gsm-7,osmo-bsc-594654bd47-6vs5j,6,5
1782201066,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,10,5
1782201066,gsm-7,osmo-hlr-546bdb8988-t8gbn,3,2
1782201066,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,4,2
1782201066,gsm-7,osmo-mobile-6865667c79-lhbvt,23,33
1782201066,gsm-7,osmo-stp-768687f494-7k5gl,3,2
1782201066,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201068,gsm-7,osmo-bsc-594654bd47-6vs5j,6,5
1782201068,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,10,5
1782201068,gsm-7,osmo-hlr-546bdb8988-t8gbn,3,2
1782201068,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,4,2
1782201068,gsm-7,osmo-mobile-6865667c79-lhbvt,23,33
1782201068,gsm-7,osmo-stp-768687f494-7k5gl,3,2
1782201068,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201069,gsm-7,osmo-bsc-594654bd47-6vs5j,6,5
1782201069,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,10,5
1782201069,gsm-7,osmo-hlr-546bdb8988-t8gbn,3,2
1782201069,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,4,2
1782201069,gsm-7,osmo-mobile-6865667c79-lhbvt,23,33
1782201069,gsm-7,osmo-stp-768687f494-7k5gl,3,2
1782201069,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201072,gsm-7,osmo-bsc-594654bd47-6vs5j,6,5
1782201072,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,10,5
1782201072,gsm-7,osmo-hlr-546bdb8988-t8gbn,3,2
1782201072,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,4,2
1782201072,gsm-7,osmo-mobile-6865667c79-lhbvt,23,33
1782201072,gsm-7,osmo-stp-768687f494-7k5gl,3,2
1782201072,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201074,gsm-7,msc-test-stub-5b875d749d-wwv6m,1,16
1782201074,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201074,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,14,5
1782201074,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201074,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201074,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201074,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201074,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201076,gsm-7,msc-test-stub-5b875d749d-wwv6m,1,16
1782201076,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201076,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,14,5
1782201076,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201076,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201076,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201076,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201076,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201078,gsm-7,msc-test-stub-5b875d749d-wwv6m,1,16
1782201078,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201078,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,14,5
1782201078,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201078,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201078,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201078,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201078,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201080,gsm-7,msc-test-stub-5b875d749d-wwv6m,1,16
1782201080,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201080,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,14,5
1782201080,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201080,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201080,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201080,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201080,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201082,gsm-7,msc-test-stub-5b875d749d-wwv6m,1,16
1782201082,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201082,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,14,5
1782201082,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201082,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201082,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201082,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201082,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201084,gsm-7,msc-test-stub-5b875d749d-wwv6m,1,16
1782201084,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201084,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,14,5
1782201084,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201084,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201084,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201084,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201084,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201086,gsm-7,msc-test-stub-5b875d749d-wwv6m,1,16
1782201086,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201086,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,14,5
1782201086,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201086,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201086,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201086,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201086,gsm-7,virtphy-6cd7658d46-2z7gp,8,1
1782201088,gsm-7,msc-test-stub-5b875d749d-wwv6m,3,16
1782201088,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201088,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,17,5
1782201088,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201088,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201088,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201088,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201088,gsm-7,virtphy-6cd7658d46-2z7gp,7,1
1782201090,gsm-7,msc-test-stub-5b875d749d-wwv6m,3,16
1782201090,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201090,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,17,5
1782201090,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201090,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201090,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201090,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201090,gsm-7,virtphy-6cd7658d46-2z7gp,7,1
1782201092,gsm-7,msc-test-stub-5b875d749d-wwv6m,3,16
1782201092,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201092,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,17,5
1782201092,gsm-7,osmo-hlr-546bdb8988-t8gbn,1,2
1782201092,gsm-7,osmo-mgw-8c8fc67d6-zkc9l,1,2
1782201092,gsm-7,osmo-mobile-6865667c79-lhbvt,3,33
1782201092,gsm-7,osmo-stp-768687f494-7k5gl,1,2
1782201092,gsm-7,virtphy-6cd7658d46-2z7gp,7,1
1782201094,gsm-7,msc-test-stub-5b875d749d-wwv6m,3,16
1782201094,gsm-7,osmo-bsc-594654bd47-6vs5j,1,5
1782201094,gsm-7,osmo-bts-virtual-5f8b9b86fc-dp2c4,17,5
