unix_ts,namespace,pod,cpu_m,mem_mib
1782200098,gsm-2,msc-test-stub-5b875d749d-8bpzp,9,16
1782200098,gsm-2,osmo-bsc-594654bd47-c9zpq,4,5
1782200098,gsm-2,osmo-bts-virtual-5f8b9b86fc-vlxdp,12,5
1782200098,gsm-2,osmo-hlr-546bdb8988-vnxh2,1,2
1782200098,gsm-2,osmo-mgw-8c8fc67d6-sp75f,5,2
1782200098,gsm-2,osmo-mobile-6b5b79f646-km9s8,5,33
1782200098,gsm-2,osmo-stp-768687f494-tcbzc,5,2
1782200098,gsm-2,virtphy-6458f9f999-6r9mj,6,1
1782200100,gsm-2,msc-test-stub-5b875d749d-8bpzp,9,16
1782200100,gsm-2,osmo-bsc-594654bd47-c9zpq,4,5
1782200100,gsm-2,osmo-bts-virtual-5f8b9b86fc-vlxdp,12,5
1782200100,gsm-2,osmo-hlr-546bdb8988-vnxh2,1,2
1782200100,gsm-2,osmo-mgw-8c8fc67d6-sp75f,5,2
1782200100,gsm-2,osmo-mobile-6b5b79f646-km9s8,5,33
1782200100,gsm-2,osmo-stp-768687f494-tcbzc,5,2
1782200100,gsm-2,virtphy-6458f9f999-6r9mj,6,1
1782200102,gsm-2,msc-test-stub-5b875d749d-8bpzp,9,16
1782200102,gsm-2,osmo-bsc-594654bd47-c9zpq,4,5
1782200102,gsm-2,osmo-bts-virtual-5f8b9b86fc-vlxdp,12,5
1782200102,gsm-2,osmo-hlr-546bdb8988-vnxh2,1,2
1782200102,gsm-2,osmo-mgw-8c8fc67d6-sp75f,5,2
1782200102,gsm-2,osmo-mobile-6b5b79f646-km9s8,5,33
1782200102,gsm-2,osmo-stp-768687f494-tcbzc,5,2
1782200102,gsm-2,virtphy-6458f9f999-6r9mj,6,1
1782200104,gsm-2,msc-test-stub-5b875d749d-8bpzp,9,16
1782200104,gsm-2,osmo-bsc-594654bd47-c9zpq,4,5
1782200104,gsm-2,osmo-bts-virtual-5f8b9b86fc-vlxdp,12,5
1782200104,gsm-2,osmo-hlr-546bdb8988-vnxh2,1,2
1782200104,gsm-2,osmo-mgw-8c8fc67d6-sp75f,5,2
1782200104,gsm-2,osmo-mobile-6b5b79f646-km9s8,5,33
1782200104,gsm-2,osmo-stp-768687f494-tcbzc,5,2
1782200104,gsm-2,virtphy-6458f9f999-6r9mj,6,1
1782200106,gsm-2,msc-test-stub-5b875d749d-8bpzp,9,16
1782200106,gsm-2,osmo-bsc-594654bd47-c9zpq,4,5
1782200106,gsm-2,osmo-bts-virtual-5f8b9b86fc-vlxdp,12,5
1782200106,gsm-2,osmo-hlr-546bdb8988-vnxh2,1,2
1782200106,gsm-2,osmo-mgw-8c8fc67d6-sp75f,5,2
