unix_ts,namespace,pod,cpu_m,mem_mib
1782211949,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211949,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211949,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211949,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211949,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211949,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211952,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211952,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211952,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211952,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211952,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211952,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211955,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211955,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211955,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211955,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211955,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211955,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211958,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211958,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211958,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211958,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211958,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211958,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211961,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,9,0
1782211961,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,6,2
1782211961,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,5,2
1782211961,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,23,32
1782211961,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,6,2
1782211961,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,9,1
1782211963,tc-26-6-2-4-11,msc-test-stub-5b875d749d-9d5bx,1,16
1782211963,tc-26-6-2-4-11,osmo-bsc-594654bd47-xzk8k,1,5
1782211963,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,10,5
1782211963,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,1,2
1782211963,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,1,2
1782211963,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,3,32
1782211963,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,1,2
1782211963,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,6,1
1782211966,tc-26-6-2-4-11,msc-test-stub-5b875d749d-9d5bx,1,16
1782211966,tc-26-6-2-4-11,osmo-bsc-594654bd47-xzk8k,1,5
1782211966,tc-26-6-2-4-11,osmo-bts-virtual-5f8b9b86fc-jn95t,10,5
1782211966,tc-26-6-2-4-11,osmo-hlr-546bdb8988-f25t6,1,2
1782211966,tc-26-6-2-4-11,osmo-mgw-8c8fc67d6-xppv2,1,2
1782211966,tc-26-6-2-4-11,osmo-mobile-5fd99467c4-gl7w9,3,32
1782211966,tc-26-6-2-4-11,osmo-stp-768687f494-flml7,1,2
1782211966,tc-26-6-2-4-11,virtphy-76b8b7bc89-7mwc8,6,1
1782211970,tc-26-6-2-4-11,msc-test-stub-5b875d749d-9d5bx,1,16
1782211970,tc-26-6-2-4-11,osmo-bsc-594654bd47-xzk8k,1,5
