unix_ts,namespace,pod,cpu_m,mem_mib
1782985963,gsm-2,msc-test-stub-5b875d749d-8wkfv,10,16
1782985963,gsm-2,osmo-bsc-594654bd47-nzm28,2,5
1782985963,gsm-2,osmo-bts-virtual-56c6794f5c-4w8zr,9,0
1782985963,gsm-2,osmo-hlr-546bdb8988-nz9qv,5,2
1782985963,gsm-2,osmo-mgw-8c8fc67d6-4pq7q,4,2
1782985963,gsm-2,osmo-mobile-6b5b79f646-lt9gc,21,32
1782985963,gsm-2,osmo-stp-768687f494-ws9td,1,2
1782985963,gsm-2,virtphy-6458f9f999-rbdl6,5,1
1782985965,gsm-2,msc-test-stub-5b875d749d-8wkfv,10,16
1782985965,gsm-2,osmo-bsc-594654bd47-nzm28,2,5
1782985965,gsm-2,osmo-bts-virtual-56c6794f5c-4w8zr,9,0
1782985965,gsm-2,osmo-hlr-546bdb8988-nz9qv,5,2
1782985965,gsm-2,osmo-mgw-8c8fc67d6-4pq7q,4,2
1782985965,gsm-2,osmo-mobile-6b5b79f646-lt9gc,21,32
1782985965,gsm-2,osmo-stp-768687f494-ws9td,1,2
1782985965,gsm-2,virtphy-6458f9f999-rbdl6,5,1
1782985967,gsm-2,msc-test-stub-5b875d749d-8wkfv,10,16
1782985967,gsm-2,osmo-bsc-594654bd47-nzm28,2,5
1782985967,gsm-2,osmo-bts-virtual-56c6794f5c-4w8zr,9,0
1782985967,gsm-2,osmo-hlr-546bdb8988-nz9qv,5,2
1782985967,gsm-2,osmo-mgw-8c8fc67d6-4pq7q,4,2
1782985967,gsm-2,osmo-mobile-6b5b79f646-lt9gc,21,32
1782985967,gsm-2,osmo-stp-768687f494-ws9td,1,2
1782985967,gsm-2,virtphy-6458f9f999-rbdl6,5,1
1782985969,gsm-2,msc-test-stub-5b875d749d-8wkfv,10,16
1782985969,gsm-2,osmo-bsc-594654bd47-nzm28,2,5
1782985969,gsm-2,osmo-bts-virtual-56c6794f5c-4w8zr,9,0
1782985969,gsm-2,osmo-hlr-546bdb8988-nz9qv,5,2
1782985969,gsm-2,osmo-mgw-8c8fc67d6-4pq7q,4,2
1782985969,gsm-2,osmo-mobile-6b5b79f646-lt9gc,21,32
1782985969,gsm-2,osmo-stp-768687f494-ws9td,1,2
1782985969,gsm-2,virtphy-6458f9f999-rbdl6,5,1
1782985972,gsm-2,msc-test-stub-5b875d749d-8wkfv,10,16
1782985972,gsm-2,osmo-bsc-594654bd47-nzm28,2,5
1782985972,gsm-2,osmo-bts-virtual-56c6794f5c-4w8zr,9,0
1782985972,gsm-2,osmo-hlr-546bdb8988-nz9qv,5,2
1782985972,gsm-2,osmo-mgw-8c8fc67d6-4pq7q,4,2
1782985972,gsm-2,osmo-mobile-6b5b79f646-lt9gc,21,32
1782985972,gsm-2,osmo-stp-768687f494-ws9td,1,2
1782985972,gsm-2,virtphy-6458f9f999-rbdl6,5,1
1782985975,gsm-2,msc-test-stub-5b875d749d-8wkfv,10,16
1782985975,gsm-2,osmo-bsc-594654bd47-nzm28,2,5
1782985975,gsm-2,osmo-bts-virtual-56c6794f5c-4w8zr,9,0
1782985975,gsm-2,osmo-hlr-546bdb8988-nz9qv,5,2
1782985975,gsm-2,osmo-mgw-8c8fc67d6-4pq7q,4,2
1782985975,gsm-2,osmo-mobile-6b5b79f646-lt9gc,21,32
1782985975,gsm-2,osmo-stp-768687f494-ws9td,1,2
1782985975,gsm-2,virtphy-6458f9f999-rbdl6,5,1
1782985977,gsm-2,msc-test-stub-5b875d749d-8wkfv,10,16
1782985977,gsm-2,osmo-bsc-594654bd47-nzm28,2,5
1782985977,gsm-2,osmo-bts-virtual-56c6794f5c-4w8zr,9,0
1782985977,gsm-2,osmo-hlr-546bdb8988-nz9qv,5,2
