unix_ts,namespace,pod,cpu_m,mem_mib
1782981735,gsm-3,msc-test-stub-5b875d749d-rzb7q,11,16
1782981735,gsm-3,osmo-bsc-594654bd47-6ngrk,6,5
1782981735,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,20,5
1782981735,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981735,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
1782981735,gsm-3,osmo-mobile-856799fbbc-cfwxk,4,36
1782981735,gsm-3,osmo-stp-768687f494-4dlgh,1,2
1782981735,gsm-3,virtphy-7c75c79c86-zl96t,6,1
1782981738,gsm-3,msc-test-stub-5b875d749d-rzb7q,11,16
1782981738,gsm-3,osmo-bsc-594654bd47-6ngrk,6,5
1782981738,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,20,5
1782981738,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981738,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
1782981738,gsm-3,osmo-mobile-856799fbbc-cfwxk,4,36
1782981738,gsm-3,osmo-stp-768687f494-4dlgh,1,2
1782981738,gsm-3,virtphy-7c75c79c86-zl96t,6,1
1782981740,gsm-3,msc-test-stub-5b875d749d-rzb7q,11,16
1782981740,gsm-3,osmo-bsc-594654bd47-6ngrk,6,5
1782981740,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,20,5
1782981740,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981740,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
1782981740,gsm-3,osmo-mobile-856799fbbc-cfwxk,4,36
1782981740,gsm-3,osmo-stp-768687f494-4dlgh,1,2
1782981740,gsm-3,virtphy-7c75c79c86-zl96t,6,1
1782981743,gsm-3,msc-test-stub-5b875d749d-rzb7q,11,16
1782981743,gsm-3,osmo-bsc-594654bd47-6ngrk,6,5
1782981743,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,20,5
1782981743,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981743,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
1782981743,gsm-3,osmo-mobile-856799fbbc-cfwxk,4,36
1782981743,gsm-3,osmo-stp-768687f494-4dlgh,1,2
1782981743,gsm-3,virtphy-7c75c79c86-zl96t,6,1
1782981745,gsm-3,msc-test-stub-5b875d749d-rzb7q,11,16
1782981745,gsm-3,osmo-bsc-594654bd47-6ngrk,6,5
1782981745,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,20,5
1782981745,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981745,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
1782981745,gsm-3,osmo-mobile-856799fbbc-cfwxk,4,36
1782981745,gsm-3,osmo-stp-768687f494-4dlgh,1,2
1782981745,gsm-3,virtphy-7c75c79c86-zl96t,6,1
1782981747,gsm-3,msc-test-stub-5b875d749d-rzb7q,11,16
1782981747,gsm-3,osmo-bsc-594654bd47-6ngrk,6,5
1782981747,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,20,5
1782981747,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981747,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
1782981747,gsm-3,osmo-mobile-856799fbbc-cfwxk,4,36
1782981747,gsm-3,osmo-stp-768687f494-4dlgh,1,2
1782981747,gsm-3,virtphy-7c75c79c86-zl96t,6,1
1782981749,gsm-3,msc-test-stub-5b875d749d-rzb7q,1,16
1782981749,gsm-3,osmo-bsc-594654bd47-6ngrk,1,5
1782981749,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,30,5
1782981749,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981749,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
1782981749,gsm-3,osmo-mobile-856799fbbc-cfwxk,3,36
1782981749,gsm-3,osmo-stp-768687f494-4dlgh,1,2
1782981749,gsm-3,virtphy-7c75c79c86-zl96t,5,1
1782981752,gsm-3,msc-test-stub-5b875d749d-rzb7q,1,16
1782981752,gsm-3,osmo-bsc-594654bd47-6ngrk,1,5
1782981752,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,30,5
1782981752,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981752,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
1782981752,gsm-3,osmo-mobile-856799fbbc-cfwxk,3,36
1782981752,gsm-3,osmo-stp-768687f494-4dlgh,1,2
1782981752,gsm-3,virtphy-7c75c79c86-zl96t,5,1
1782981754,gsm-3,msc-test-stub-5b875d749d-rzb7q,1,16
1782981754,gsm-3,osmo-bsc-594654bd47-6ngrk,1,5
1782981754,gsm-3,osmo-bts-virtual-56c6794f5c-5n4gm,30,5
1782981754,gsm-3,osmo-hlr-546bdb8988-t9rqw,1,2
1782981754,gsm-3,osmo-mgw-8c8fc67d6-s6g9m,1,2
