unix_ts,namespace,pod,cpu_m,mem_mib
1782473459,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,8,5
1782473459,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,8,0
1782473459,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,6,2
1782473459,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,6,2
1782473459,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,25,32
1782473459,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,5,2
1782473470,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,8,5
1782473470,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,8,0
1782473470,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,6,2
1782473470,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,6,2
1782473470,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,25,32
1782473470,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,5,2
1782473474,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,8,5
1782473474,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,8,0
1782473474,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,6,2
1782473474,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,6,2
1782473474,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,25,32
1782473474,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,5,2
1782473476,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473476,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,7,5
1782473476,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,7,5
1782473476,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473476,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473476,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,21,32
1782473476,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473476,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,9,1
1782473481,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473481,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,7,5
1782473481,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,7,5
1782473481,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473481,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473481,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,21,32
1782473481,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473481,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,9,1
1782473485,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473485,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,7,5
1782473485,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,7,5
1782473485,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473485,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473485,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,21,32
1782473485,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473485,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,9,1
1782473488,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473488,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,1,5
1782473488,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,29,5
1782473488,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473488,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473488,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,3,32
1782473488,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473488,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,7,1
1782473491,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473491,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,1,5
1782473491,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,29,5
1782473491,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473491,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473491,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,3,32
1782473491,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473491,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,7,1
1782473493,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473493,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,1,5
1782473493,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,29,5
1782473493,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473493,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473493,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,3,32
1782473493,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473493,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,7,1
1782473496,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473496,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,1,5
1782473496,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,29,5
1782473496,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473496,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473496,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,3,32
1782473496,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473496,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,7,1
1782473499,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473499,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,1,5
1782473499,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,29,5
1782473499,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473499,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473499,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,3,32
1782473499,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473499,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,7,1
1782473502,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,1,16
1782473502,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,1,5
1782473502,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,29,5
1782473502,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473502,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473502,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,3,32
1782473502,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473502,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,7,1
1782473505,tc-26-8-1-3-3-1-10,msc-test-stub-5b875d749d-rlldr,3,16
1782473505,tc-26-8-1-3-3-1-10,osmo-bsc-594654bd47-cbh24,1,5
1782473505,tc-26-8-1-3-3-1-10,osmo-bts-virtual-5f8b9b86fc-4t27b,34,5
1782473505,tc-26-8-1-3-3-1-10,osmo-hlr-546bdb8988-q6249,1,2
1782473505,tc-26-8-1-3-3-1-10,osmo-mgw-8c8fc67d6-nchqm,1,2
1782473505,tc-26-8-1-3-3-1-10,osmo-mobile-7647f59855-97t5z,3,33
1782473505,tc-26-8-1-3-3-1-10,osmo-stp-768687f494-zztxx,1,2
1782473505,tc-26-8-1-3-3-1-10,virtphy-6ff679fc64-ggcgk,7,1
