unix_ts,namespace,pod,cpu_m,mem_mib
1782485024,gsm-29,osmo-bsc-594654bd47-zfhdl,7,5
1782485024,gsm-29,osmo-bts-virtual-5f8b9b86fc-kkfcj,12,5
1782485024,gsm-29,osmo-hlr-546bdb8988-bb6cm,6,2
1782485024,gsm-29,osmo-mgw-8c8fc67d6-d5pdl,5,2
1782485024,gsm-29,osmo-mobile-748465f45f-tpfp8,22,32
1782485024,gsm-29,osmo-stp-768687f494-76mwd,5,2
1782485024,gsm-29,virtphy-59885555c8-gb74b,8,1
1782485030,gsm-29,osmo-bsc-594654bd47-zfhdl,7,5
1782485030,gsm-29,osmo-bts-virtual-5f8b9b86fc-kkfcj,12,5
1782485030,gsm-29,osmo-hlr-546bdb8988-bb6cm,6,2
1782485030,gsm-29,osmo-mgw-8c8fc67d6-d5pdl,5,2
1782485030,gsm-29,osmo-mobile-748465f45f-tpfp8,22,32
1782485030,gsm-29,osmo-stp-768687f494-76mwd,5,2
1782485030,gsm-29,virtphy-59885555c8-gb74b,8,1
1782485033,gsm-29,osmo-bsc-594654bd47-zfhdl,7,5
1782485033,gsm-29,osmo-bts-virtual-5f8b9b86fc-kkfcj,12,5
1782485033,gsm-29,osmo-hlr-546bdb8988-bb6cm,6,2
1782485033,gsm-29,osmo-mgw-8c8fc67d6-d5pdl,5,2
1782485033,gsm-29,osmo-mobile-748465f45f-tpfp8,22,32
1782485033,gsm-29,osmo-stp-768687f494-76mwd,5,2
1782485033,gsm-29,virtphy-59885555c8-gb74b,8,1
1782485036,gsm-29,osmo-bsc-594654bd47-zfhdl,7,5
1782485036,gsm-29,osmo-bts-virtual-5f8b9b86fc-kkfcj,12,5
1782485036,gsm-29,osmo-hlr-546bdb8988-bb6cm,6,2
1782485036,gsm-29,osmo-mgw-8c8fc67d6-d5pdl,5,2
1782485036,gsm-29,osmo-mobile-748465f45f-tpfp8,22,32
1782485036,gsm-29,osmo-stp-768687f494-76mwd,5,2
1782485036,gsm-29,virtphy-59885555c8-gb74b,8,1
