unix_ts,namespace,pod,cpu_m,mem_mib
1782982814,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982814,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982814,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982814,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982814,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982814,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982814,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982817,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982817,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982817,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982817,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982817,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982817,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982817,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982819,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982819,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982819,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982819,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982819,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982819,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982819,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982821,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982821,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982821,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982821,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982821,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982821,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982821,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982824,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982824,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982824,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982824,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982824,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982824,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982824,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982826,gsm-5,osmo-bsc-594654bd47-5qz98,7,5
1782982826,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,9,5
1782982826,gsm-5,osmo-hlr-546bdb8988-jsc5p,5,2
1782982826,gsm-5,osmo-mgw-8c8fc67d6-hrg26,5,2
1782982826,gsm-5,osmo-mobile-59d8d55bb5-975zd,22,32
1782982826,gsm-5,osmo-stp-768687f494-l7wj6,4,2
1782982826,gsm-5,virtphy-b55647b48-72wc4,6,1
1782982828,gsm-5,msc-test-stub-5b875d749d-nrtcl,1,16
1782982828,gsm-5,osmo-bsc-594654bd47-5qz98,1,5
1782982828,gsm-5,osmo-bts-virtual-56c6794f5c-259bn,29,5
1782982828,gsm-5,osmo-hlr-546bdb8988-jsc5p,1,2
1782982828,gsm-5,osmo-mgw-8c8fc67d6-hrg26,1,2
1782982828,gsm-5,osmo-mobile-59d8d55bb5-975zd,3,32
1782982828,gsm-5,osmo-stp-768687f494-l7wj6,4,2
