unix_ts,namespace,pod,cpu_m,mem_mib
1782473444,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,8,6
1782473444,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,7,2
1782473444,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473444,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,23,67
1782473444,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473444,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,10,2
1782473448,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,8,6
1782473448,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,7,2
1782473448,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473448,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,23,67
1782473448,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473448,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,10,2
1782473450,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,8,6
1782473450,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,7,2
1782473450,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473450,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,23,67
1782473450,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473450,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,10,2
1782473453,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,8,6
1782473453,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,7,2
1782473453,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473453,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,23,67
1782473453,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473453,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,10,2
1782473456,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,8,6
1782473456,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,7,2
1782473456,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473456,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,23,67
1782473456,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473456,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,10,2
1782473459,tc-26-6-8-2-1,msc-test-stub-5b875d749d-mwbcg,1,21
1782473459,tc-26-6-8-2-1,osmo-bsc-594654bd47-p5wkb,1,7
1782473459,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,28,6
1782473459,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,1,2
1782473459,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473459,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,3,67
1782473459,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473459,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,6,2
1782473470,tc-26-6-8-2-1,msc-test-stub-5b875d749d-mwbcg,1,21
1782473470,tc-26-6-8-2-1,osmo-bsc-594654bd47-p5wkb,1,7
1782473470,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,28,6
1782473470,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,1,2
1782473470,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473470,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,3,67
1782473470,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473470,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,6,2
1782473473,tc-26-6-8-2-1,msc-test-stub-5b875d749d-mwbcg,1,21
1782473473,tc-26-6-8-2-1,osmo-bsc-594654bd47-p5wkb,1,7
1782473473,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,28,6
1782473473,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,1,2
1782473473,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473473,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,3,67
1782473473,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473473,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,6,2
1782473476,tc-26-6-8-2-1,msc-test-stub-5b875d749d-mwbcg,1,21
1782473476,tc-26-6-8-2-1,osmo-bsc-594654bd47-p5wkb,1,7
1782473476,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,30,6
1782473476,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,1,2
1782473476,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473476,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,3,67
1782473476,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473476,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,7,2
1782473480,tc-26-6-8-2-1,msc-test-stub-5b875d749d-mwbcg,1,21
1782473480,tc-26-6-8-2-1,osmo-bsc-594654bd47-p5wkb,1,7
1782473480,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,30,6
1782473480,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,1,2
1782473480,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473480,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,3,67
1782473480,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473480,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,7,2
1782473485,tc-26-6-8-2-1,msc-test-stub-5b875d749d-mwbcg,1,21
1782473485,tc-26-6-8-2-1,osmo-bsc-594654bd47-p5wkb,1,7
1782473485,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,30,6
1782473485,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,1,2
1782473485,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473485,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,3,67
1782473485,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473485,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,7,2
1782473488,tc-26-6-8-2-1,msc-test-stub-5b875d749d-mwbcg,4,21
1782473488,tc-26-6-8-2-1,osmo-bsc-594654bd47-p5wkb,1,7
1782473488,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-ws7zv,30,6
1782473488,tc-26-6-8-2-1,osmo-hlr-546bdb8988-c5vq7,1,2
1782473488,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-lzz7w,1,5
1782473488,tc-26-6-8-2-1,osmo-mobile-5844499f97-7z856,3,67
1782473488,tc-26-6-8-2-1,osmo-stp-768687f494-v7f97,1,9
1782473488,tc-26-6-8-2-1,virtphy-7b688d599b-5267j,7,2
1782473490,tc-26-6-8-2-1,msc-test-stub-5b875d749d-mwbcg,4,21
