unix_ts,namespace,pod,cpu_m,mem_mib
1782976572,gsm-7,osmo-bsc-594654bd47-kkt2t,7,5
1782976572,gsm-7,osmo-bts-virtual-56c6794f5c-wx8n7,11,5
1782976572,gsm-7,osmo-hlr-546bdb8988-75hr6,4,2
1782976572,gsm-7,osmo-mgw-8c8fc67d6-qpqv4,3,3
1782976572,gsm-7,osmo-mobile-6865667c79-gvzxh,20,32
1782976572,gsm-7,osmo-stp-768687f494-bvmkz,4,2
1782976572,gsm-7,virtphy-6cd7658d46-t6srd,9,1
1782976575,gsm-7,osmo-bsc-594654bd47-kkt2t,7,5
1782976575,gsm-7,osmo-bts-virtual-56c6794f5c-wx8n7,11,5
1782976575,gsm-7,osmo-hlr-546bdb8988-75hr6,4,2
1782976575,gsm-7,osmo-mgw-8c8fc67d6-qpqv4,3,3
1782976575,gsm-7,osmo-mobile-6865667c79-gvzxh,20,32
1782976575,gsm-7,osmo-stp-768687f494-bvmkz,4,2
1782976575,gsm-7,virtphy-6cd7658d46-t6srd,9,1
1782976578,gsm-7,osmo-bsc-594654bd47-kkt2t,7,5
1782976578,gsm-7,osmo-bts-virtual-56c6794f5c-wx8n7,11,5
1782976578,gsm-7,osmo-hlr-546bdb8988-75hr6,4,2
1782976578,gsm-7,osmo-mgw-8c8fc67d6-qpqv4,3,3
1782976578,gsm-7,osmo-mobile-6865667c79-gvzxh,20,32
1782976578,gsm-7,osmo-stp-768687f494-bvmkz,4,2
1782976578,gsm-7,virtphy-6cd7658d46-t6srd,9,1
1782976580,gsm-7,osmo-bsc-594654bd47-kkt2t,7,5
1782976580,gsm-7,osmo-bts-virtual-56c6794f5c-wx8n7,11,5
1782976580,gsm-7,osmo-hlr-546bdb8988-75hr6,4,2
1782976580,gsm-7,osmo-mgw-8c8fc67d6-qpqv4,3,3
1782976580,gsm-7,osmo-mobile-6865667c79-gvzxh,20,32
1782976580,gsm-7,osmo-stp-768687f494-bvmkz,4,2
1782976580,gsm-7,virtphy-6cd7658d46-t6srd,9,1
1782976582,gsm-7,osmo-bsc-594654bd47-kkt2t,7,5
1782976582,gsm-7,osmo-bts-virtual-56c6794f5c-wx8n7,11,5
1782976582,gsm-7,osmo-hlr-546bdb8988-75hr6,4,2
1782976582,gsm-7,osmo-mgw-8c8fc67d6-qpqv4,3,3
