unix_ts,namespace,pod,cpu_m,mem_mib
1782208453,gsm-10,osmo-bsc-594654bd47-4457r,7,5
1782208453,gsm-10,osmo-bts-virtual-5f8b9b86fc-nhmjq,10,1
1782208453,gsm-10,osmo-hlr-546bdb8988-qk4gx,4,2
1782208453,gsm-10,osmo-mgw-8c8fc67d6-rdd7v,4,2
1782208453,gsm-10,osmo-mobile-7cd864fcdc-lgxs4,24,36
1782208453,gsm-10,osmo-stp-768687f494-w5q8d,4,2
1782208453,gsm-10,virtphy-65b766dcb8-jph2j,8,1
1782208455,gsm-10,osmo-bsc-594654bd47-4457r,7,5
1782208455,gsm-10,osmo-bts-virtual-5f8b9b86fc-nhmjq,10,1
1782208455,gsm-10,osmo-hlr-546bdb8988-qk4gx,4,2
1782208455,gsm-10,osmo-mgw-8c8fc67d6-rdd7v,4,2
1782208455,gsm-10,osmo-mobile-7cd864fcdc-lgxs4,24,36
1782208455,gsm-10,osmo-stp-768687f494-w5q8d,4,2
1782208455,gsm-10,virtphy-65b766dcb8-jph2j,8,1
1782208457,gsm-10,osmo-bsc-594654bd47-4457r,7,5
1782208457,gsm-10,osmo-bts-virtual-5f8b9b86fc-nhmjq,10,1
1782208457,gsm-10,osmo-hlr-546bdb8988-qk4gx,4,2
1782208457,gsm-10,osmo-mgw-8c8fc67d6-rdd7v,4,2
1782208457,gsm-10,osmo-mobile-7cd864fcdc-lgxs4,24,36
1782208457,gsm-10,osmo-stp-768687f494-w5q8d,4,2
1782208457,gsm-10,virtphy-65b766dcb8-jph2j,8,1
1782208459,gsm-10,osmo-bsc-594654bd47-4457r,7,5
1782208459,gsm-10,osmo-bts-virtual-5f8b9b86fc-nhmjq,10,1
1782208459,gsm-10,osmo-hlr-546bdb8988-qk4gx,4,2
1782208459,gsm-10,osmo-mgw-8c8fc67d6-rdd7v,4,2
1782208459,gsm-10,osmo-mobile-7cd864fcdc-lgxs4,24,36
1782208459,gsm-10,osmo-stp-768687f494-w5q8d,4,2
1782208459,gsm-10,virtphy-65b766dcb8-jph2j,8,1
1782208461,gsm-10,osmo-bsc-594654bd47-4457r,7,5
1782208461,gsm-10,osmo-bts-virtual-5f8b9b86fc-nhmjq,10,1
1782208461,gsm-10,osmo-hlr-546bdb8988-qk4gx,4,2
1782208461,gsm-10,osmo-mgw-8c8fc67d6-rdd7v,4,2
1782208461,gsm-10,osmo-mobile-7cd864fcdc-lgxs4,24,36
1782208461,gsm-10,osmo-stp-768687f494-w5q8d,4,2
1782208461,gsm-10,virtphy-65b766dcb8-jph2j,8,1
1782208464,gsm-10,osmo-bsc-594654bd47-4457r,7,5
1782208464,gsm-10,osmo-bts-virtual-5f8b9b86fc-nhmjq,10,1
1782208464,gsm-10,osmo-hlr-546bdb8988-qk4gx,4,2
1782208464,gsm-10,osmo-mgw-8c8fc67d6-rdd7v,4,2
1782208464,gsm-10,osmo-mobile-7cd864fcdc-lgxs4,24,36
1782208464,gsm-10,osmo-stp-768687f494-w5q8d,4,2
1782208464,gsm-10,virtphy-65b766dcb8-jph2j,8,1
1782208466,gsm-10,osmo-bsc-594654bd47-4457r,7,5
1782208466,gsm-10,osmo-bts-virtual-5f8b9b86fc-nhmjq,10,1
1782208466,gsm-10,osmo-hlr-546bdb8988-qk4gx,4,2
1782208466,gsm-10,osmo-mgw-8c8fc67d6-rdd7v,4,2
1782208466,gsm-10,osmo-mobile-7cd864fcdc-lgxs4,24,36
1782208466,gsm-10,osmo-stp-768687f494-w5q8d,4,2
1782208466,gsm-10,virtphy-65b766dcb8-jph2j,8,1
1782208468,gsm-10,msc-test-stub-5b875d749d-4s742,1,16
1782208468,gsm-10,osmo-bsc-594654bd47-4457r,3,5
1782208468,gsm-10,osmo-bts-virtual-5f8b9b86fc-nhmjq,19,5
1782208468,gsm-10,osmo-hlr-546bdb8988-qk4gx,1,2
1782208468,gsm-10,osmo-mgw-8c8fc67d6-rdd7v,1,2
1782208468,gsm-10,osmo-mobile-7cd864fcdc-lgxs4,3,36
