unix_ts,namespace,pod,cpu_m,mem_mib
1782282991,tc-26-6-8-2-2,osmo-bsc-594654bd47-tkgsl,7,7
1782282991,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-ghvzw,4,4
1782282991,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-jmfpr,23,43
1782282991,tc-26-6-8-2-2,virtphy-fc8dddd4c-4r9tc,8,1
1782282993,tc-26-6-8-2-2,osmo-bsc-594654bd47-tkgsl,7,7
1782282993,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-ghvzw,4,4
1782282993,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-jmfpr,23,43
1782282993,tc-26-6-8-2-2,virtphy-fc8dddd4c-4r9tc,8,1
1782282996,tc-26-6-8-2-2,osmo-bsc-594654bd47-tkgsl,7,7
1782282996,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-ghvzw,4,4
1782282996,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-jmfpr,23,43
1782282996,tc-26-6-8-2-2,virtphy-fc8dddd4c-4r9tc,8,1
1782282998,tc-26-6-8-2-2,osmo-bsc-594654bd47-tkgsl,7,7
1782282998,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-ghvzw,4,4
1782282998,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-jmfpr,23,43
1782282998,tc-26-6-8-2-2,virtphy-fc8dddd4c-4r9tc,8,1
1782283001,tc-26-6-8-2-2,osmo-bsc-594654bd47-tkgsl,7,7
1782283001,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-ghvzw,4,4
1782283001,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-jmfpr,23,43
1782283001,tc-26-6-8-2-2,virtphy-fc8dddd4c-4r9tc,8,1
1782283003,tc-26-6-8-2-2,msc-test-stub-5b875d749d-kcsvh,1,22
1782283003,tc-26-6-8-2-2,osmo-bsc-594654bd47-tkgsl,1,7
1782283003,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-qmlq8,31,5
1782283003,tc-26-6-8-2-2,osmo-hlr-546bdb8988-rctw6,1,2
1782283003,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-ghvzw,1,4
1782283003,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-jmfpr,3,43
1782283003,tc-26-6-8-2-2,osmo-stp-768687f494-sqt65,1,6
1782283003,tc-26-6-8-2-2,virtphy-fc8dddd4c-4r9tc,6,1
1782283005,tc-26-6-8-2-2,msc-test-stub-5b875d749d-kcsvh,1,22
1782283005,tc-26-6-8-2-2,osmo-bsc-594654bd47-tkgsl,1,7
1782283005,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-qmlq8,31,5
1782283005,tc-26-6-8-2-2,osmo-hlr-546bdb8988-rctw6,1,2
1782283005,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-ghvzw,1,4
1782283005,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-jmfpr,3,43
1782283005,tc-26-6-8-2-2,osmo-stp-768687f494-sqt65,1,6
1782283005,tc-26-6-8-2-2,virtphy-fc8dddd4c-4r9tc,6,1
1782283007,tc-26-6-8-2-2,msc-test-stub-5b875d749d-kcsvh,1,22
1782283007,tc-26-6-8-2-2,osmo-bsc-594654bd47-tkgsl,1,7
1782283007,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-qmlq8,31,5
1782283007,tc-26-6-8-2-2,osmo-hlr-546bdb8988-rctw6,1,2
1782283007,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-ghvzw,1,4
