unix_ts,namespace,pod,cpu_m,mem_mib
1781689040,gsm-3,osmo-bsc-594654bd47-7ll92,6,5
1781689040,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,6,0
1781689040,gsm-3,osmo-hlr-546bdb8988-xp6rq,3,2
1781689040,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,3,2
1781689040,gsm-3,osmo-mobile-856799fbbc-n4fvf,22,25
1781689040,gsm-3,osmo-stp-768687f494-zdcmx,3,2
1781689043,gsm-3,osmo-bsc-594654bd47-7ll92,6,5
1781689043,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,6,0
1781689043,gsm-3,osmo-hlr-546bdb8988-xp6rq,3,2
1781689043,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,3,2
1781689043,gsm-3,osmo-mobile-856799fbbc-n4fvf,22,25
1781689043,gsm-3,osmo-stp-768687f494-zdcmx,3,2
1781689048,gsm-3,osmo-bsc-594654bd47-7ll92,6,5
1781689048,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,6,0
1781689048,gsm-3,osmo-hlr-546bdb8988-xp6rq,3,2
1781689048,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,3,2
1781689048,gsm-3,osmo-mobile-856799fbbc-n4fvf,22,25
1781689048,gsm-3,osmo-stp-768687f494-zdcmx,3,2
1781689052,gsm-3,osmo-bsc-594654bd47-7ll92,1,5
1781689052,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,26,5
1781689052,gsm-3,osmo-hlr-546bdb8988-xp6rq,1,2
1781689052,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,1,2
1781689052,gsm-3,osmo-mobile-856799fbbc-n4fvf,4,28
1781689052,gsm-3,osmo-stp-768687f494-zdcmx,1,2
1781689052,gsm-3,virtphy-7c75c79c86-5dqgl,7,1
1781689054,gsm-3,osmo-bsc-594654bd47-7ll92,1,5
1781689054,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,26,5
1781689054,gsm-3,osmo-hlr-546bdb8988-xp6rq,1,2
1781689054,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,1,2
1781689054,gsm-3,osmo-mobile-856799fbbc-n4fvf,4,28
1781689054,gsm-3,osmo-stp-768687f494-zdcmx,1,2
1781689054,gsm-3,virtphy-7c75c79c86-5dqgl,7,1
1781689057,gsm-3,osmo-bsc-594654bd47-7ll92,1,5
1781689057,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,26,5
1781689057,gsm-3,osmo-hlr-546bdb8988-xp6rq,1,2
1781689057,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,1,2
1781689057,gsm-3,osmo-mobile-856799fbbc-n4fvf,4,28
1781689057,gsm-3,osmo-stp-768687f494-zdcmx,1,2
1781689057,gsm-3,virtphy-7c75c79c86-5dqgl,7,1
1781689060,gsm-3,osmo-bsc-594654bd47-7ll92,1,5
1781689060,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,26,5
1781689060,gsm-3,osmo-hlr-546bdb8988-xp6rq,1,2
1781689060,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,1,2
1781689060,gsm-3,osmo-mobile-856799fbbc-n4fvf,4,28
1781689060,gsm-3,osmo-stp-768687f494-zdcmx,1,2
1781689060,gsm-3,virtphy-7c75c79c86-5dqgl,7,1
1781689062,gsm-3,osmo-bsc-594654bd47-7ll92,1,5
1781689062,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,26,5
1781689062,gsm-3,osmo-hlr-546bdb8988-xp6rq,1,2
1781689062,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,1,2
1781689062,gsm-3,osmo-mobile-856799fbbc-n4fvf,4,28
1781689062,gsm-3,osmo-stp-768687f494-zdcmx,1,2
1781689062,gsm-3,virtphy-7c75c79c86-5dqgl,7,1
1781689064,gsm-3,msc-test-stub-5b875d749d-jgh78,1,16
1781689064,gsm-3,osmo-bsc-594654bd47-7ll92,1,5
1781689064,gsm-3,osmo-bts-virtual-5f8b9b86fc-vrc66,28,5
1781689064,gsm-3,osmo-hlr-546bdb8988-xp6rq,1,2
1781689064,gsm-3,osmo-mgw-8c8fc67d6-pxbmn,1,2
1781689064,gsm-3,osmo-mobile-856799fbbc-n4fvf,3,28
