unix_ts,namespace,pod,cpu_m,mem_mib
1782283003,tc-26-7-4-1-11,msc-test-stub-5b875d749d-nf4fk,12,16
1782283003,tc-26-7-4-1-11,osmo-bsc-594654bd47-qlrkz,7,5
1782283003,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-ksxp2,10,5
1782283003,tc-26-7-4-1-11,osmo-hlr-546bdb8988-m7slh,4,2
1782283003,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-blwgc,1,2
1782283003,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-bcb6v,19,32
1782283003,tc-26-7-4-1-11,osmo-stp-768687f494-cdvls,5,2
1782283003,tc-26-7-4-1-11,virtphy-689cb88f6c-lpfmk,6,1
1782283005,tc-26-7-4-1-11,msc-test-stub-5b875d749d-nf4fk,12,16
1782283005,tc-26-7-4-1-11,osmo-bsc-594654bd47-qlrkz,7,5
1782283005,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-ksxp2,10,5
1782283005,tc-26-7-4-1-11,osmo-hlr-546bdb8988-m7slh,4,2
1782283005,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-blwgc,1,2
1782283005,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-bcb6v,19,32
1782283005,tc-26-7-4-1-11,osmo-stp-768687f494-cdvls,5,2
1782283005,tc-26-7-4-1-11,virtphy-689cb88f6c-lpfmk,6,1
1782283008,tc-26-7-4-1-11,msc-test-stub-5b875d749d-nf4fk,12,16
1782283008,tc-26-7-4-1-11,osmo-bsc-594654bd47-qlrkz,7,5
1782283008,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-ksxp2,10,5
1782283008,tc-26-7-4-1-11,osmo-hlr-546bdb8988-m7slh,4,2
1782283008,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-blwgc,1,2
1782283008,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-bcb6v,19,32
1782283008,tc-26-7-4-1-11,osmo-stp-768687f494-cdvls,5,2
1782283008,tc-26-7-4-1-11,virtphy-689cb88f6c-lpfmk,6,1
1782283011,tc-26-7-4-1-11,msc-test-stub-5b875d749d-nf4fk,12,16
1782283011,tc-26-7-4-1-11,osmo-bsc-594654bd47-qlrkz,7,5
1782283011,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-ksxp2,10,5
1782283011,tc-26-7-4-1-11,osmo-hlr-546bdb8988-m7slh,4,2
1782283011,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-blwgc,1,2
1782283011,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-bcb6v,19,32
1782283011,tc-26-7-4-1-11,osmo-stp-768687f494-cdvls,5,2
1782283011,tc-26-7-4-1-11,virtphy-689cb88f6c-lpfmk,6,1
1782283014,tc-26-7-4-1-11,msc-test-stub-5b875d749d-nf4fk,12,16
1782283014,tc-26-7-4-1-11,osmo-bsc-594654bd47-qlrkz,7,5
1782283014,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-ksxp2,10,5
1782283014,tc-26-7-4-1-11,osmo-hlr-546bdb8988-m7slh,4,2
1782283014,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-blwgc,1,2
1782283014,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-bcb6v,19,32
1782283014,tc-26-7-4-1-11,osmo-stp-768687f494-cdvls,5,2
1782283014,tc-26-7-4-1-11,virtphy-689cb88f6c-lpfmk,6,1
1782283016,tc-26-7-4-1-11,msc-test-stub-5b875d749d-nf4fk,12,16
1782283016,tc-26-7-4-1-11,osmo-bsc-594654bd47-qlrkz,7,5
1782283016,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-ksxp2,10,5
1782283016,tc-26-7-4-1-11,osmo-hlr-546bdb8988-m7slh,4,2
1782283016,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-blwgc,1,2
1782283016,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-bcb6v,19,32
1782283016,tc-26-7-4-1-11,osmo-stp-768687f494-cdvls,5,2
1782283016,tc-26-7-4-1-11,virtphy-689cb88f6c-lpfmk,6,1
1782283019,tc-26-7-4-1-11,msc-test-stub-5b875d749d-nf4fk,1,16
1782283019,tc-26-7-4-1-11,osmo-bsc-594654bd47-qlrkz,1,5
1782283019,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-ksxp2,31,5
1782283019,tc-26-7-4-1-11,osmo-hlr-546bdb8988-m7slh,1,2
1782283019,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-blwgc,1,2
1782283019,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-bcb6v,3,32
1782283019,tc-26-7-4-1-11,osmo-stp-768687f494-cdvls,1,2
1782283019,tc-26-7-4-1-11,virtphy-689cb88f6c-lpfmk,6,1
1782283022,tc-26-7-4-1-11,msc-test-stub-5b875d749d-nf4fk,1,16
1782283022,tc-26-7-4-1-11,osmo-bsc-594654bd47-qlrkz,1,5
