unix_ts,namespace,pod,cpu_m,mem_mib
1783421566,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421574,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421577,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421580,gsm-5,msc-test-stub-565d855449-2rdgb,10,16
1783421580,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421580,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,30,5
1783421580,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421580,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421580,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421580,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421580,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421582,gsm-5,msc-test-stub-565d855449-2rdgb,10,16
1783421582,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421582,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,30,5
1783421582,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421582,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421582,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421582,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421582,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421584,gsm-5,msc-test-stub-565d855449-2rdgb,10,16
1783421584,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421584,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,30,5
1783421584,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421584,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421584,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421584,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421584,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421590,gsm-5,msc-test-stub-565d855449-2rdgb,10,16
1783421590,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421590,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,30,5
1783421590,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421590,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421590,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421590,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421590,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421594,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421594,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421594,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,28,5
1783421594,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421594,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421594,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421594,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421594,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421601,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421601,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421601,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,28,5
1783421601,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421601,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421601,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421601,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421601,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421605,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421605,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421605,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,28,5
1783421605,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421605,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421605,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421605,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421605,gsm-5,virtphy-b55647b48-85ddt,8,1
1783421609,gsm-5,msc-test-stub-565d855449-2rdgb,4,16
1783421609,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421609,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,29,5
1783421609,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421609,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421609,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421609,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421609,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421611,gsm-5,msc-test-stub-565d855449-2rdgb,4,16
1783421611,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421611,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,29,5
1783421611,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421611,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421611,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421611,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421611,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421615,gsm-5,msc-test-stub-565d855449-2rdgb,4,16
1783421615,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421615,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,29,5
1783421615,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421615,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421615,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421615,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421615,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421617,gsm-5,msc-test-stub-565d855449-2rdgb,4,16
1783421617,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421617,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,29,5
1783421617,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421617,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421617,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421617,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421617,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421620,gsm-5,msc-test-stub-565d855449-2rdgb,4,16
1783421620,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421620,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,29,5
1783421620,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421620,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421620,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421620,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421620,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421622,gsm-5,msc-test-stub-565d855449-2rdgb,4,16
1783421622,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421622,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,29,5
1783421622,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421622,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421622,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421622,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421622,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421625,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421625,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421625,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,33,5
1783421625,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421625,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421625,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,2,36
1783421625,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421625,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421631,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421631,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421631,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,33,5
1783421631,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421631,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421631,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,2,36
1783421631,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421631,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421638,gsm-5,msc-test-stub-565d855449-2rdgb,8,16
1783421638,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421638,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,32,5
1783421638,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421638,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421638,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421638,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421638,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421641,gsm-5,msc-test-stub-565d855449-2rdgb,8,16
1783421641,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421641,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,32,5
1783421641,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421641,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421641,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421641,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421641,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421646,gsm-5,msc-test-stub-565d855449-2rdgb,8,16
1783421646,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421646,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,32,5
1783421646,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421646,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421646,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421646,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421646,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421648,gsm-5,msc-test-stub-565d855449-2rdgb,8,16
1783421648,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421648,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,32,5
1783421648,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421648,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421648,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421648,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421648,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421652,gsm-5,msc-test-stub-565d855449-2rdgb,8,16
1783421652,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421652,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,32,5
1783421652,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421652,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421652,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421652,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421652,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421656,gsm-5,msc-test-stub-565d855449-2rdgb,8,16
1783421656,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421656,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,32,5
1783421656,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421656,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421656,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421656,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421656,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421667,gsm-5,msc-test-stub-565d855449-2rdgb,8,16
1783421667,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421667,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,32,5
1783421667,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421667,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421667,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421667,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421667,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421670,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421670,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421670,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,28,5
1783421670,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421670,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421670,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421670,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421670,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421672,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421672,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421672,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,28,5
1783421672,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421672,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421672,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421672,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421672,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421677,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421677,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421677,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,28,5
1783421677,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421677,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421677,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421677,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421677,gsm-5,virtphy-b55647b48-85ddt,7,1
1783421681,gsm-5,msc-test-stub-565d855449-2rdgb,6,16
1783421681,gsm-5,osmo-bsc-594654bd47-zdkgn,1,5
1783421681,gsm-5,osmo-bts-virtual-56c6794f5c-c9jq2,28,5
1783421681,gsm-5,osmo-hlr-546bdb8988-kwpjk,1,2
1783421681,gsm-5,osmo-mgw-8c8fc67d6-w4bcm,1,2
1783421681,gsm-5,osmo-mobile-59d8d55bb5-t5hcc,3,36
1783421681,gsm-5,osmo-stp-768687f494-5gt9m,1,2
1783421681,gsm-5,virtphy-b55647b48-85ddt,7,1
