unix_ts,namespace,pod,cpu_m,mem_mib
1782283003,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,7,5
1782283003,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,10,5
1782283003,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,4,2
1782283003,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,4,2
1782283003,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,21,36
1782283003,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,6,2
1782283003,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,9,1
1782283005,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,7,5
1782283005,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,10,5
1782283005,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,4,2
1782283005,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,4,2
1782283005,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,21,36
1782283005,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,6,2
1782283005,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,9,1
1782283008,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,7,5
1782283008,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,10,5
1782283008,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,4,2
1782283008,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,4,2
1782283008,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,21,36
1782283008,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,6,2
1782283008,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,9,1
1782283011,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,7,5
1782283011,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,10,5
1782283011,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,4,2
1782283011,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,4,2
1782283011,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,21,36
1782283011,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,6,2
1782283011,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,9,1
1782283014,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,7,5
1782283014,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,10,5
1782283014,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,4,2
1782283014,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,4,2
1782283014,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,21,36
1782283014,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,6,2
1782283014,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,9,1
1782283017,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,7,5
1782283017,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,10,5
1782283017,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,4,2
1782283017,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,4,2
1782283017,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,21,36
1782283017,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,6,2
1782283017,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,9,1
1782283020,tc-26-7-5-3-12,msc-test-stub-5b875d749d-9xvl9,9,16
1782283020,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,6,5
1782283020,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,24,5
1782283020,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,1,2
1782283020,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,1,2
1782283020,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,3,36
1782283020,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,1,2
1782283020,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,8,1
1782283023,tc-26-7-5-3-12,msc-test-stub-5b875d749d-9xvl9,9,16
1782283023,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,6,5
1782283023,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,24,5
1782283023,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,1,2
1782283023,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,1,2
1782283023,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,3,36
1782283023,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,1,2
1782283023,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,8,1
1782283026,tc-26-7-5-3-12,msc-test-stub-5b875d749d-9xvl9,9,16
1782283026,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,6,5
1782283026,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,24,5
1782283026,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,1,2
1782283026,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,1,2
1782283026,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,3,36
1782283026,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,1,2
1782283026,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,8,1
1782283029,tc-26-7-5-3-12,msc-test-stub-5b875d749d-9xvl9,9,16
1782283029,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,6,5
1782283029,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,24,5
1782283029,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,1,2
1782283029,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,1,2
1782283029,tc-26-7-5-3-12,osmo-mobile-79c8f8bc4b-mc6jq,3,36
1782283029,tc-26-7-5-3-12,osmo-stp-768687f494-2nqzv,1,2
1782283029,tc-26-7-5-3-12,virtphy-56cc7fd87-gnrrq,8,1
1782283031,tc-26-7-5-3-12,msc-test-stub-5b875d749d-9xvl9,9,16
1782283031,tc-26-7-5-3-12,osmo-bsc-594654bd47-b8kpq,6,5
1782283031,tc-26-7-5-3-12,osmo-bts-virtual-5f8b9b86fc-wl7k2,24,5
1782283031,tc-26-7-5-3-12,osmo-hlr-546bdb8988-d6l2s,1,2
1782283031,tc-26-7-5-3-12,osmo-mgw-8c8fc67d6-xp48l,1,2
