unix_ts,namespace,pod,cpu_m,mem_mib
1782487589,gsm-51,msc-test-stub-5b875d749d-ntsqq,9,16
1782487589,gsm-51,osmo-bsc-594654bd47-8pkwb,3,5
1782487589,gsm-51,osmo-bts-virtual-5f8b9b86fc-cfpgv,9,0
1782487589,gsm-51,osmo-hlr-546bdb8988-bwn6t,1,2
1782487589,gsm-51,osmo-mgw-8c8fc67d6-8zdkv,4,2
1782487589,gsm-51,osmo-mobile-d58b858f8-l2d92,5,36
1782487589,gsm-51,osmo-stp-768687f494-cxdq7,4,2
1782487589,gsm-51,virtphy-5b556b4877-f8lct,8,1
1782487591,gsm-51,msc-test-stub-5b875d749d-ntsqq,9,16
1782487591,gsm-51,osmo-bsc-594654bd47-8pkwb,3,5
1782487591,gsm-51,osmo-bts-virtual-5f8b9b86fc-cfpgv,9,0
1782487591,gsm-51,osmo-hlr-546bdb8988-bwn6t,1,2
1782487591,gsm-51,osmo-mgw-8c8fc67d6-8zdkv,4,2
1782487591,gsm-51,osmo-mobile-d58b858f8-l2d92,5,36
1782487591,gsm-51,osmo-stp-768687f494-cxdq7,4,2
1782487591,gsm-51,virtphy-5b556b4877-f8lct,8,1
1782487593,gsm-51,msc-test-stub-5b875d749d-ntsqq,9,16
1782487593,gsm-51,osmo-bsc-594654bd47-8pkwb,3,5
1782487593,gsm-51,osmo-bts-virtual-5f8b9b86fc-cfpgv,9,0
1782487593,gsm-51,osmo-hlr-546bdb8988-bwn6t,1,2
1782487593,gsm-51,osmo-mgw-8c8fc67d6-8zdkv,4,2
1782487593,gsm-51,osmo-mobile-d58b858f8-l2d92,5,36
1782487593,gsm-51,osmo-stp-768687f494-cxdq7,4,2
1782487593,gsm-51,virtphy-5b556b4877-f8lct,8,1
1782487596,gsm-51,msc-test-stub-5b875d749d-ntsqq,9,16
1782487596,gsm-51,osmo-bsc-594654bd47-8pkwb,3,5
1782487596,gsm-51,osmo-bts-virtual-5f8b9b86fc-cfpgv,9,0
1782487596,gsm-51,osmo-hlr-546bdb8988-bwn6t,1,2
1782487596,gsm-51,osmo-mgw-8c8fc67d6-8zdkv,4,2
1782487596,gsm-51,osmo-mobile-d58b858f8-l2d92,5,36
1782487596,gsm-51,osmo-stp-768687f494-cxdq7,4,2
1782487596,gsm-51,virtphy-5b556b4877-f8lct,8,1
1782487598,gsm-51,msc-test-stub-5b875d749d-ntsqq,9,16
1782487598,gsm-51,osmo-bsc-594654bd47-8pkwb,3,5
1782487598,gsm-51,osmo-bts-virtual-5f8b9b86fc-cfpgv,9,0
1782487598,gsm-51,osmo-hlr-546bdb8988-bwn6t,1,2
1782487598,gsm-51,osmo-mgw-8c8fc67d6-8zdkv,4,2
1782487598,gsm-51,osmo-mobile-d58b858f8-l2d92,5,36
1782487598,gsm-51,osmo-stp-768687f494-cxdq7,4,2
1782487598,gsm-51,virtphy-5b556b4877-f8lct,8,1
1782487600,gsm-51,msc-test-stub-5b875d749d-ntsqq,9,16
1782487600,gsm-51,osmo-bsc-594654bd47-8pkwb,3,5
1782487600,gsm-51,osmo-bts-virtual-5f8b9b86fc-cfpgv,9,0
1782487600,gsm-51,osmo-hlr-546bdb8988-bwn6t,1,2
1782487600,gsm-51,osmo-mgw-8c8fc67d6-8zdkv,4,2
1782487600,gsm-51,osmo-mobile-d58b858f8-l2d92,5,36
1782487600,gsm-51,osmo-stp-768687f494-cxdq7,4,2
1782487600,gsm-51,virtphy-5b556b4877-f8lct,8,1
1782487602,gsm-51,msc-test-stub-5b875d749d-ntsqq,1,16
1782487602,gsm-51,osmo-bsc-594654bd47-8pkwb,3,5
1782487602,gsm-51,osmo-bts-virtual-5f8b9b86fc-cfpgv,23,5
1782487602,gsm-51,osmo-hlr-546bdb8988-bwn6t,1,2
1782487602,gsm-51,osmo-mgw-8c8fc67d6-8zdkv,1,2
