unix_ts,namespace,pod,cpu_m,mem_mib
1782283003,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,11,16
1782283003,tc-26-8-1-3-3-1-7,osmo-bsc-594654bd47-wcjc5,5,5
1782283003,tc-26-8-1-3-3-1-7,osmo-bts-virtual-5f8b9b86fc-sjf5l,8,0
1782283003,tc-26-8-1-3-3-1-7,osmo-hlr-546bdb8988-kt455,1,2
1782283003,tc-26-8-1-3-3-1-7,osmo-mgw-8c8fc67d6-82hsl,1,2
1782283003,tc-26-8-1-3-3-1-7,osmo-mobile-6bccfdc6b7-47qzz,17,32
1782283003,tc-26-8-1-3-3-1-7,osmo-stp-768687f494-6b54s,1,2
1782283003,tc-26-8-1-3-3-1-7,virtphy-5c84574666-b9cr2,6,1
1782283006,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,11,16
1782283006,tc-26-8-1-3-3-1-7,osmo-bsc-594654bd47-wcjc5,5,5
1782283006,tc-26-8-1-3-3-1-7,osmo-bts-virtual-5f8b9b86fc-sjf5l,8,0
1782283006,tc-26-8-1-3-3-1-7,osmo-hlr-546bdb8988-kt455,1,2
1782283006,tc-26-8-1-3-3-1-7,osmo-mgw-8c8fc67d6-82hsl,1,2
1782283006,tc-26-8-1-3-3-1-7,osmo-mobile-6bccfdc6b7-47qzz,17,32
1782283006,tc-26-8-1-3-3-1-7,osmo-stp-768687f494-6b54s,1,2
1782283006,tc-26-8-1-3-3-1-7,virtphy-5c84574666-b9cr2,6,1
1782283008,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,11,16
1782283008,tc-26-8-1-3-3-1-7,osmo-bsc-594654bd47-wcjc5,5,5
1782283008,tc-26-8-1-3-3-1-7,osmo-bts-virtual-5f8b9b86fc-sjf5l,8,0
1782283008,tc-26-8-1-3-3-1-7,osmo-hlr-546bdb8988-kt455,1,2
1782283008,tc-26-8-1-3-3-1-7,osmo-mgw-8c8fc67d6-82hsl,1,2
1782283008,tc-26-8-1-3-3-1-7,osmo-mobile-6bccfdc6b7-47qzz,17,32
1782283008,tc-26-8-1-3-3-1-7,osmo-stp-768687f494-6b54s,1,2
1782283008,tc-26-8-1-3-3-1-7,virtphy-5c84574666-b9cr2,6,1
1782283011,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,11,16
1782283011,tc-26-8-1-3-3-1-7,osmo-bsc-594654bd47-wcjc5,5,5
1782283011,tc-26-8-1-3-3-1-7,osmo-bts-virtual-5f8b9b86fc-sjf5l,8,0
1782283011,tc-26-8-1-3-3-1-7,osmo-hlr-546bdb8988-kt455,1,2
1782283011,tc-26-8-1-3-3-1-7,osmo-mgw-8c8fc67d6-82hsl,1,2
1782283011,tc-26-8-1-3-3-1-7,osmo-mobile-6bccfdc6b7-47qzz,17,32
1782283011,tc-26-8-1-3-3-1-7,osmo-stp-768687f494-6b54s,1,2
1782283011,tc-26-8-1-3-3-1-7,virtphy-5c84574666-b9cr2,6,1
1782283014,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,11,16
1782283014,tc-26-8-1-3-3-1-7,osmo-bsc-594654bd47-wcjc5,5,5
1782283014,tc-26-8-1-3-3-1-7,osmo-bts-virtual-5f8b9b86fc-sjf5l,8,0
1782283014,tc-26-8-1-3-3-1-7,osmo-hlr-546bdb8988-kt455,1,2
1782283014,tc-26-8-1-3-3-1-7,osmo-mgw-8c8fc67d6-82hsl,1,2
1782283014,tc-26-8-1-3-3-1-7,osmo-mobile-6bccfdc6b7-47qzz,17,32
1782283014,tc-26-8-1-3-3-1-7,osmo-stp-768687f494-6b54s,1,2
1782283014,tc-26-8-1-3-3-1-7,virtphy-5c84574666-b9cr2,6,1
1782283016,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,11,16
1782283016,tc-26-8-1-3-3-1-7,osmo-bsc-594654bd47-wcjc5,5,5
1782283016,tc-26-8-1-3-3-1-7,osmo-bts-virtual-5f8b9b86fc-sjf5l,8,0
1782283016,tc-26-8-1-3-3-1-7,osmo-hlr-546bdb8988-kt455,1,2
1782283016,tc-26-8-1-3-3-1-7,osmo-mgw-8c8fc67d6-82hsl,1,2
1782283016,tc-26-8-1-3-3-1-7,osmo-mobile-6bccfdc6b7-47qzz,17,32
1782283016,tc-26-8-1-3-3-1-7,osmo-stp-768687f494-6b54s,1,2
1782283016,tc-26-8-1-3-3-1-7,virtphy-5c84574666-b9cr2,6,1
1782283019,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,1,16
1782283019,tc-26-8-1-3-3-1-7,osmo-bsc-594654bd47-wcjc5,1,5
1782283019,tc-26-8-1-3-3-1-7,osmo-bts-virtual-5f8b9b86fc-sjf5l,33,5
1782283019,tc-26-8-1-3-3-1-7,osmo-hlr-546bdb8988-kt455,1,2
1782283019,tc-26-8-1-3-3-1-7,osmo-mgw-8c8fc67d6-82hsl,1,2
1782283019,tc-26-8-1-3-3-1-7,osmo-mobile-6bccfdc6b7-47qzz,3,32
1782283019,tc-26-8-1-3-3-1-7,osmo-stp-768687f494-6b54s,1,2
1782283019,tc-26-8-1-3-3-1-7,virtphy-5c84574666-b9cr2,6,1
1782283022,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,1,16
1782283022,tc-26-8-1-3-3-1-7,osmo-bsc-594654bd47-wcjc5,1,5
1782283022,tc-26-8-1-3-3-1-7,osmo-bts-virtual-5f8b9b86fc-sjf5l,33,5
1782283022,tc-26-8-1-3-3-1-7,osmo-hlr-546bdb8988-kt455,1,2
1782283022,tc-26-8-1-3-3-1-7,osmo-mgw-8c8fc67d6-82hsl,1,2
1782283022,tc-26-8-1-3-3-1-7,osmo-mobile-6bccfdc6b7-47qzz,3,32
1782283022,tc-26-8-1-3-3-1-7,osmo-stp-768687f494-6b54s,1,2
1782283022,tc-26-8-1-3-3-1-7,virtphy-5c84574666-b9cr2,6,1
1782283025,tc-26-8-1-3-3-1-7,msc-test-stub-5b875d749d-nh4pl,1,16
