unix_ts,namespace,pod,cpu_m,mem_mib
1782283004,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,7,5
1782283004,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283004,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,5,2
1782283004,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,5,2
1782283004,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,24,36
1782283004,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,6,2
1782283004,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,9,1
1782283006,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,7,5
1782283006,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283006,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,5,2
1782283006,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,5,2
1782283006,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,24,36
1782283006,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,6,2
1782283006,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,9,1
1782283008,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,7,5
1782283008,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283008,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,5,2
1782283008,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,5,2
1782283008,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,24,36
1782283008,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,6,2
1782283008,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,9,1
1782283011,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,7,5
1782283011,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283011,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,5,2
1782283011,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,5,2
1782283011,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,24,36
1782283011,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,6,2
1782283011,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,9,1
1782283014,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,7,5
1782283014,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283014,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,5,2
1782283014,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,5,2
1782283014,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,24,36
1782283014,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,6,2
1782283014,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,9,1
1782283017,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,7,5
1782283017,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283017,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,5,2
1782283017,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,5,2
1782283017,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,24,36
1782283017,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,6,2
1782283017,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,9,1
1782283020,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,12,16
1782283020,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283020,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283020,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,4,2
1782283020,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,1,2
1782283020,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,3,36
1782283020,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,5,2
1782283020,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,8,1
1782283023,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,12,16
1782283023,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283023,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283023,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,4,2
1782283023,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,1,2
1782283023,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,3,36
1782283023,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,5,2
1782283023,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,8,1
1782283026,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,12,16
1782283026,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283026,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283026,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,4,2
1782283026,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,1,2
1782283026,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,3,36
1782283026,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,5,2
1782283026,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,8,1
1782283029,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,12,16
1782283029,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283029,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283029,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,4,2
1782283029,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,1,2
1782283029,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,3,36
1782283029,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,5,2
1782283029,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,8,1
1782283031,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,12,16
1782283031,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283031,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,8,0
1782283031,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,4,2
1782283031,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,1,2
1782283031,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,3,36
1782283031,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,5,2
1782283031,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,8,1
1782283034,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,1,16
1782283034,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283034,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,30,5
1782283034,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,1,2
1782283034,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,1,2
1782283034,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,3,36
1782283034,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,1,2
1782283034,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,6,1
1782283036,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,1,16
1782283036,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283036,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,30,5
1782283036,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,1,2
1782283036,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,1,2
1782283036,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,3,36
1782283036,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,1,2
1782283036,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,6,1
1782283039,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,1,16
1782283039,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283039,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,30,5
1782283039,tc-26-7-2-2-3,osmo-hlr-546bdb8988-q5xcs,1,2
1782283039,tc-26-7-2-2-3,osmo-mgw-8c8fc67d6-w7mb7,1,2
1782283039,tc-26-7-2-2-3,osmo-mobile-65b5958d7b-nd7wr,3,36
1782283039,tc-26-7-2-2-3,osmo-stp-768687f494-x889n,1,2
1782283039,tc-26-7-2-2-3,virtphy-669796d86c-dl9dt,6,1
1782283041,tc-26-7-2-2-3,msc-test-stub-5b875d749d-2k5jx,1,16
1782283041,tc-26-7-2-2-3,osmo-bsc-594654bd47-bjbll,1,5
1782283041,tc-26-7-2-2-3,osmo-bts-virtual-5f8b9b86fc-dj9j7,30,5
