unix_ts,namespace,pod,cpu_m,mem_mib
1782982814,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982814,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982814,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982814,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982814,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982814,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982814,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982817,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982817,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982817,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982817,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982817,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982817,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982817,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982819,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982819,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982819,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982819,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982819,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982819,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982819,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982822,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982822,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982822,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982822,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982822,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982822,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982822,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982824,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982824,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982824,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982824,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982824,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982824,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982824,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982826,gsm-7,osmo-bsc-594654bd47-hvp88,7,5
1782982826,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,12,5
1782982826,gsm-7,osmo-hlr-546bdb8988-4wrlt,5,2
1782982826,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,4,2
1782982826,gsm-7,osmo-mobile-6865667c79-g5d9s,22,33
1782982826,gsm-7,osmo-stp-768687f494-b288q,4,2
1782982826,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982828,gsm-7,msc-test-stub-5b875d749d-7xzhd,1,16
1782982828,gsm-7,osmo-bsc-594654bd47-hvp88,1,5
1782982828,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,28,5
1782982828,gsm-7,osmo-hlr-546bdb8988-4wrlt,1,2
1782982828,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,1,2
1782982828,gsm-7,osmo-mobile-6865667c79-g5d9s,3,33
1782982828,gsm-7,osmo-stp-768687f494-b288q,1,2
1782982828,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982831,gsm-7,msc-test-stub-5b875d749d-7xzhd,1,16
1782982831,gsm-7,osmo-bsc-594654bd47-hvp88,1,5
1782982831,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,28,5
1782982831,gsm-7,osmo-hlr-546bdb8988-4wrlt,1,2
1782982831,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,1,2
1782982831,gsm-7,osmo-mobile-6865667c79-g5d9s,3,33
1782982831,gsm-7,osmo-stp-768687f494-b288q,1,2
1782982831,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982833,gsm-7,msc-test-stub-5b875d749d-7xzhd,1,16
1782982833,gsm-7,osmo-bsc-594654bd47-hvp88,1,5
1782982833,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,28,5
1782982833,gsm-7,osmo-hlr-546bdb8988-4wrlt,1,2
1782982833,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,1,2
1782982833,gsm-7,osmo-mobile-6865667c79-g5d9s,3,33
1782982833,gsm-7,osmo-stp-768687f494-b288q,1,2
1782982833,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982836,gsm-7,msc-test-stub-5b875d749d-7xzhd,1,16
1782982836,gsm-7,osmo-bsc-594654bd47-hvp88,1,5
1782982836,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,28,5
1782982836,gsm-7,osmo-hlr-546bdb8988-4wrlt,1,2
1782982836,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,1,2
1782982836,gsm-7,osmo-mobile-6865667c79-g5d9s,3,33
1782982836,gsm-7,osmo-stp-768687f494-b288q,1,2
1782982836,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982840,gsm-7,msc-test-stub-5b875d749d-7xzhd,1,16
1782982840,gsm-7,osmo-bsc-594654bd47-hvp88,1,5
1782982840,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,28,5
1782982840,gsm-7,osmo-hlr-546bdb8988-4wrlt,1,2
1782982840,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,1,2
1782982840,gsm-7,osmo-mobile-6865667c79-g5d9s,3,33
1782982840,gsm-7,osmo-stp-768687f494-b288q,1,2
1782982840,gsm-7,virtphy-6cd7658d46-7hnqb,7,1
1782982842,gsm-7,msc-test-stub-5b875d749d-7xzhd,1,16
1782982842,gsm-7,osmo-bsc-594654bd47-hvp88,1,5
1782982842,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,26,5
1782982842,gsm-7,osmo-hlr-546bdb8988-4wrlt,1,2
1782982842,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,1,2
1782982842,gsm-7,osmo-mobile-6865667c79-g5d9s,3,33
1782982842,gsm-7,osmo-stp-768687f494-b288q,1,2
1782982842,gsm-7,virtphy-6cd7658d46-7hnqb,8,1
1782982845,gsm-7,msc-test-stub-5b875d749d-7xzhd,1,16
1782982845,gsm-7,osmo-bsc-594654bd47-hvp88,1,5
1782982845,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,26,5
1782982845,gsm-7,osmo-hlr-546bdb8988-4wrlt,1,2
1782982845,gsm-7,osmo-mgw-8c8fc67d6-8pwp4,1,2
1782982845,gsm-7,osmo-mobile-6865667c79-g5d9s,3,33
1782982845,gsm-7,osmo-stp-768687f494-b288q,1,2
1782982845,gsm-7,virtphy-6cd7658d46-7hnqb,8,1
1782982847,gsm-7,msc-test-stub-5b875d749d-7xzhd,1,16
1782982847,gsm-7,osmo-bsc-594654bd47-hvp88,1,5
1782982847,gsm-7,osmo-bts-virtual-56c6794f5c-88nmv,26,5
1782982847,gsm-7,osmo-hlr-546bdb8988-4wrlt,1,2
