unix_ts,namespace,pod,cpu_m,mem_mib
1782485144,gsm-31,msc-test-stub-5b875d749d-88zl2,10,16
1782485144,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485144,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,19,5
1782485144,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485144,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485144,gsm-31,osmo-mobile-788875b96d-9g77p,4,35
1782485144,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485144,gsm-31,virtphy-d9b4c7c59-k8292,6,1
1782485146,gsm-31,msc-test-stub-5b875d749d-88zl2,10,16
1782485146,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485146,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,19,5
1782485146,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485146,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485146,gsm-31,osmo-mobile-788875b96d-9g77p,4,35
1782485146,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485146,gsm-31,virtphy-d9b4c7c59-k8292,6,1
1782485149,gsm-31,msc-test-stub-5b875d749d-88zl2,10,16
1782485149,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485149,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,19,5
1782485149,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485149,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485149,gsm-31,osmo-mobile-788875b96d-9g77p,4,35
1782485149,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485149,gsm-31,virtphy-d9b4c7c59-k8292,6,1
1782485151,gsm-31,msc-test-stub-5b875d749d-88zl2,10,16
1782485151,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485151,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,19,5
1782485151,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485151,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485151,gsm-31,osmo-mobile-788875b96d-9g77p,4,35
1782485151,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485151,gsm-31,virtphy-d9b4c7c59-k8292,6,1
1782485153,gsm-31,msc-test-stub-5b875d749d-88zl2,10,16
1782485153,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485153,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,19,5
1782485153,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485153,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485153,gsm-31,osmo-mobile-788875b96d-9g77p,4,35
1782485153,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485153,gsm-31,virtphy-d9b4c7c59-k8292,6,1
1782485156,gsm-31,msc-test-stub-5b875d749d-88zl2,10,16
1782485156,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485156,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,19,5
1782485156,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485156,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485156,gsm-31,osmo-mobile-788875b96d-9g77p,4,35
1782485156,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485156,gsm-31,virtphy-d9b4c7c59-k8292,6,1
1782485160,gsm-31,msc-test-stub-5b875d749d-88zl2,1,16
1782485160,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485160,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,27,5
1782485160,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485160,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485160,gsm-31,osmo-mobile-788875b96d-9g77p,3,35
1782485160,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485160,gsm-31,virtphy-d9b4c7c59-k8292,7,1
1782485163,gsm-31,msc-test-stub-5b875d749d-88zl2,1,16
1782485163,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485163,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,27,5
1782485163,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485163,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485163,gsm-31,osmo-mobile-788875b96d-9g77p,3,35
1782485163,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485163,gsm-31,virtphy-d9b4c7c59-k8292,7,1
1782485166,gsm-31,msc-test-stub-5b875d749d-88zl2,1,16
1782485166,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485166,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,27,5
1782485166,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485166,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485166,gsm-31,osmo-mobile-788875b96d-9g77p,3,35
1782485166,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485166,gsm-31,virtphy-d9b4c7c59-k8292,7,1
1782485168,gsm-31,msc-test-stub-5b875d749d-88zl2,1,16
1782485168,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485168,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,27,5
1782485168,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
1782485168,gsm-31,osmo-mgw-8c8fc67d6-6s5sv,1,2
1782485168,gsm-31,osmo-mobile-788875b96d-9g77p,3,35
1782485168,gsm-31,osmo-stp-768687f494-tcdm5,1,2
1782485168,gsm-31,virtphy-d9b4c7c59-k8292,7,1
1782485171,gsm-31,msc-test-stub-5b875d749d-88zl2,1,16
1782485171,gsm-31,osmo-bsc-594654bd47-7wz7z,1,5
1782485171,gsm-31,osmo-bts-virtual-5f8b9b86fc-hg479,27,5
1782485171,gsm-31,osmo-hlr-546bdb8988-d75ts,1,2
