unix_ts,namespace,pod,cpu_m,mem_mib
1782473459,tc-26-6-2-4-4,msc-test-stub-5b875d749d-99x64,10,16
1782473459,tc-26-6-2-4-4,osmo-bsc-594654bd47-59j2b,4,5
1782473459,tc-26-6-2-4-4,osmo-bts-virtual-5f8b9b86fc-m4hdl,21,5
1782473459,tc-26-6-2-4-4,osmo-hlr-546bdb8988-5nhjf,4,2
1782473459,tc-26-6-2-4-4,osmo-mgw-8c8fc67d6-z8574,4,2
1782473459,tc-26-6-2-4-4,osmo-mobile-85bf8d4d6d-r8bkd,4,36
1782473459,tc-26-6-2-4-4,osmo-stp-768687f494-9wrnr,1,2
1782473459,tc-26-6-2-4-4,virtphy-5895896bbf-m7ndd,9,1
1782473468,tc-26-6-2-4-4,msc-test-stub-5b875d749d-99x64,10,16
1782473468,tc-26-6-2-4-4,osmo-bsc-594654bd47-59j2b,4,5
1782473468,tc-26-6-2-4-4,osmo-bts-virtual-5f8b9b86fc-m4hdl,21,5
1782473468,tc-26-6-2-4-4,osmo-hlr-546bdb8988-5nhjf,4,2
1782473468,tc-26-6-2-4-4,osmo-mgw-8c8fc67d6-z8574,4,2
1782473468,tc-26-6-2-4-4,osmo-mobile-85bf8d4d6d-r8bkd,4,36
1782473468,tc-26-6-2-4-4,osmo-stp-768687f494-9wrnr,1,2
1782473468,tc-26-6-2-4-4,virtphy-5895896bbf-m7ndd,9,1
1782473472,tc-26-6-2-4-4,msc-test-stub-5b875d749d-99x64,10,16
1782473472,tc-26-6-2-4-4,osmo-bsc-594654bd47-59j2b,4,5
1782473472,tc-26-6-2-4-4,osmo-bts-virtual-5f8b9b86fc-m4hdl,21,5
1782473472,tc-26-6-2-4-4,osmo-hlr-546bdb8988-5nhjf,4,2
1782473472,tc-26-6-2-4-4,osmo-mgw-8c8fc67d6-z8574,4,2
1782473472,tc-26-6-2-4-4,osmo-mobile-85bf8d4d6d-r8bkd,4,36
1782473472,tc-26-6-2-4-4,osmo-stp-768687f494-9wrnr,1,2
1782473472,tc-26-6-2-4-4,virtphy-5895896bbf-m7ndd,9,1
