unix_ts,namespace,pod,cpu_m,mem_mib
1782207898,gsm-8,osmo-bsc-594654bd47-d7774,3,5
1782207898,gsm-8,osmo-bts-virtual-5f8b9b86fc-xn75b,11,5
1782207898,gsm-8,osmo-hlr-546bdb8988-6mksq,1,2
1782207898,gsm-8,osmo-mgw-8c8fc67d6-r9z7v,1,2
1782207898,gsm-8,osmo-mobile-7f88cc47b4-b7v28,23,32
1782207898,gsm-8,osmo-stp-768687f494-x68s4,1,2
1782207898,gsm-8,virtphy-86b4bdf559-hd8fp,9,1
1782207900,gsm-8,osmo-bsc-594654bd47-d7774,3,5
1782207900,gsm-8,osmo-bts-virtual-5f8b9b86fc-xn75b,11,5
1782207900,gsm-8,osmo-hlr-546bdb8988-6mksq,1,2
1782207900,gsm-8,osmo-mgw-8c8fc67d6-r9z7v,1,2
1782207900,gsm-8,osmo-mobile-7f88cc47b4-b7v28,23,32
1782207900,gsm-8,osmo-stp-768687f494-x68s4,1,2
1782207900,gsm-8,virtphy-86b4bdf559-hd8fp,9,1
1782207903,gsm-8,osmo-bsc-594654bd47-d7774,3,5
1782207903,gsm-8,osmo-bts-virtual-5f8b9b86fc-xn75b,11,5
1782207903,gsm-8,osmo-hlr-546bdb8988-6mksq,1,2
1782207903,gsm-8,osmo-mgw-8c8fc67d6-r9z7v,1,2
1782207903,gsm-8,osmo-mobile-7f88cc47b4-b7v28,23,32
1782207903,gsm-8,osmo-stp-768687f494-x68s4,1,2
1782207903,gsm-8,virtphy-86b4bdf559-hd8fp,9,1
1782207905,gsm-8,osmo-bsc-594654bd47-d7774,3,5
1782207905,gsm-8,osmo-bts-virtual-5f8b9b86fc-xn75b,11,5
1782207905,gsm-8,osmo-hlr-546bdb8988-6mksq,1,2
1782207905,gsm-8,osmo-mgw-8c8fc67d6-r9z7v,1,2
1782207905,gsm-8,osmo-mobile-7f88cc47b4-b7v28,23,32
1782207905,gsm-8,osmo-stp-768687f494-x68s4,1,2
1782207905,gsm-8,virtphy-86b4bdf559-hd8fp,9,1
1782207908,gsm-8,osmo-bsc-594654bd47-d7774,3,5
1782207908,gsm-8,osmo-bts-virtual-5f8b9b86fc-xn75b,11,5
1782207908,gsm-8,osmo-hlr-546bdb8988-6mksq,1,2
1782207908,gsm-8,osmo-mgw-8c8fc67d6-r9z7v,1,2
1782207908,gsm-8,osmo-mobile-7f88cc47b4-b7v28,23,32
1782207908,gsm-8,osmo-stp-768687f494-x68s4,1,2
1782207908,gsm-8,virtphy-86b4bdf559-hd8fp,9,1
