unix_ts,namespace,pod,cpu_m,mem_mib
1781603161,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,6,0
1781603161,gsm-1,osmo-stp-768687f494-89qv5,4,2
1781603167,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,6,0
1781603167,gsm-1,osmo-stp-768687f494-89qv5,4,2
1781603174,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,6,0
1781603174,gsm-1,osmo-stp-768687f494-89qv5,4,2
1781603178,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,16,7
1781603178,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603178,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603178,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603180,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,16,7
1781603180,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603180,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603180,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603183,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,16,7
1781603183,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603183,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603183,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603185,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,16,7
1781603185,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603185,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603185,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603187,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603187,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603187,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603187,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603187,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603187,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603187,gsm-1,virtphy-858665df6d-2pbgn,6,1
1781603190,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603190,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603190,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603190,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603190,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603190,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603190,gsm-1,virtphy-858665df6d-2pbgn,6,1
1781603192,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603192,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603192,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603192,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603192,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603192,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603192,gsm-1,virtphy-858665df6d-2pbgn,6,1
1781603196,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603196,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603196,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603196,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603196,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603196,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603196,gsm-1,virtphy-858665df6d-2pbgn,6,1
1781603199,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603199,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603199,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603199,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603199,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603199,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603199,gsm-1,virtphy-858665df6d-2pbgn,6,1
1781603201,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603201,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603201,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603201,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603201,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603201,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603201,gsm-1,virtphy-858665df6d-2pbgn,6,1
1781603203,gsm-1,msc-test-stub-5b875d749d-gvk4g,1,16
1781603203,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603203,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603203,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603203,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603203,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603203,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603203,gsm-1,virtphy-858665df6d-2pbgn,7,1
1781603206,gsm-1,msc-test-stub-5b875d749d-gvk4g,1,16
1781603206,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603206,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603206,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603206,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603206,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603206,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603206,gsm-1,virtphy-858665df6d-2pbgn,7,1
1781603209,gsm-1,msc-test-stub-5b875d749d-gvk4g,1,16
1781603209,gsm-1,osmo-bsc-594654bd47-brllh,1,5
1781603209,gsm-1,osmo-bts-virtual-5f8b9b86fc-nmkfw,20,5
1781603209,gsm-1,osmo-hlr-546bdb8988-thjg6,1,2
1781603209,gsm-1,osmo-mgw-8c8fc67d6-4nj6c,1,2
1781603209,gsm-1,osmo-mobile-947867b85-45b99,2,28
1781603209,gsm-1,osmo-stp-768687f494-89qv5,1,2
1781603209,gsm-1,virtphy-858665df6d-2pbgn,7,1
1781603211,gsm-1,msc-test-stub-5b875d749d-gvk4g,1,16
