unix_ts,namespace,pod,cpu_m,mem_mib
1782485205,gsm-34,msc-test-stub-5b875d749d-qzk2w,9,16
1782485205,gsm-34,osmo-bsc-594654bd47-7f65j,3,5
1782485205,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,15,5
1782485205,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485205,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485205,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485205,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485205,gsm-34,virtphy-5bb7b67558-7hhkn,6,1
1782485207,gsm-34,msc-test-stub-5b875d749d-qzk2w,9,16
1782485207,gsm-34,osmo-bsc-594654bd47-7f65j,3,5
1782485207,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,15,5
1782485207,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485207,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485207,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485207,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485207,gsm-34,virtphy-5bb7b67558-7hhkn,6,1
1782485210,gsm-34,msc-test-stub-5b875d749d-qzk2w,9,16
1782485210,gsm-34,osmo-bsc-594654bd47-7f65j,3,5
1782485210,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,15,5
1782485210,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485210,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485210,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485210,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485210,gsm-34,virtphy-5bb7b67558-7hhkn,6,1
1782485212,gsm-34,msc-test-stub-5b875d749d-qzk2w,9,16
1782485212,gsm-34,osmo-bsc-594654bd47-7f65j,3,5
1782485212,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,15,5
1782485212,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485212,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485212,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485212,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485212,gsm-34,virtphy-5bb7b67558-7hhkn,6,1
1782485215,gsm-34,msc-test-stub-5b875d749d-qzk2w,9,16
1782485215,gsm-34,osmo-bsc-594654bd47-7f65j,3,5
1782485215,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,15,5
1782485215,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485215,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485215,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485215,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485215,gsm-34,virtphy-5bb7b67558-7hhkn,6,1
1782485219,gsm-34,msc-test-stub-5b875d749d-qzk2w,1,16
1782485219,gsm-34,osmo-bsc-594654bd47-7f65j,1,5
1782485219,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,27,5
1782485219,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485219,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485219,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485219,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485219,gsm-34,virtphy-5bb7b67558-7hhkn,7,1
1782485222,gsm-34,msc-test-stub-5b875d749d-qzk2w,1,16
1782485222,gsm-34,osmo-bsc-594654bd47-7f65j,1,5
1782485222,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,27,5
1782485222,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485222,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485222,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485222,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485222,gsm-34,virtphy-5bb7b67558-7hhkn,7,1
1782485225,gsm-34,msc-test-stub-5b875d749d-qzk2w,1,16
1782485225,gsm-34,osmo-bsc-594654bd47-7f65j,1,5
1782485225,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,27,5
1782485225,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485225,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485225,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485225,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485225,gsm-34,virtphy-5bb7b67558-7hhkn,7,1
1782485229,gsm-34,msc-test-stub-5b875d749d-qzk2w,1,16
1782485229,gsm-34,osmo-bsc-594654bd47-7f65j,1,5
1782485229,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,27,5
1782485229,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485229,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485229,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485229,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485229,gsm-34,virtphy-5bb7b67558-7hhkn,7,1
1782485231,gsm-34,msc-test-stub-5b875d749d-qzk2w,1,16
1782485231,gsm-34,osmo-bsc-594654bd47-7f65j,1,5
1782485231,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,27,5
1782485231,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485231,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485231,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,4,36
1782485231,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485231,gsm-34,virtphy-5bb7b67558-7hhkn,7,1
1782485234,gsm-34,msc-test-stub-5b875d749d-qzk2w,1,16
1782485234,gsm-34,osmo-bsc-594654bd47-7f65j,1,5
1782485234,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,24,5
1782485234,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485234,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485234,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,3,36
1782485234,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485234,gsm-34,virtphy-5bb7b67558-7hhkn,7,1
1782485236,gsm-34,msc-test-stub-5b875d749d-qzk2w,1,16
1782485236,gsm-34,osmo-bsc-594654bd47-7f65j,1,5
1782485236,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,24,5
1782485236,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485236,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485236,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,3,36
1782485236,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485236,gsm-34,virtphy-5bb7b67558-7hhkn,7,1
1782485238,gsm-34,msc-test-stub-5b875d749d-qzk2w,1,16
1782485238,gsm-34,osmo-bsc-594654bd47-7f65j,1,5
1782485238,gsm-34,osmo-bts-virtual-5f8b9b86fc-nrwnv,24,5
1782485238,gsm-34,osmo-hlr-546bdb8988-bmmpc,1,2
1782485238,gsm-34,osmo-mgw-8c8fc67d6-6wkcb,1,2
1782485238,gsm-34,osmo-mobile-7b5fcffcdf-jl6lq,3,36
1782485238,gsm-34,osmo-stp-768687f494-9hc9v,1,2
1782485238,gsm-34,virtphy-5bb7b67558-7hhkn,7,1
