unix_ts,namespace,pod,cpu_m,mem_mib
1782485909,gsm-53,msc-test-stub-5b875d749d-2smh7,10,16
1782485909,gsm-53,osmo-bsc-594654bd47-dfxwl,3,5
1782485909,gsm-53,osmo-bts-virtual-5f8b9b86fc-n8fgv,14,5
1782485909,gsm-53,osmo-hlr-546bdb8988-5qg6m,1,2
1782485909,gsm-53,osmo-mgw-8c8fc67d6-vfxxl,4,2
1782485909,gsm-53,osmo-mobile-6df48d7488-rffxv,4,36
1782485909,gsm-53,osmo-stp-768687f494-5f6rc,1,2
1782485909,gsm-53,virtphy-6d985fb74c-lprbh,6,1
1782485912,gsm-53,msc-test-stub-5b875d749d-2smh7,10,16
1782485912,gsm-53,osmo-bsc-594654bd47-dfxwl,3,5
1782485912,gsm-53,osmo-bts-virtual-5f8b9b86fc-n8fgv,14,5
1782485912,gsm-53,osmo-hlr-546bdb8988-5qg6m,1,2
1782485912,gsm-53,osmo-mgw-8c8fc67d6-vfxxl,4,2
1782485912,gsm-53,osmo-mobile-6df48d7488-rffxv,4,36
1782485912,gsm-53,osmo-stp-768687f494-5f6rc,1,2
1782485912,gsm-53,virtphy-6d985fb74c-lprbh,6,1
1782485914,gsm-53,msc-test-stub-5b875d749d-2smh7,10,16
1782485914,gsm-53,osmo-bsc-594654bd47-dfxwl,3,5
1782485914,gsm-53,osmo-bts-virtual-5f8b9b86fc-n8fgv,14,5
1782485914,gsm-53,osmo-hlr-546bdb8988-5qg6m,1,2
1782485914,gsm-53,osmo-mgw-8c8fc67d6-vfxxl,4,2
1782485914,gsm-53,osmo-mobile-6df48d7488-rffxv,4,36
1782485914,gsm-53,osmo-stp-768687f494-5f6rc,1,2
1782485914,gsm-53,virtphy-6d985fb74c-lprbh,6,1
1782485920,gsm-53,msc-test-stub-5b875d749d-2smh7,10,16
1782485920,gsm-53,osmo-bsc-594654bd47-dfxwl,3,5
1782485920,gsm-53,osmo-bts-virtual-5f8b9b86fc-n8fgv,14,5
1782485920,gsm-53,osmo-hlr-546bdb8988-5qg6m,1,2
