unix_ts,namespace,pod,cpu_m,mem_mib
1781686408,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686411,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686414,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686416,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686419,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686422,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686424,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686426,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686428,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686431,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686434,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686436,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686439,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686441,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686443,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686446,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686449,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686451,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686453,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686456,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686459,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686462,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686464,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686467,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686484,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686486,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686489,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686492,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686494,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686496,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686498,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686501,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686504,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686506,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686508,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686510,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686512,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686515,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686517,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686519,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686521,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686524,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686526,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686529,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686531,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686534,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686536,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686538,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686541,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686543,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686545,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686548,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686550,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686552,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686555,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686557,gsm-12,osmo-bsc-594654bd47-mfjgv,5,0
1781686559,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686561,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686564,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686566,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686568,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686570,gsm-12,osmo-bsc-594654bd47-mfjgv,4,0
1781686573,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686575,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686577,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686579,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686581,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686584,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686586,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686589,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686592,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686594,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
1781686596,gsm-12,osmo-bsc-594654bd47-mfjgv,2,0
