unix_ts,namespace,pod,cpu_m,mem_mib
1782714628,gsm-5,bsc-stub-8457dd7754-29hrl,23,21
1782714628,gsm-5,osmo-bsc-594654bd47-9mk68,8,5
1782714628,gsm-5,osmo-bts-virtual-6f6bd7c469-pwvw4,22,5
1782714628,gsm-5,osmo-bts-virtual-n56-7c5589df67-49z2h,12,5
1782714628,gsm-5,osmo-hlr-546bdb8988-2p95q,1,2
1782714628,gsm-5,osmo-mgw-8c8fc67d6-9v77z,1,2
1782714628,gsm-5,osmo-mobile-59d8d55bb5-plrdt,3,36
1782714628,gsm-5,osmo-stp-768687f494-ngtg4,1,2
1782714628,gsm-5,virtphy-b55647b48-8hxfb,7,1
1782714630,gsm-5,bsc-stub-8457dd7754-29hrl,23,21
1782714630,gsm-5,osmo-bsc-594654bd47-9mk68,8,5
1782714630,gsm-5,osmo-bts-virtual-6f6bd7c469-pwvw4,22,5
1782714630,gsm-5,osmo-bts-virtual-n56-7c5589df67-49z2h,12,5
1782714630,gsm-5,osmo-hlr-546bdb8988-2p95q,1,2
1782714630,gsm-5,osmo-mgw-8c8fc67d6-9v77z,1,2
1782714630,gsm-5,osmo-mobile-59d8d55bb5-plrdt,3,36
1782714630,gsm-5,osmo-stp-768687f494-ngtg4,1,2
1782714630,gsm-5,virtphy-b55647b48-8hxfb,7,1
1782714633,gsm-5,bsc-stub-8457dd7754-29hrl,23,21
1782714633,gsm-5,osmo-bsc-594654bd47-9mk68,8,5
1782714633,gsm-5,osmo-bts-virtual-6f6bd7c469-pwvw4,22,5
1782714633,gsm-5,osmo-bts-virtual-n56-7c5589df67-49z2h,12,5
1782714633,gsm-5,osmo-hlr-546bdb8988-2p95q,1,2
1782714633,gsm-5,osmo-mgw-8c8fc67d6-9v77z,1,2
1782714633,gsm-5,osmo-mobile-59d8d55bb5-plrdt,3,36
1782714633,gsm-5,osmo-stp-768687f494-ngtg4,1,2
1782714633,gsm-5,virtphy-b55647b48-8hxfb,7,1
1782714636,gsm-5,bsc-stub-8457dd7754-29hrl,23,21
1782714636,gsm-5,osmo-bsc-594654bd47-9mk68,8,5
