unix_ts,namespace,pod,cpu_m,mem_mib
1781678925,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678925,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678925,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,10,8
1781678925,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678925,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678925,gsm-4,osmo-mobile-74f4b9d576-bn5xv,3,28
1781678925,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678925,gsm-4,virtphy-7cb5464db9-k8l9h,6,2
1781678929,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678929,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678929,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,10,8
1781678929,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678929,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678929,gsm-4,osmo-mobile-74f4b9d576-bn5xv,3,28
1781678929,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678929,gsm-4,virtphy-7cb5464db9-k8l9h,6,2
1781678932,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678932,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678932,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,10,8
1781678932,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678932,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678932,gsm-4,osmo-mobile-74f4b9d576-bn5xv,3,28
1781678932,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678932,gsm-4,virtphy-7cb5464db9-k8l9h,6,2
1781678935,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678935,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678935,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,10,8
1781678935,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678935,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678935,gsm-4,osmo-mobile-74f4b9d576-bn5xv,3,28
1781678935,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678935,gsm-4,virtphy-7cb5464db9-k8l9h,6,2
1781678938,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678938,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678938,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,11,7
1781678938,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678938,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678938,gsm-4,osmo-mobile-74f4b9d576-bn5xv,2,28
1781678938,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678938,gsm-4,virtphy-7cb5464db9-k8l9h,8,4
1781678941,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678941,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678941,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,11,7
1781678941,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678941,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678941,gsm-4,osmo-mobile-74f4b9d576-bn5xv,2,28
1781678941,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678941,gsm-4,virtphy-7cb5464db9-k8l9h,8,4
1781678943,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678943,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678943,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,11,7
1781678943,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678943,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678943,gsm-4,osmo-mobile-74f4b9d576-bn5xv,2,28
1781678943,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678943,gsm-4,virtphy-7cb5464db9-k8l9h,8,4
1781678946,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678946,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678946,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,11,7
1781678946,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678946,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678946,gsm-4,osmo-mobile-74f4b9d576-bn5xv,2,28
1781678946,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678946,gsm-4,virtphy-7cb5464db9-k8l9h,8,4
1781678948,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678948,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678948,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,11,7
1781678948,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678948,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678948,gsm-4,osmo-mobile-74f4b9d576-bn5xv,2,28
1781678948,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678948,gsm-4,virtphy-7cb5464db9-k8l9h,8,4
1781678951,gsm-4,msc-test-stub-5b875d749d-5fqm6,1,16
1781678951,gsm-4,osmo-bsc-594654bd47-xnjh8,1,5
1781678951,gsm-4,osmo-bts-virtual-5f8b9b86fc-8zf47,11,7
1781678951,gsm-4,osmo-hlr-546bdb8988-h5t5q,1,2
1781678951,gsm-4,osmo-mgw-8c8fc67d6-jzhq4,1,2
1781678951,gsm-4,osmo-mobile-74f4b9d576-bn5xv,2,28
1781678951,gsm-4,osmo-stp-768687f494-f2xfk,1,2
1781678951,gsm-4,virtphy-7cb5464db9-k8l9h,8,4
