unix_ts,namespace,pod,cpu_m,mem_mib
1782282992,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,7,5
1782282992,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,8,0
1782282992,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,5,2
1782282992,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,4,2
1782282995,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,7,5
1782282995,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,8,0
1782282995,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,5,2
1782282995,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,4,2
1782282997,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,7,5
1782282997,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,8,0
1782282997,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,5,2
1782282997,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,4,2
1782282999,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,7,5
1782282999,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,8,0
1782282999,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,5,2
1782282999,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,4,2
1782283001,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,7,5
1782283001,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,8,0
1782283001,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,5,2
1782283001,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,4,2
1782283004,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283004,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283004,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,29,5
1782283004,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283004,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283004,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283004,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283004,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,8,1
1782283006,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283006,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283006,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,29,5
1782283006,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283006,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283006,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283006,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283006,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,8,1
1782283008,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283008,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283008,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,29,5
1782283008,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283008,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283008,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283008,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283008,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,8,1
1782283011,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283011,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283011,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,29,5
1782283011,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283011,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283011,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283011,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283011,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,8,1
1782283014,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283014,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283014,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,29,5
1782283014,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283014,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283014,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283014,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283014,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,8,1
1782283017,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283017,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283017,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,29,5
1782283017,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283017,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283017,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283017,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283017,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,8,1
1782283019,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283019,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283019,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,33,5
1782283019,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283019,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283019,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283019,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283019,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,7,1
1782283022,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283022,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283022,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,33,5
1782283022,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283022,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283022,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283022,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283022,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,7,1
1782283025,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283025,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283025,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,33,5
1782283025,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283025,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283025,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283025,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283025,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,7,1
1782283029,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283029,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283029,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,33,5
1782283029,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283029,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283029,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283029,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283029,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,7,1
1782283031,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,1,16
1782283031,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283031,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,33,5
1782283031,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283031,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283031,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,32
1782283031,tc-26-6-11-1-9,osmo-stp-768687f494-b2r4v,1,2
1782283031,tc-26-6-11-1-9,virtphy-7dc46555f-httmn,7,1
1782283034,tc-26-6-11-1-9,msc-test-stub-5b875d749d-mx9h8,3,16
1782283034,tc-26-6-11-1-9,osmo-bsc-594654bd47-22w8h,1,5
1782283034,tc-26-6-11-1-9,osmo-bts-virtual-5f8b9b86fc-98h4z,26,5
1782283034,tc-26-6-11-1-9,osmo-hlr-546bdb8988-mbk5k,1,2
1782283034,tc-26-6-11-1-9,osmo-mgw-8c8fc67d6-95rkp,1,2
1782283034,tc-26-6-11-1-9,osmo-mobile-654dfdc996-rvbm9,3,33
