unix_ts,namespace,pod,cpu_m,mem_mib
1782484994,gsm-26,msc-test-stub-5b875d749d-srcbq,9,16
1782484994,gsm-26,osmo-bsc-594654bd47-p9jfj,7,5
1782484994,gsm-26,osmo-bts-virtual-5f8b9b86fc-xxmmn,18,5
1782484994,gsm-26,osmo-hlr-546bdb8988-bmtdm,1,2
1782484994,gsm-26,osmo-mgw-8c8fc67d6-gwpxj,1,2
1782484994,gsm-26,osmo-mobile-59c788d6f6-vhhdz,4,33
1782484994,gsm-26,osmo-stp-768687f494-lxvsj,1,2
1782484994,gsm-26,virtphy-64466d7ccf-282tr,6,1
1782484996,gsm-26,msc-test-stub-5b875d749d-srcbq,9,16
1782484996,gsm-26,osmo-bsc-594654bd47-p9jfj,7,5
1782484996,gsm-26,osmo-bts-virtual-5f8b9b86fc-xxmmn,18,5
1782484996,gsm-26,osmo-hlr-546bdb8988-bmtdm,1,2
1782484996,gsm-26,osmo-mgw-8c8fc67d6-gwpxj,1,2
1782484996,gsm-26,osmo-mobile-59c788d6f6-vhhdz,4,33
1782484996,gsm-26,osmo-stp-768687f494-lxvsj,1,2
1782484996,gsm-26,virtphy-64466d7ccf-282tr,6,1
1782484998,gsm-26,msc-test-stub-5b875d749d-srcbq,9,16
1782484998,gsm-26,osmo-bsc-594654bd47-p9jfj,7,5
1782484998,gsm-26,osmo-bts-virtual-5f8b9b86fc-xxmmn,18,5
1782484998,gsm-26,osmo-hlr-546bdb8988-bmtdm,1,2
1782484998,gsm-26,osmo-mgw-8c8fc67d6-gwpxj,1,2
1782484998,gsm-26,osmo-mobile-59c788d6f6-vhhdz,4,33
1782484998,gsm-26,osmo-stp-768687f494-lxvsj,1,2
1782484998,gsm-26,virtphy-64466d7ccf-282tr,6,1
1782485000,gsm-26,msc-test-stub-5b875d749d-srcbq,9,16
1782485000,gsm-26,osmo-bsc-594654bd47-p9jfj,7,5
1782485000,gsm-26,osmo-bts-virtual-5f8b9b86fc-xxmmn,18,5
1782485000,gsm-26,osmo-hlr-546bdb8988-bmtdm,1,2
1782485000,gsm-26,osmo-mgw-8c8fc67d6-gwpxj,1,2
1782485000,gsm-26,osmo-mobile-59c788d6f6-vhhdz,4,33
1782485000,gsm-26,osmo-stp-768687f494-lxvsj,1,2
1782485000,gsm-26,virtphy-64466d7ccf-282tr,6,1
1782485003,gsm-26,msc-test-stub-5b875d749d-srcbq,9,16
1782485003,gsm-26,osmo-bsc-594654bd47-p9jfj,7,5
1782485003,gsm-26,osmo-bts-virtual-5f8b9b86fc-xxmmn,18,5
1782485003,gsm-26,osmo-hlr-546bdb8988-bmtdm,1,2
1782485003,gsm-26,osmo-mgw-8c8fc67d6-gwpxj,1,2
1782485003,gsm-26,osmo-mobile-59c788d6f6-vhhdz,4,33
1782485003,gsm-26,osmo-stp-768687f494-lxvsj,1,2
1782485003,gsm-26,virtphy-64466d7ccf-282tr,6,1
