unix_ts,namespace,pod,cpu_m,mem_mib
1782211948,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211948,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211948,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211948,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211948,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211948,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211948,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211948,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211951,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211951,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211951,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211951,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211951,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211951,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211951,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211951,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211954,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211954,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211954,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211954,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211954,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211954,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211954,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211954,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211956,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211956,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211956,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211956,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211956,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211956,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211956,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211956,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211958,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211958,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211958,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211958,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211958,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211958,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211958,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211958,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211961,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,9,16
1782211961,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211961,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,10,5
1782211961,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211961,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211961,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,20,36
1782211961,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,3,2
1782211961,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211963,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,1,16
1782211963,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211963,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211963,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211963,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211963,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,3,36
1782211963,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211963,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211966,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,1,16
1782211966,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211966,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211966,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211966,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211966,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,3,36
1782211966,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211966,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211970,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,1,16
1782211970,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211970,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211970,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211970,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211970,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,3,36
1782211970,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211970,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211974,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,1,16
1782211974,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,3,5
1782211974,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211974,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211974,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211974,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,3,36
1782211974,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211974,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211978,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,3,16
1782211978,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,1,5
1782211978,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211978,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211978,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211978,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,4,36
1782211978,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211978,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211980,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,3,16
1782211980,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,1,5
1782211980,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211980,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211980,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211980,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,4,36
1782211980,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211980,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211982,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,3,16
1782211982,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,1,5
1782211982,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211982,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211982,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211982,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,4,36
1782211982,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211982,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211986,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,3,16
1782211986,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,1,5
1782211986,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211986,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211986,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211986,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,4,36
1782211986,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211986,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211988,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,3,16
1782211988,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,1,5
1782211988,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211988,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211988,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211988,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,4,36
1782211988,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211988,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211990,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,3,16
1782211990,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,1,5
1782211990,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211990,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211990,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211990,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,4,36
1782211990,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211990,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,7,1
1782211993,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,1,16
1782211993,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,1,5
1782211993,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211993,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211993,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211993,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,4,36
1782211993,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211993,tc-26-8-1-2-1-1-1,ttcn3-tc-26-8-1-2-1-1-1-97l2r,13,6
1782211993,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,6,1
1782211995,tc-26-8-1-2-1-1-1,msc-test-stub-5b875d749d-q26m9,1,16
1782211995,tc-26-8-1-2-1-1-1,osmo-bsc-594654bd47-2kdg2,1,5
1782211995,tc-26-8-1-2-1-1-1,osmo-bts-virtual-5f8b9b86fc-vh5ns,30,5
1782211995,tc-26-8-1-2-1-1-1,osmo-hlr-546bdb8988-52gqr,1,2
1782211995,tc-26-8-1-2-1-1-1,osmo-mgw-8c8fc67d6-664hn,1,2
1782211995,tc-26-8-1-2-1-1-1,osmo-mobile-5976fc576b-stqrr,4,36
1782211995,tc-26-8-1-2-1-1-1,osmo-stp-768687f494-zwp9f,1,2
1782211995,tc-26-8-1-2-1-1-1,ttcn3-tc-26-8-1-2-1-1-1-97l2r,13,6
1782211995,tc-26-8-1-2-1-1-1,virtphy-7798ff9c7-mtcwm,6,1
