unix_ts,namespace,pod,cpu_m,mem_mib
1782473487,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473490,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473493,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473495,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473498,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473501,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473503,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473506,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473510,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473513,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473515,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473518,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473521,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473524,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473527,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473531,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473534,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473537,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473541,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473544,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473564,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,6,0
1782473566,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,6,0
1782473569,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,6,0
1782473572,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,6,0
1782473578,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473591,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
1782473600,tc-26-7-4-1-10,osmo-bsc-594654bd47-sjv9n,2,0
