unix_ts,namespace,pod,cpu_m,mem_mib
1782484843,gsm-23,osmo-bsc-594654bd47-xp9zb,9,5
1782484843,gsm-23,osmo-bts-virtual-5f8b9b86fc-97b5r,9,0
1782484843,gsm-23,osmo-hlr-546bdb8988-9sscc,5,2
1782484843,gsm-23,osmo-mgw-8c8fc67d6-pxcv6,6,2
1782484843,gsm-23,osmo-mobile-6c6b96569c-thvlf,27,33
1782484843,gsm-23,osmo-stp-768687f494-4z7td,6,2
1782484845,gsm-23,osmo-bsc-594654bd47-xp9zb,9,5
1782484845,gsm-23,osmo-bts-virtual-5f8b9b86fc-97b5r,9,0
1782484845,gsm-23,osmo-hlr-546bdb8988-9sscc,5,2
1782484845,gsm-23,osmo-mgw-8c8fc67d6-pxcv6,6,2
1782484845,gsm-23,osmo-mobile-6c6b96569c-thvlf,27,33
1782484845,gsm-23,osmo-stp-768687f494-4z7td,6,2
1782484851,gsm-23,osmo-bsc-594654bd47-xp9zb,9,5
1782484851,gsm-23,osmo-bts-virtual-5f8b9b86fc-97b5r,9,0
1782484851,gsm-23,osmo-hlr-546bdb8988-9sscc,5,2
1782484851,gsm-23,osmo-mgw-8c8fc67d6-pxcv6,6,2
1782484851,gsm-23,osmo-mobile-6c6b96569c-thvlf,27,33
1782484851,gsm-23,osmo-stp-768687f494-4z7td,6,2
1782484853,gsm-23,osmo-bsc-594654bd47-xp9zb,9,5
1782484853,gsm-23,osmo-bts-virtual-5f8b9b86fc-97b5r,9,0
1782484853,gsm-23,osmo-hlr-546bdb8988-9sscc,5,2
1782484853,gsm-23,osmo-mgw-8c8fc67d6-pxcv6,6,2
1782484853,gsm-23,osmo-mobile-6c6b96569c-thvlf,27,33
1782484853,gsm-23,osmo-stp-768687f494-4z7td,6,2
1782484856,gsm-23,osmo-bsc-594654bd47-xp9zb,9,5
1782484856,gsm-23,osmo-bts-virtual-5f8b9b86fc-97b5r,9,0
1782484856,gsm-23,osmo-hlr-546bdb8988-9sscc,5,2
1782484856,gsm-23,osmo-mgw-8c8fc67d6-pxcv6,6,2
1782484856,gsm-23,osmo-mobile-6c6b96569c-thvlf,27,33
1782484856,gsm-23,osmo-stp-768687f494-4z7td,6,2
1782484858,gsm-23,msc-test-stub-5b875d749d-wfjsn,1,16
1782484858,gsm-23,osmo-bsc-594654bd47-xp9zb,1,5
1782484858,gsm-23,osmo-bts-virtual-5f8b9b86fc-97b5r,23,5
1782484858,gsm-23,osmo-hlr-546bdb8988-9sscc,4,2
1782484858,gsm-23,osmo-mgw-8c8fc67d6-pxcv6,4,2
1782484858,gsm-23,osmo-mobile-6c6b96569c-thvlf,24,33
1782484858,gsm-23,osmo-stp-768687f494-4z7td,1,2
1782484858,gsm-23,virtphy-5bfc57856b-rx4cl,9,1
1782484862,gsm-23,msc-test-stub-5b875d749d-wfjsn,1,16
1782484862,gsm-23,osmo-bsc-594654bd47-xp9zb,1,5
1782484862,gsm-23,osmo-bts-virtual-5f8b9b86fc-97b5r,23,5
1782484862,gsm-23,osmo-hlr-546bdb8988-9sscc,4,2
1782484862,gsm-23,osmo-mgw-8c8fc67d6-pxcv6,4,2
1782484862,gsm-23,osmo-mobile-6c6b96569c-thvlf,24,33
1782484862,gsm-23,osmo-stp-768687f494-4z7td,1,2
1782484862,gsm-23,virtphy-5bfc57856b-rx4cl,9,1
