unix_ts,namespace,pod,cpu_m,mem_mib
1782202107,gsm-11,msc-test-stub-5b875d749d-rnb8f,9,16
1782202107,gsm-11,osmo-bsc-594654bd47-5lvtn,7,5
1782202107,gsm-11,osmo-bts-virtual-5f8b9b86fc-7l4jp,13,5
1782202107,gsm-11,osmo-hlr-546bdb8988-52ptp,1,2
1782202107,gsm-11,osmo-mgw-8c8fc67d6-fpgtw,1,2
1782202107,gsm-11,osmo-mobile-7d9d749446-2qh9g,20,32
1782202107,gsm-11,osmo-stp-768687f494-fdjhs,5,2
1782202107,gsm-11,virtphy-85bb76b745-jkrdw,6,1
1782202109,gsm-11,msc-test-stub-5b875d749d-rnb8f,9,16
1782202109,gsm-11,osmo-bsc-594654bd47-5lvtn,7,5
1782202109,gsm-11,osmo-bts-virtual-5f8b9b86fc-7l4jp,13,5
1782202109,gsm-11,osmo-hlr-546bdb8988-52ptp,1,2
1782202109,gsm-11,osmo-mgw-8c8fc67d6-fpgtw,1,2
1782202109,gsm-11,osmo-mobile-7d9d749446-2qh9g,20,32
1782202109,gsm-11,osmo-stp-768687f494-fdjhs,5,2
1782202109,gsm-11,virtphy-85bb76b745-jkrdw,6,1
1782202111,gsm-11,msc-test-stub-5b875d749d-rnb8f,9,16
1782202111,gsm-11,osmo-bsc-594654bd47-5lvtn,7,5
1782202111,gsm-11,osmo-bts-virtual-5f8b9b86fc-7l4jp,13,5
1782202111,gsm-11,osmo-hlr-546bdb8988-52ptp,1,2
1782202111,gsm-11,osmo-mgw-8c8fc67d6-fpgtw,1,2
1782202111,gsm-11,osmo-mobile-7d9d749446-2qh9g,20,32
1782202111,gsm-11,osmo-stp-768687f494-fdjhs,5,2
1782202111,gsm-11,virtphy-85bb76b745-jkrdw,6,1
1782202113,gsm-11,msc-test-stub-5b875d749d-rnb8f,9,16
1782202113,gsm-11,osmo-bsc-594654bd47-5lvtn,7,5
1782202113,gsm-11,osmo-bts-virtual-5f8b9b86fc-7l4jp,13,5
1782202113,gsm-11,osmo-hlr-546bdb8988-52ptp,1,2
1782202113,gsm-11,osmo-mgw-8c8fc67d6-fpgtw,1,2
1782202113,gsm-11,osmo-mobile-7d9d749446-2qh9g,20,32
1782202113,gsm-11,osmo-stp-768687f494-fdjhs,5,2
1782202113,gsm-11,virtphy-85bb76b745-jkrdw,6,1
1782202115,gsm-11,msc-test-stub-5b875d749d-rnb8f,9,16
1782202115,gsm-11,osmo-bsc-594654bd47-5lvtn,7,5
1782202115,gsm-11,osmo-bts-virtual-5f8b9b86fc-7l4jp,13,5
1782202115,gsm-11,osmo-hlr-546bdb8988-52ptp,1,2
1782202115,gsm-11,osmo-mgw-8c8fc67d6-fpgtw,1,2
1782202115,gsm-11,osmo-mobile-7d9d749446-2qh9g,20,32
1782202115,gsm-11,osmo-stp-768687f494-fdjhs,5,2
1782202115,gsm-11,virtphy-85bb76b745-jkrdw,6,1
1782202117,gsm-11,msc-test-stub-5b875d749d-rnb8f,9,16
1782202117,gsm-11,osmo-bsc-594654bd47-5lvtn,7,5
1782202117,gsm-11,osmo-bts-virtual-5f8b9b86fc-7l4jp,13,5
1782202117,gsm-11,osmo-hlr-546bdb8988-52ptp,1,2
1782202117,gsm-11,osmo-mgw-8c8fc67d6-fpgtw,1,2
1782202117,gsm-11,osmo-mobile-7d9d749446-2qh9g,20,32
1782202117,gsm-11,osmo-stp-768687f494-fdjhs,5,2
1782202117,gsm-11,virtphy-85bb76b745-jkrdw,6,1
1782202120,gsm-11,msc-test-stub-5b875d749d-rnb8f,9,16
1782202120,gsm-11,osmo-bsc-594654bd47-5lvtn,7,5
1782202120,gsm-11,osmo-bts-virtual-5f8b9b86fc-7l4jp,13,5
