unix_ts,namespace,pod,cpu_m,mem_mib
1782212144,tc-26-6-2-3-1-2,osmo-bsc-594654bd47-tz4hr,5,5
1782212144,tc-26-6-2-3-1-2,osmo-bts-virtual-5f8b9b86fc-tccfd,11,5
1782212144,tc-26-6-2-3-1-2,osmo-hlr-546bdb8988-kw6gf,5,2
1782212144,tc-26-6-2-3-1-2,osmo-mgw-8c8fc67d6-gfcwv,1,2
1782212144,tc-26-6-2-3-1-2,osmo-mobile-7c89b8894c-wvv2g,19,32
1782212144,tc-26-6-2-3-1-2,osmo-stp-768687f494-f5kjm,1,2
1782212144,tc-26-6-2-3-1-2,virtphy-65876d458d-24cwh,5,1
1782212148,tc-26-6-2-3-1-2,osmo-bsc-594654bd47-tz4hr,5,5
1782212148,tc-26-6-2-3-1-2,osmo-bts-virtual-5f8b9b86fc-tccfd,11,5
1782212148,tc-26-6-2-3-1-2,osmo-hlr-546bdb8988-kw6gf,5,2
1782212148,tc-26-6-2-3-1-2,osmo-mgw-8c8fc67d6-gfcwv,1,2
1782212148,tc-26-6-2-3-1-2,osmo-mobile-7c89b8894c-wvv2g,19,32
1782212148,tc-26-6-2-3-1-2,osmo-stp-768687f494-f5kjm,1,2
1782212148,tc-26-6-2-3-1-2,virtphy-65876d458d-24cwh,5,1
1782212150,tc-26-6-2-3-1-2,osmo-bsc-594654bd47-tz4hr,5,5
1782212150,tc-26-6-2-3-1-2,osmo-bts-virtual-5f8b9b86fc-tccfd,11,5
1782212150,tc-26-6-2-3-1-2,osmo-hlr-546bdb8988-kw6gf,5,2
1782212150,tc-26-6-2-3-1-2,osmo-mgw-8c8fc67d6-gfcwv,1,2
1782212150,tc-26-6-2-3-1-2,osmo-mobile-7c89b8894c-wvv2g,19,32
1782212150,tc-26-6-2-3-1-2,osmo-stp-768687f494-f5kjm,1,2
1782212150,tc-26-6-2-3-1-2,virtphy-65876d458d-24cwh,5,1
1782212152,tc-26-6-2-3-1-2,osmo-bsc-594654bd47-tz4hr,5,5
1782212152,tc-26-6-2-3-1-2,osmo-bts-virtual-5f8b9b86fc-tccfd,11,5
1782212152,tc-26-6-2-3-1-2,osmo-hlr-546bdb8988-kw6gf,5,2
1782212152,tc-26-6-2-3-1-2,osmo-mgw-8c8fc67d6-gfcwv,1,2
1782212152,tc-26-6-2-3-1-2,osmo-mobile-7c89b8894c-wvv2g,19,32
1782212152,tc-26-6-2-3-1-2,osmo-stp-768687f494-f5kjm,1,2
