unix_ts,namespace,pod,cpu_m,mem_mib
1782484410,gsm-6,osmo-bsc-594654bd47-cvthh,3,5
1782484410,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,5,0
1782484410,gsm-6,osmo-hlr-546bdb8988-hv2wr,5,2
1782484410,gsm-6,osmo-mgw-8c8fc67d6-nksvx,5,2
1782484410,gsm-6,osmo-mobile-7b8d4df666-mc8px,20,32
1782484410,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484410,gsm-6,virtphy-65fcd75d7-vh44s,9,1
1782484412,gsm-6,osmo-bsc-594654bd47-cvthh,3,5
1782484412,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,5,0
1782484412,gsm-6,osmo-hlr-546bdb8988-hv2wr,5,2
1782484412,gsm-6,osmo-mgw-8c8fc67d6-nksvx,5,2
1782484412,gsm-6,osmo-mobile-7b8d4df666-mc8px,20,32
1782484412,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484412,gsm-6,virtphy-65fcd75d7-vh44s,9,1
1782484414,gsm-6,osmo-bsc-594654bd47-cvthh,3,5
1782484414,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,5,0
1782484414,gsm-6,osmo-hlr-546bdb8988-hv2wr,5,2
1782484414,gsm-6,osmo-mgw-8c8fc67d6-nksvx,5,2
1782484414,gsm-6,osmo-mobile-7b8d4df666-mc8px,20,32
1782484414,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484414,gsm-6,virtphy-65fcd75d7-vh44s,9,1
1782484417,gsm-6,osmo-bsc-594654bd47-cvthh,3,5
1782484417,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,5,0
1782484417,gsm-6,osmo-hlr-546bdb8988-hv2wr,5,2
1782484417,gsm-6,osmo-mgw-8c8fc67d6-nksvx,5,2
1782484417,gsm-6,osmo-mobile-7b8d4df666-mc8px,20,32
1782484417,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484417,gsm-6,virtphy-65fcd75d7-vh44s,9,1
1782484419,gsm-6,osmo-bsc-594654bd47-cvthh,3,5
1782484419,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,5,0
1782484419,gsm-6,osmo-hlr-546bdb8988-hv2wr,5,2
1782484419,gsm-6,osmo-mgw-8c8fc67d6-nksvx,5,2
1782484419,gsm-6,osmo-mobile-7b8d4df666-mc8px,20,32
1782484419,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484419,gsm-6,virtphy-65fcd75d7-vh44s,9,1
1782484422,gsm-6,osmo-bsc-594654bd47-cvthh,3,5
1782484422,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,5,0
1782484422,gsm-6,osmo-hlr-546bdb8988-hv2wr,5,2
1782484422,gsm-6,osmo-mgw-8c8fc67d6-nksvx,5,2
1782484422,gsm-6,osmo-mobile-7b8d4df666-mc8px,20,32
1782484422,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484422,gsm-6,virtphy-65fcd75d7-vh44s,9,1
1782484425,gsm-6,msc-test-stub-5b875d749d-r9fbm,1,16
1782484425,gsm-6,osmo-bsc-594654bd47-cvthh,2,5
1782484425,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,11,0
1782484425,gsm-6,osmo-hlr-546bdb8988-hv2wr,1,2
1782484425,gsm-6,osmo-mgw-8c8fc67d6-nksvx,1,2
1782484425,gsm-6,osmo-mobile-7b8d4df666-mc8px,3,32
1782484425,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484425,gsm-6,virtphy-65fcd75d7-vh44s,6,1
1782484428,gsm-6,msc-test-stub-5b875d749d-r9fbm,1,16
1782484428,gsm-6,osmo-bsc-594654bd47-cvthh,2,5
1782484428,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,11,0
1782484428,gsm-6,osmo-hlr-546bdb8988-hv2wr,1,2
1782484428,gsm-6,osmo-mgw-8c8fc67d6-nksvx,1,2
1782484428,gsm-6,osmo-mobile-7b8d4df666-mc8px,3,32
1782484428,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484428,gsm-6,virtphy-65fcd75d7-vh44s,6,1
1782484431,gsm-6,msc-test-stub-5b875d749d-r9fbm,1,16
1782484431,gsm-6,osmo-bsc-594654bd47-cvthh,2,5
1782484431,gsm-6,osmo-bts-virtual-5f8b9b86fc-pbx9z,11,0
1782484431,gsm-6,osmo-hlr-546bdb8988-hv2wr,1,2
1782484431,gsm-6,osmo-mgw-8c8fc67d6-nksvx,1,2
1782484431,gsm-6,osmo-mobile-7b8d4df666-mc8px,3,32
1782484431,gsm-6,osmo-stp-768687f494-fmwm5,1,2
1782484431,gsm-6,virtphy-65fcd75d7-vh44s,6,1
1782484433,gsm-6,msc-test-stub-5b875d749d-r9fbm,1,16
1782484433,gsm-6,osmo-bsc-594654bd47-cvthh,2,5
