unix_ts,namespace,pod,cpu_m,mem_mib
1781605071,gsm-1,msc-test-stub-5b875d749d-xz8fl,14,16
1781605071,gsm-1,virtphy-858665df6d-85z4l,7,0
1781605074,gsm-1,msc-test-stub-5b875d749d-xz8fl,14,16
1781605074,gsm-1,virtphy-858665df6d-85z4l,7,0
1781605076,gsm-1,msc-test-stub-5b875d749d-xz8fl,14,16
1781605076,gsm-1,virtphy-858665df6d-85z4l,7,0
1781605078,gsm-1,msc-test-stub-5b875d749d-xz8fl,14,16
1781605078,gsm-1,virtphy-858665df6d-85z4l,7,0
1781605080,gsm-1,msc-test-stub-5b875d749d-xz8fl,14,16
1781605080,gsm-1,virtphy-858665df6d-85z4l,7,0
1781605082,gsm-1,msc-test-stub-5b875d749d-xz8fl,14,16
1781605082,gsm-1,virtphy-858665df6d-85z4l,7,0
1781605085,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605085,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605085,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,23,5
1781605085,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605085,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605085,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605085,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605085,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605087,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605087,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605087,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,23,5
1781605087,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605087,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605087,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605087,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605087,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605090,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605090,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605090,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,23,5
1781605090,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605090,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605090,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605090,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605090,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605093,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605093,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605093,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,23,5
1781605093,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605093,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605093,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605093,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605093,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605095,gsm-1,msc-test-stub-5b875d749d-xz8fl,3,16
1781605095,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605095,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605095,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605095,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605095,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605095,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605095,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605098,gsm-1,msc-test-stub-5b875d749d-xz8fl,3,16
1781605098,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605098,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605098,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605098,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605098,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605098,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605098,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605100,gsm-1,msc-test-stub-5b875d749d-xz8fl,3,16
1781605100,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605100,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605100,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605100,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605100,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605100,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605100,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605103,gsm-1,msc-test-stub-5b875d749d-xz8fl,3,16
1781605103,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605103,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605103,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605103,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605103,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605103,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605103,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605105,gsm-1,msc-test-stub-5b875d749d-xz8fl,3,16
1781605105,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605105,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605105,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605105,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605105,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605105,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605105,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605108,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605108,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605108,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605108,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605108,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605108,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605108,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605108,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,11,6
1781605108,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605111,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605111,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605111,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605111,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605111,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605111,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605111,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605111,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,11,6
1781605111,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605114,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605114,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605114,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605114,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605114,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605114,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605114,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605114,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,11,6
1781605114,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605116,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605116,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605116,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605116,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605116,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605116,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605116,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605116,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,11,6
1781605116,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605118,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605118,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605118,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605118,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605118,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605118,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605118,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605118,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,11,6
1781605118,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605121,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605121,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605121,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,25,5
1781605121,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605121,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605121,gsm-1,osmo-mobile-947867b85-q4pwc,4,28
1781605121,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605121,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,11,6
1781605121,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605123,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605123,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605123,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,7
1781605123,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605123,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605123,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605123,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605123,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605123,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605125,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605125,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605125,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,7
1781605125,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605125,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605125,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605125,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605125,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605125,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605128,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605128,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605128,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,7
1781605128,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605128,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605128,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605128,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605128,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605128,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605130,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605130,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605130,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,7
1781605130,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605130,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605130,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605130,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605130,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605130,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605132,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605132,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605132,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,7
1781605132,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605132,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605132,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605132,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605132,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605132,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605134,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605134,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605134,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,7
1781605134,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605134,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605134,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605134,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605134,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605134,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605136,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605136,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605136,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,7
1781605136,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605136,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605136,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605136,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605136,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605136,gsm-1,virtphy-858665df6d-85z4l,6,1
1781605138,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605138,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605138,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,22,5
1781605138,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605138,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605138,gsm-1,osmo-mobile-947867b85-q4pwc,2,28
1781605138,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605138,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605138,gsm-1,virtphy-858665df6d-85z4l,5,1
1781605140,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605140,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605140,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,22,5
1781605140,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605140,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605140,gsm-1,osmo-mobile-947867b85-q4pwc,2,28
1781605140,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605140,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605140,gsm-1,virtphy-858665df6d-85z4l,5,1
1781605142,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605142,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605142,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,22,5
1781605142,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605142,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605142,gsm-1,osmo-mobile-947867b85-q4pwc,2,28
1781605142,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605142,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605142,gsm-1,virtphy-858665df6d-85z4l,5,1
1781605145,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605145,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605145,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,22,5
1781605145,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605145,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605145,gsm-1,osmo-mobile-947867b85-q4pwc,2,28
1781605145,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605145,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605145,gsm-1,virtphy-858665df6d-85z4l,5,1
1781605147,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605147,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605147,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,22,5
1781605147,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605147,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605147,gsm-1,osmo-mobile-947867b85-q4pwc,2,28
1781605147,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605147,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605147,gsm-1,virtphy-858665df6d-85z4l,5,1
1781605149,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605149,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605149,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,22,5
1781605149,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605149,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605149,gsm-1,osmo-mobile-947867b85-q4pwc,2,28
1781605149,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605149,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605149,gsm-1,virtphy-858665df6d-85z4l,5,1
1781605152,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605152,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605152,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,22,5
1781605152,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605152,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605152,gsm-1,osmo-mobile-947867b85-q4pwc,2,28
1781605152,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605152,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605152,gsm-1,virtphy-858665df6d-85z4l,5,1
1781605154,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605154,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605154,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,5
1781605154,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605154,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605154,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605154,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605154,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605154,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605156,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605156,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605156,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,5
1781605156,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605156,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605156,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605156,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605156,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605156,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605159,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605159,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605159,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,5
1781605159,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605159,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605159,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605159,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605159,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605159,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605161,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605161,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605161,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,5
1781605161,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605161,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605161,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605161,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605161,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605161,gsm-1,virtphy-858665df6d-85z4l,7,1
1781605163,gsm-1,msc-test-stub-5b875d749d-xz8fl,1,16
1781605163,gsm-1,osmo-bsc-594654bd47-x7xw6,1,5
1781605163,gsm-1,osmo-bts-virtual-5f8b9b86fc-w7hnv,21,5
1781605163,gsm-1,osmo-hlr-546bdb8988-zmq7c,1,2
1781605163,gsm-1,osmo-mgw-8c8fc67d6-qhjs9,1,2
1781605163,gsm-1,osmo-mobile-947867b85-q4pwc,3,28
1781605163,gsm-1,osmo-stp-768687f494-pq8zq,1,2
1781605163,gsm-1,ttcn3-tc-26-6-1-1-1-tcd97,1,6
1781605163,gsm-1,virtphy-858665df6d-85z4l,7,1
