unix_ts,namespace,pod,cpu_m,mem_mib
1782211949,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211949,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211949,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211949,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211949,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211949,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211949,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211949,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211952,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211952,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211952,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211952,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211952,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211952,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211952,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211952,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211955,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211955,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211955,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211955,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211955,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211955,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211955,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211955,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211957,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211957,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211957,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211957,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211957,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211957,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211957,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211957,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211960,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211960,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211960,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,15,5
1782211960,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,5,2
1782211960,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211960,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,21,36
1782211960,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211960,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211962,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211962,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211962,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,31,5
1782211962,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211962,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211962,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,3,36
1782211962,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211962,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,7,1
1782211965,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211965,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211965,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,31,5
1782211965,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211965,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211965,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,3,36
1782211965,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211965,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,7,1
1782211968,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211968,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211968,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,31,5
1782211968,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211968,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211968,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,3,36
1782211968,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211968,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,7,1
1782211971,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211971,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211971,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,31,5
1782211971,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211971,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211971,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,3,36
1782211971,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211971,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,7,1
1782211975,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,12,16
1782211975,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,3,5
1782211975,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,31,5
1782211975,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211975,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211975,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,3,36
1782211975,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211975,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,7,1
1782211978,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782211978,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211978,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,28,5
1782211978,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211978,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211978,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,4,36
1782211978,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211978,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211980,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782211980,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211980,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,28,5
1782211980,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211980,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211980,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,4,36
1782211980,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211980,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211983,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782211983,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211983,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,28,5
1782211983,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211983,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211983,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,4,36
1782211983,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211983,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211986,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782211986,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211986,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,28,5
1782211986,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211986,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211986,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,4,36
1782211986,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211986,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211988,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782211988,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211988,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,28,5
1782211988,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211988,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211988,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,4,36
1782211988,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211988,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211990,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782211990,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211990,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,28,5
1782211990,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211990,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211990,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,4,36
1782211990,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211990,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211993,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,2,16
1782211993,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211993,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,26,5
1782211993,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211993,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211993,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782211993,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211993,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,11,6
1782211993,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211995,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,2,16
1782211995,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211995,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,26,5
1782211995,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211995,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211995,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782211995,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211995,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,11,6
1782211995,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782211998,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,2,16
1782211998,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782211998,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,26,5
1782211998,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782211998,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782211998,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782211998,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782211998,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,11,6
1782211998,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782212000,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,2,16
1782212000,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782212000,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,26,5
1782212000,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782212000,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782212000,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782212000,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782212000,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,11,6
1782212000,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782212003,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,2,16
1782212003,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782212003,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,26,5
1782212003,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782212003,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782212003,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782212003,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782212003,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,11,6
1782212003,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782212005,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,2,16
1782212005,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782212005,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,26,5
1782212005,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782212005,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782212005,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782212005,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782212005,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,11,6
1782212005,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782212008,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782212008,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782212008,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,29,5
1782212008,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782212008,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782212008,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782212008,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782212008,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,1,6
1782212008,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782212010,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782212010,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782212010,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,29,5
1782212010,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782212010,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782212010,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782212010,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782212010,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,1,6
1782212010,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782212012,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782212012,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782212012,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,29,5
1782212012,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
1782212012,tc-26-7-2-2-5,osmo-mgw-8c8fc67d6-gwlnj,1,2
1782212012,tc-26-7-2-2-5,osmo-mobile-5bdc659f4b-5hh28,2,36
1782212012,tc-26-7-2-2-5,osmo-stp-768687f494-s4l7p,1,2
1782212012,tc-26-7-2-2-5,ttcn3-tc-26-7-2-2-1-94bcf,1,6
1782212012,tc-26-7-2-2-5,virtphy-6c8fb88c7c-n845l,6,1
1782212015,tc-26-7-2-2-5,msc-test-stub-5b875d749d-8cphc,1,16
1782212015,tc-26-7-2-2-5,osmo-bsc-594654bd47-2cpgf,1,5
1782212015,tc-26-7-2-2-5,osmo-bts-virtual-5f8b9b86fc-hf5c6,29,5
1782212015,tc-26-7-2-2-5,osmo-hlr-546bdb8988-5cbxc,1,2
