unix_ts,namespace,pod,cpu_m,mem_mib
1782484844,gsm-24,osmo-bsc-594654bd47-cf7lv,4,5
1782484844,gsm-24,osmo-bts-virtual-5f8b9b86fc-jjjt2,9,0
1782484844,gsm-24,osmo-hlr-546bdb8988-pkmp9,1,2
1782484844,gsm-24,osmo-mgw-8c8fc67d6-rl4k2,1,2
1782484844,gsm-24,osmo-mobile-7cf69c847d-fm9mf,26,36
1782484844,gsm-24,osmo-stp-768687f494-rlq5w,1,2
1782484844,gsm-24,virtphy-84d6bdb5fc-6llmx,5,1
1782484848,gsm-24,osmo-bsc-594654bd47-cf7lv,4,5
1782484848,gsm-24,osmo-bts-virtual-5f8b9b86fc-jjjt2,9,0
1782484848,gsm-24,osmo-hlr-546bdb8988-pkmp9,1,2
1782484848,gsm-24,osmo-mgw-8c8fc67d6-rl4k2,1,2
1782484848,gsm-24,osmo-mobile-7cf69c847d-fm9mf,26,36
1782484848,gsm-24,osmo-stp-768687f494-rlq5w,1,2
1782484848,gsm-24,virtphy-84d6bdb5fc-6llmx,5,1
1782484852,gsm-24,osmo-bsc-594654bd47-cf7lv,4,5
1782484852,gsm-24,osmo-bts-virtual-5f8b9b86fc-jjjt2,9,0
1782484852,gsm-24,osmo-hlr-546bdb8988-pkmp9,1,2
1782484852,gsm-24,osmo-mgw-8c8fc67d6-rl4k2,1,2
1782484852,gsm-24,osmo-mobile-7cf69c847d-fm9mf,26,36
1782484852,gsm-24,osmo-stp-768687f494-rlq5w,1,2
1782484852,gsm-24,virtphy-84d6bdb5fc-6llmx,5,1
1782484855,gsm-24,osmo-bsc-594654bd47-cf7lv,4,5
1782484855,gsm-24,osmo-bts-virtual-5f8b9b86fc-jjjt2,9,0
1782484855,gsm-24,osmo-hlr-546bdb8988-pkmp9,1,2
1782484855,gsm-24,osmo-mgw-8c8fc67d6-rl4k2,1,2
1782484855,gsm-24,osmo-mobile-7cf69c847d-fm9mf,26,36
1782484855,gsm-24,osmo-stp-768687f494-rlq5w,1,2
1782484855,gsm-24,virtphy-84d6bdb5fc-6llmx,5,1
1782484857,gsm-24,osmo-bsc-594654bd47-cf7lv,4,5
1782484857,gsm-24,osmo-bts-virtual-5f8b9b86fc-jjjt2,9,0
1782484857,gsm-24,osmo-hlr-546bdb8988-pkmp9,1,2
1782484857,gsm-24,osmo-mgw-8c8fc67d6-rl4k2,1,2
1782484857,gsm-24,osmo-mobile-7cf69c847d-fm9mf,26,36
1782484857,gsm-24,osmo-stp-768687f494-rlq5w,1,2
1782484857,gsm-24,virtphy-84d6bdb5fc-6llmx,5,1
1782484859,gsm-24,msc-test-stub-5b875d749d-nc7t2,1,16
1782484859,gsm-24,osmo-bsc-594654bd47-cf7lv,1,5
1782484859,gsm-24,osmo-bts-virtual-5f8b9b86fc-jjjt2,26,5
1782484859,gsm-24,osmo-hlr-546bdb8988-pkmp9,1,2
1782484859,gsm-24,osmo-mgw-8c8fc67d6-rl4k2,1,2
1782484859,gsm-24,osmo-mobile-7cf69c847d-fm9mf,3,36
1782484859,gsm-24,osmo-stp-768687f494-rlq5w,1,2
1782484859,gsm-24,virtphy-84d6bdb5fc-6llmx,7,1
1782484862,gsm-24,msc-test-stub-5b875d749d-nc7t2,1,16
