unix_ts,namespace,pod,cpu_m,mem_mib
1782198809,tc-26-6-2-4-5,osmo-bsc-594654bd47-2krdf,7,5
1782198809,tc-26-6-2-4-5,osmo-bts-virtual-5f8b9b86fc-k7qcv,12,5
1782198809,tc-26-6-2-4-5,osmo-hlr-546bdb8988-dkgpc,4,2
1782198809,tc-26-6-2-4-5,osmo-mgw-8c8fc67d6-z59w6,1,2
1782198809,tc-26-6-2-4-5,osmo-mobile-6f9d8c799c-mt9x8,20,32
1782198809,tc-26-6-2-4-5,osmo-stp-768687f494-rwjh4,3,2
1782198809,tc-26-6-2-4-5,virtphy-75c75d5756-8k28p,8,1
1782198812,tc-26-6-2-4-5,osmo-bsc-594654bd47-2krdf,7,5
1782198812,tc-26-6-2-4-5,osmo-bts-virtual-5f8b9b86fc-k7qcv,12,5
1782198812,tc-26-6-2-4-5,osmo-hlr-546bdb8988-dkgpc,4,2
1782198812,tc-26-6-2-4-5,osmo-mgw-8c8fc67d6-z59w6,1,2
1782198812,tc-26-6-2-4-5,osmo-mobile-6f9d8c799c-mt9x8,20,32
1782198812,tc-26-6-2-4-5,osmo-stp-768687f494-rwjh4,3,2
1782198812,tc-26-6-2-4-5,virtphy-75c75d5756-8k28p,8,1
1782198814,tc-26-6-2-4-5,osmo-bsc-594654bd47-2krdf,7,5
1782198814,tc-26-6-2-4-5,osmo-bts-virtual-5f8b9b86fc-k7qcv,12,5
1782198814,tc-26-6-2-4-5,osmo-hlr-546bdb8988-dkgpc,4,2
1782198814,tc-26-6-2-4-5,osmo-mgw-8c8fc67d6-z59w6,1,2
1782198814,tc-26-6-2-4-5,osmo-mobile-6f9d8c799c-mt9x8,20,32
1782198814,tc-26-6-2-4-5,osmo-stp-768687f494-rwjh4,3,2
1782198814,tc-26-6-2-4-5,virtphy-75c75d5756-8k28p,8,1
1782198817,tc-26-6-2-4-5,osmo-bsc-594654bd47-2krdf,7,5
1782198817,tc-26-6-2-4-5,osmo-bts-virtual-5f8b9b86fc-k7qcv,12,5
1782198817,tc-26-6-2-4-5,osmo-hlr-546bdb8988-dkgpc,4,2
