unix_ts,namespace,pod,cpu_m,mem_mib
1782211949,tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,11,16
1782211949,tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,6,5
1782211949,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,15,5
1782211949,tc-26-6-8-2-2,osmo-hlr-546bdb8988-4fs9m,4,2
1782211949,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-5h686,1,2
1782211949,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-v725l,4,32
1782211949,tc-26-6-8-2-2,osmo-stp-768687f494-994tt,1,2
1782211949,tc-26-6-8-2-2,virtphy-fc8dddd4c-ltkxm,8,1
1782211951,tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,11,16
1782211951,tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,6,5
1782211951,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,15,5
1782211951,tc-26-6-8-2-2,osmo-hlr-546bdb8988-4fs9m,4,2
1782211951,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-5h686,1,2
1782211951,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-v725l,4,32
1782211951,tc-26-6-8-2-2,osmo-stp-768687f494-994tt,1,2
1782211951,tc-26-6-8-2-2,virtphy-fc8dddd4c-ltkxm,8,1
1782211954,tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,11,16
1782211954,tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,6,5
1782211954,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,15,5
1782211954,tc-26-6-8-2-2,osmo-hlr-546bdb8988-4fs9m,4,2
1782211954,tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-5h686,1,2
1782211954,tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-v725l,4,32
1782211954,tc-26-6-8-2-2,osmo-stp-768687f494-994tt,1,2
1782211954,tc-26-6-8-2-2,virtphy-fc8dddd4c-ltkxm,8,1
1782211956,tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,11,16
1782211956,tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,6,5
1782211956,tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,15,5
