unix_ts,namespace,pod,cpu_m,mem_mib
1782283201,tc-26-7-3-2-2,msc-test-stub-5b875d749d-vcrjm,8,16
1782283201,tc-26-7-3-2-2,osmo-bsc-594654bd47-7nw9l,7,5
1782283201,tc-26-7-3-2-2,osmo-bts-virtual-5f8b9b86fc-4fnh4,9,5
1782283201,tc-26-7-3-2-2,osmo-hlr-546bdb8988-dh7l7,4,2
1782283201,tc-26-7-3-2-2,osmo-mgw-8c8fc67d6-n8lxb,5,2
1782283201,tc-26-7-3-2-2,osmo-mobile-698697576-dlg79,19,33
1782283201,tc-26-7-3-2-2,osmo-stp-768687f494-ftknv,1,2
1782283201,tc-26-7-3-2-2,virtphy-785d5cf49-h4csq,6,1
1782283204,tc-26-7-3-2-2,msc-test-stub-5b875d749d-vcrjm,8,16
1782283204,tc-26-7-3-2-2,osmo-bsc-594654bd47-7nw9l,7,5
1782283204,tc-26-7-3-2-2,osmo-bts-virtual-5f8b9b86fc-4fnh4,9,5
1782283204,tc-26-7-3-2-2,osmo-hlr-546bdb8988-dh7l7,4,2
1782283204,tc-26-7-3-2-2,osmo-mgw-8c8fc67d6-n8lxb,5,2
1782283204,tc-26-7-3-2-2,osmo-mobile-698697576-dlg79,19,33
1782283204,tc-26-7-3-2-2,osmo-stp-768687f494-ftknv,1,2
1782283204,tc-26-7-3-2-2,virtphy-785d5cf49-h4csq,6,1
1782283206,tc-26-7-3-2-2,msc-test-stub-5b875d749d-vcrjm,8,16
1782283206,tc-26-7-3-2-2,osmo-bsc-594654bd47-7nw9l,7,5
1782283206,tc-26-7-3-2-2,osmo-bts-virtual-5f8b9b86fc-4fnh4,9,5
1782283206,tc-26-7-3-2-2,osmo-hlr-546bdb8988-dh7l7,4,2
1782283206,tc-26-7-3-2-2,osmo-mgw-8c8fc67d6-n8lxb,5,2
1782283206,tc-26-7-3-2-2,osmo-mobile-698697576-dlg79,19,33
1782283206,tc-26-7-3-2-2,osmo-stp-768687f494-ftknv,1,2
1782283206,tc-26-7-3-2-2,virtphy-785d5cf49-h4csq,6,1
1782283210,tc-26-7-3-2-2,msc-test-stub-5b875d749d-vcrjm,8,16
1782283210,tc-26-7-3-2-2,osmo-bsc-594654bd47-7nw9l,7,5
