unix_ts,namespace,pod,cpu_m,mem_mib
1782212159,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,9,5
1782212159,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,8,0
1782212159,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,6,2
1782212159,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,5,2
1782212159,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,25,36
1782212159,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,6,2
1782212161,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,9,5
1782212161,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,8,0
1782212161,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,6,2
1782212161,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,5,2
1782212161,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,25,36
1782212161,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,6,2
1782212163,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,9,5
1782212163,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,8,0
1782212163,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,6,2
1782212163,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,5,2
1782212163,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,25,36
1782212163,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,6,2
1782212166,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,9,5
1782212166,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,8,0
1782212166,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,6,2
1782212166,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,5,2
1782212166,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,25,36
1782212166,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,6,2
1782212176,tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,8,16
1782212176,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,1,5
1782212176,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,24,5
1782212176,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,1,2
1782212176,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,1,2
1782212176,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,24,36
1782212176,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,1,2
1782212176,tc-26-6-1-1-8,virtphy-8b8694c65-sm67d,6,1
1782212178,tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,8,16
1782212178,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,1,5
1782212178,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,24,5
1782212178,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,1,2
1782212178,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,1,2
1782212178,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,24,36
1782212178,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,1,2
1782212178,tc-26-6-1-1-8,virtphy-8b8694c65-sm67d,6,1
1782212181,tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,8,16
1782212181,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,1,5
1782212181,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,24,5
1782212181,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,1,2
1782212181,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,1,2
1782212181,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,24,36
1782212181,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,1,2
1782212181,tc-26-6-1-1-8,virtphy-8b8694c65-sm67d,6,1
1782212183,tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,8,16
1782212183,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,1,5
1782212183,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,24,5
1782212183,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,1,2
1782212183,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,1,2
1782212183,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,24,36
1782212183,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,1,2
1782212183,tc-26-6-1-1-8,virtphy-8b8694c65-sm67d,6,1
1782212185,tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,8,16
1782212185,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,1,5
1782212185,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,24,5
1782212185,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,1,2
1782212185,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,1,2
1782212185,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,24,36
1782212185,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,1,2
1782212185,tc-26-6-1-1-8,virtphy-8b8694c65-sm67d,6,1
1782212188,tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,8,16
1782212188,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,1,5
1782212188,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,24,5
1782212188,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,1,2
1782212188,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,1,2
1782212188,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,3,36
1782212188,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,1,2
1782212188,tc-26-6-1-1-8,virtphy-8b8694c65-sm67d,7,1
1782212192,tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,8,16
1782212192,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,1,5
1782212192,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,24,5
1782212192,tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,1,2
1782212192,tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,1,2
1782212192,tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,3,36
1782212192,tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,1,2
1782212192,tc-26-6-1-1-8,virtphy-8b8694c65-sm67d,7,1
1782212194,tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,8,16
1782212194,tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,1,5
1782212194,tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,24,5
