unix_ts,namespace,pod,cpu_m,mem_mib
1781679929,gsm-16,msc-test-stub-5b875d749d-sthc6,11,16
1781679932,gsm-16,msc-test-stub-5b875d749d-sthc6,11,16
1781679934,gsm-16,msc-test-stub-5b875d749d-sthc6,11,16
1781679937,gsm-16,msc-test-stub-5b875d749d-sthc6,11,16
1781679939,gsm-16,msc-test-stub-5b875d749d-sthc6,11,16
1781679942,gsm-16,msc-test-stub-5b875d749d-sthc6,11,16
1781679944,gsm-16,msc-test-stub-5b875d749d-sthc6,1,16
1781679944,gsm-16,osmo-bsc-594654bd47-2m6kn,1,5
1781679944,gsm-16,osmo-bts-virtual-5f8b9b86fc-q22nn,20,5
1781679944,gsm-16,osmo-hlr-546bdb8988-ll6vj,1,2
1781679944,gsm-16,osmo-mgw-8c8fc67d6-z4hc7,1,2
1781679944,gsm-16,osmo-mobile-59db459c77-2rjs5,3,28
1781679944,gsm-16,osmo-stp-768687f494-pvq5z,1,2
1781679944,gsm-16,virtphy-7ff7d8df7d-wq7wf,7,1
1781679947,gsm-16,msc-test-stub-5b875d749d-sthc6,1,16
1781679947,gsm-16,osmo-bsc-594654bd47-2m6kn,1,5
1781679947,gsm-16,osmo-bts-virtual-5f8b9b86fc-q22nn,20,5
1781679947,gsm-16,osmo-hlr-546bdb8988-ll6vj,1,2
1781679947,gsm-16,osmo-mgw-8c8fc67d6-z4hc7,1,2
1781679947,gsm-16,osmo-mobile-59db459c77-2rjs5,3,28
1781679947,gsm-16,osmo-stp-768687f494-pvq5z,1,2
1781679947,gsm-16,virtphy-7ff7d8df7d-wq7wf,7,1
1781679949,gsm-16,msc-test-stub-5b875d749d-sthc6,1,16
1781679949,gsm-16,osmo-bsc-594654bd47-2m6kn,1,5
1781679949,gsm-16,osmo-bts-virtual-5f8b9b86fc-q22nn,20,5
1781679949,gsm-16,osmo-hlr-546bdb8988-ll6vj,1,2
1781679949,gsm-16,osmo-mgw-8c8fc67d6-z4hc7,1,2
1781679949,gsm-16,osmo-mobile-59db459c77-2rjs5,3,28
1781679949,gsm-16,osmo-stp-768687f494-pvq5z,1,2
1781679949,gsm-16,virtphy-7ff7d8df7d-wq7wf,7,1
1781679951,gsm-16,msc-test-stub-5b875d749d-sthc6,1,16
1781679951,gsm-16,osmo-bsc-594654bd47-2m6kn,1,5
1781679951,gsm-16,osmo-bts-virtual-5f8b9b86fc-q22nn,20,5
1781679951,gsm-16,osmo-hlr-546bdb8988-ll6vj,1,2
1781679951,gsm-16,osmo-mgw-8c8fc67d6-z4hc7,1,2
1781679951,gsm-16,osmo-mobile-59db459c77-2rjs5,3,28
1781679951,gsm-16,osmo-stp-768687f494-pvq5z,1,2
1781679951,gsm-16,virtphy-7ff7d8df7d-wq7wf,7,1
1781679954,gsm-16,msc-test-stub-5b875d749d-sthc6,1,16
1781679954,gsm-16,osmo-bsc-594654bd47-2m6kn,1,5
1781679954,gsm-16,osmo-bts-virtual-5f8b9b86fc-q22nn,20,5
1781679954,gsm-16,osmo-hlr-546bdb8988-ll6vj,1,2
1781679954,gsm-16,osmo-mgw-8c8fc67d6-z4hc7,1,2
1781679954,gsm-16,osmo-mobile-59db459c77-2rjs5,3,28
1781679954,gsm-16,osmo-stp-768687f494-pvq5z,1,2
1781679954,gsm-16,virtphy-7ff7d8df7d-wq7wf,7,1
1781679957,gsm-16,msc-test-stub-5b875d749d-sthc6,1,16
1781679957,gsm-16,osmo-bsc-594654bd47-2m6kn,1,5
1781679957,gsm-16,osmo-bts-virtual-5f8b9b86fc-q22nn,20,5
1781679957,gsm-16,osmo-hlr-546bdb8988-ll6vj,1,2
1781679957,gsm-16,osmo-mgw-8c8fc67d6-z4hc7,1,2
1781679957,gsm-16,osmo-mobile-59db459c77-2rjs5,3,28
1781679957,gsm-16,osmo-stp-768687f494-pvq5z,1,2
1781679957,gsm-16,virtphy-7ff7d8df7d-wq7wf,7,1
1781679959,gsm-16,msc-test-stub-5b875d749d-sthc6,3,16
