unix_ts,namespace,pod,cpu_m,mem_mib
1782198824,tc-26-8-1-2-1-1-2,msc-test-stub-5b875d749d-wjmr4,9,16
1782198824,tc-26-8-1-2-1-1-2,osmo-bsc-594654bd47-c9bgq,3,5
1782198824,tc-26-8-1-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-j9vmr,12,5
1782198824,tc-26-8-1-2-1-1-2,osmo-hlr-546bdb8988-h9f5l,1,2
1782198824,tc-26-8-1-2-1-1-2,osmo-mgw-8c8fc67d6-dgrjq,1,2
1782198824,tc-26-8-1-2-1-1-2,osmo-mobile-7f8bbc746f-8tf6x,25,36
1782198824,tc-26-8-1-2-1-1-2,osmo-stp-768687f494-4gmd4,3,2
1782198824,tc-26-8-1-2-1-1-2,virtphy-7f97788cf4-5j4fw,7,1
1782198826,tc-26-8-1-2-1-1-2,msc-test-stub-5b875d749d-wjmr4,9,16
1782198826,tc-26-8-1-2-1-1-2,osmo-bsc-594654bd47-c9bgq,3,5
1782198826,tc-26-8-1-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-j9vmr,12,5
1782198826,tc-26-8-1-2-1-1-2,osmo-hlr-546bdb8988-h9f5l,1,2
1782198826,tc-26-8-1-2-1-1-2,osmo-mgw-8c8fc67d6-dgrjq,1,2
1782198826,tc-26-8-1-2-1-1-2,osmo-mobile-7f8bbc746f-8tf6x,25,36
1782198826,tc-26-8-1-2-1-1-2,osmo-stp-768687f494-4gmd4,3,2
1782198826,tc-26-8-1-2-1-1-2,virtphy-7f97788cf4-5j4fw,7,1
1782198829,tc-26-8-1-2-1-1-2,msc-test-stub-5b875d749d-wjmr4,9,16
1782198829,tc-26-8-1-2-1-1-2,osmo-bsc-594654bd47-c9bgq,3,5
1782198829,tc-26-8-1-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-j9vmr,12,5
1782198829,tc-26-8-1-2-1-1-2,osmo-hlr-546bdb8988-h9f5l,1,2
1782198829,tc-26-8-1-2-1-1-2,osmo-mgw-8c8fc67d6-dgrjq,1,2
1782198829,tc-26-8-1-2-1-1-2,osmo-mobile-7f8bbc746f-8tf6x,25,36
1782198829,tc-26-8-1-2-1-1-2,osmo-stp-768687f494-4gmd4,3,2
1782198829,tc-26-8-1-2-1-1-2,virtphy-7f97788cf4-5j4fw,7,1
1782198832,tc-26-8-1-2-1-1-2,msc-test-stub-5b875d749d-wjmr4,9,16
1782198832,tc-26-8-1-2-1-1-2,osmo-bsc-594654bd47-c9bgq,3,5
1782198832,tc-26-8-1-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-j9vmr,12,5
1782198832,tc-26-8-1-2-1-1-2,osmo-hlr-546bdb8988-h9f5l,1,2
1782198832,tc-26-8-1-2-1-1-2,osmo-mgw-8c8fc67d6-dgrjq,1,2
1782198832,tc-26-8-1-2-1-1-2,osmo-mobile-7f8bbc746f-8tf6x,25,36
1782198832,tc-26-8-1-2-1-1-2,osmo-stp-768687f494-4gmd4,3,2
1782198832,tc-26-8-1-2-1-1-2,virtphy-7f97788cf4-5j4fw,7,1
1782198835,tc-26-8-1-2-1-1-2,msc-test-stub-5b875d749d-wjmr4,9,16
1782198835,tc-26-8-1-2-1-1-2,osmo-bsc-594654bd47-c9bgq,3,5
1782198835,tc-26-8-1-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-j9vmr,12,5
1782198835,tc-26-8-1-2-1-1-2,osmo-hlr-546bdb8988-h9f5l,1,2
1782198835,tc-26-8-1-2-1-1-2,osmo-mgw-8c8fc67d6-dgrjq,1,2
1782198835,tc-26-8-1-2-1-1-2,osmo-mobile-7f8bbc746f-8tf6x,25,36
1782198835,tc-26-8-1-2-1-1-2,osmo-stp-768687f494-4gmd4,3,2
1782198835,tc-26-8-1-2-1-1-2,virtphy-7f97788cf4-5j4fw,7,1
1782198837,tc-26-8-1-2-1-1-2,msc-test-stub-5b875d749d-wjmr4,1,16
1782198837,tc-26-8-1-2-1-1-2,osmo-bsc-594654bd47-c9bgq,1,5
1782198837,tc-26-8-1-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-j9vmr,29,5
1782198837,tc-26-8-1-2-1-1-2,osmo-hlr-546bdb8988-h9f5l,1,2
1782198837,tc-26-8-1-2-1-1-2,osmo-mgw-8c8fc67d6-dgrjq,1,2
1782198837,tc-26-8-1-2-1-1-2,osmo-mobile-7f8bbc746f-8tf6x,3,36
1782198837,tc-26-8-1-2-1-1-2,osmo-stp-768687f494-4gmd4,1,2
1782198837,tc-26-8-1-2-1-1-2,virtphy-7f97788cf4-5j4fw,7,1
1782198840,tc-26-8-1-2-1-1-2,msc-test-stub-5b875d749d-wjmr4,1,16
1782198840,tc-26-8-1-2-1-1-2,osmo-bsc-594654bd47-c9bgq,1,5
1782198840,tc-26-8-1-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-j9vmr,29,5
