unix_ts,namespace,pod,cpu_m,mem_mib
1782714613,gsm-4,bsc-stub-8457dd7754-czbpr,22,21
1782714613,gsm-4,osmo-bsc-594654bd47-gw9nw,9,5
1782714613,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,15,5
1782714613,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,13,5
1782714613,gsm-4,osmo-hlr-546bdb8988-dbct7,7,2
1782714613,gsm-4,osmo-mgw-8c8fc67d6-rg246,3,2
1782714613,gsm-4,osmo-stp-768687f494-6prx2,4,2
1782714613,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714615,gsm-4,bsc-stub-8457dd7754-czbpr,22,21
1782714615,gsm-4,osmo-bsc-594654bd47-gw9nw,9,5
1782714615,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,15,5
1782714615,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,13,5
1782714615,gsm-4,osmo-hlr-546bdb8988-dbct7,7,2
1782714615,gsm-4,osmo-mgw-8c8fc67d6-rg246,3,2
1782714615,gsm-4,osmo-stp-768687f494-6prx2,4,2
1782714615,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714618,gsm-4,bsc-stub-8457dd7754-czbpr,22,21
1782714618,gsm-4,osmo-bsc-594654bd47-gw9nw,9,5
1782714618,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,15,5
1782714618,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,13,5
1782714618,gsm-4,osmo-hlr-546bdb8988-dbct7,7,2
1782714618,gsm-4,osmo-mgw-8c8fc67d6-rg246,3,2
1782714618,gsm-4,osmo-stp-768687f494-6prx2,4,2
1782714618,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714621,gsm-4,bsc-stub-8457dd7754-czbpr,22,21
1782714621,gsm-4,osmo-bsc-594654bd47-gw9nw,9,5
1782714621,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,15,5
1782714621,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,13,5
1782714621,gsm-4,osmo-hlr-546bdb8988-dbct7,7,2
1782714621,gsm-4,osmo-mgw-8c8fc67d6-rg246,3,2
1782714621,gsm-4,osmo-stp-768687f494-6prx2,4,2
1782714621,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714624,gsm-4,bsc-stub-8457dd7754-czbpr,22,21
1782714624,gsm-4,osmo-bsc-594654bd47-gw9nw,9,5
1782714624,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,15,5
1782714624,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,13,5
1782714624,gsm-4,osmo-hlr-546bdb8988-dbct7,7,2
1782714624,gsm-4,osmo-mgw-8c8fc67d6-rg246,3,2
1782714624,gsm-4,osmo-stp-768687f494-6prx2,4,2
1782714624,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714626,gsm-4,bsc-stub-8457dd7754-czbpr,22,21
1782714626,gsm-4,osmo-bsc-594654bd47-gw9nw,9,5
1782714626,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,15,5
1782714626,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,13,5
1782714626,gsm-4,osmo-hlr-546bdb8988-dbct7,7,2
1782714626,gsm-4,osmo-mgw-8c8fc67d6-rg246,3,2
1782714626,gsm-4,osmo-stp-768687f494-6prx2,4,2
1782714626,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714628,gsm-4,bsc-stub-8457dd7754-czbpr,2,21
1782714628,gsm-4,msc-test-stub-5b875d749d-xr5j6,11,16
1782714628,gsm-4,osmo-bsc-594654bd47-gw9nw,1,5
1782714628,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,28,5
1782714628,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,24,5
1782714628,gsm-4,osmo-hlr-546bdb8988-dbct7,1,2
1782714628,gsm-4,osmo-mgw-8c8fc67d6-rg246,1,2
1782714628,gsm-4,osmo-mobile-74f4b9d576-6vnhr,3,32
1782714628,gsm-4,osmo-stp-768687f494-6prx2,1,2
1782714628,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714631,gsm-4,bsc-stub-8457dd7754-czbpr,2,21
1782714631,gsm-4,msc-test-stub-5b875d749d-xr5j6,11,16
1782714631,gsm-4,osmo-bsc-594654bd47-gw9nw,1,5
1782714631,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,28,5
1782714631,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,24,5
1782714631,gsm-4,osmo-hlr-546bdb8988-dbct7,1,2
1782714631,gsm-4,osmo-mgw-8c8fc67d6-rg246,1,2
1782714631,gsm-4,osmo-mobile-74f4b9d576-6vnhr,3,32
1782714631,gsm-4,osmo-stp-768687f494-6prx2,1,2
1782714631,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714633,gsm-4,bsc-stub-8457dd7754-czbpr,2,21
1782714633,gsm-4,msc-test-stub-5b875d749d-xr5j6,11,16
1782714633,gsm-4,osmo-bsc-594654bd47-gw9nw,1,5
1782714633,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,28,5
1782714633,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,24,5
1782714633,gsm-4,osmo-hlr-546bdb8988-dbct7,1,2
1782714633,gsm-4,osmo-mgw-8c8fc67d6-rg246,1,2
1782714633,gsm-4,osmo-mobile-74f4b9d576-6vnhr,3,32
1782714633,gsm-4,osmo-stp-768687f494-6prx2,1,2
1782714633,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714635,gsm-4,bsc-stub-8457dd7754-czbpr,2,21
1782714635,gsm-4,msc-test-stub-5b875d749d-xr5j6,11,16
1782714635,gsm-4,osmo-bsc-594654bd47-gw9nw,1,5
1782714635,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,28,5
1782714635,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,24,5
1782714635,gsm-4,osmo-hlr-546bdb8988-dbct7,1,2
1782714635,gsm-4,osmo-mgw-8c8fc67d6-rg246,1,2
1782714635,gsm-4,osmo-mobile-74f4b9d576-6vnhr,3,32
1782714635,gsm-4,osmo-stp-768687f494-6prx2,1,2
1782714635,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714639,gsm-4,bsc-stub-8457dd7754-czbpr,2,21
1782714639,gsm-4,msc-test-stub-5b875d749d-xr5j6,11,16
1782714639,gsm-4,osmo-bsc-594654bd47-gw9nw,1,5
1782714639,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,28,5
1782714639,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,24,5
1782714639,gsm-4,osmo-hlr-546bdb8988-dbct7,1,2
1782714639,gsm-4,osmo-mgw-8c8fc67d6-rg246,1,2
1782714639,gsm-4,osmo-mobile-74f4b9d576-6vnhr,3,32
1782714639,gsm-4,osmo-stp-768687f494-6prx2,1,2
1782714639,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714642,gsm-4,bsc-stub-8457dd7754-czbpr,2,21
1782714642,gsm-4,msc-test-stub-5b875d749d-xr5j6,11,16
1782714642,gsm-4,osmo-bsc-594654bd47-gw9nw,1,5
1782714642,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,28,5
1782714642,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,24,5
1782714642,gsm-4,osmo-hlr-546bdb8988-dbct7,1,2
1782714642,gsm-4,osmo-mgw-8c8fc67d6-rg246,1,2
1782714642,gsm-4,osmo-mobile-74f4b9d576-6vnhr,3,32
1782714642,gsm-4,osmo-stp-768687f494-6prx2,1,2
1782714642,gsm-4,virtphy-7cb5464db9-7v2sl,8,1
1782714644,gsm-4,bsc-stub-8457dd7754-czbpr,2,21
1782714644,gsm-4,msc-test-stub-5b875d749d-xr5j6,1,16
1782714644,gsm-4,osmo-bsc-594654bd47-gw9nw,1,5
1782714644,gsm-4,osmo-bts-virtual-6f6bd7c469-g5phd,28,5
1782714644,gsm-4,osmo-bts-virtual-n56-7c5589df67-jp5gf,24,5
1782714644,gsm-4,osmo-hlr-546bdb8988-dbct7,1,2
1782714644,gsm-4,osmo-mgw-8c8fc67d6-rg246,1,2
