unix_ts,namespace,pod,cpu_m,mem_mib
1782484813,gsm-21,msc-test-stub-5b875d749d-skzt9,9,16
1782484813,gsm-21,osmo-bsc-594654bd47-s6wxb,1,5
1782484813,gsm-21,osmo-bts-virtual-5f8b9b86fc-lpxdr,23,5
1782484813,gsm-21,osmo-hlr-546bdb8988-zlnqd,1,2
1782484813,gsm-21,osmo-mgw-8c8fc67d6-g7f55,1,2
1782484813,gsm-21,osmo-mobile-58fdb989f9-hg6x4,4,32
1782484813,gsm-21,osmo-stp-768687f494-l94bd,1,2
1782484813,gsm-21,virtphy-6c77d7d64d-2vng6,6,1
1782484816,gsm-21,msc-test-stub-5b875d749d-skzt9,9,16
1782484816,gsm-21,osmo-bsc-594654bd47-s6wxb,1,5
1782484816,gsm-21,osmo-bts-virtual-5f8b9b86fc-lpxdr,23,5
1782484816,gsm-21,osmo-hlr-546bdb8988-zlnqd,1,2
1782484816,gsm-21,osmo-mgw-8c8fc67d6-g7f55,1,2
1782484816,gsm-21,osmo-mobile-58fdb989f9-hg6x4,4,32
1782484816,gsm-21,osmo-stp-768687f494-l94bd,1,2
1782484816,gsm-21,virtphy-6c77d7d64d-2vng6,6,1
1782484818,gsm-21,msc-test-stub-5b875d749d-skzt9,9,16
1782484818,gsm-21,osmo-bsc-594654bd47-s6wxb,1,5
1782484818,gsm-21,osmo-bts-virtual-5f8b9b86fc-lpxdr,23,5
1782484818,gsm-21,osmo-hlr-546bdb8988-zlnqd,1,2
1782484818,gsm-21,osmo-mgw-8c8fc67d6-g7f55,1,2
1782484818,gsm-21,osmo-mobile-58fdb989f9-hg6x4,4,32
1782484818,gsm-21,osmo-stp-768687f494-l94bd,1,2
1782484818,gsm-21,virtphy-6c77d7d64d-2vng6,6,1
1782484822,gsm-21,msc-test-stub-5b875d749d-skzt9,9,16
1782484822,gsm-21,osmo-bsc-594654bd47-s6wxb,1,5
1782484822,gsm-21,osmo-bts-virtual-5f8b9b86fc-lpxdr,23,5
1782484822,gsm-21,osmo-hlr-546bdb8988-zlnqd,1,2
1782484822,gsm-21,osmo-mgw-8c8fc67d6-g7f55,1,2
1782484822,gsm-21,osmo-mobile-58fdb989f9-hg6x4,4,32
1782484822,gsm-21,osmo-stp-768687f494-l94bd,1,2
1782484822,gsm-21,virtphy-6c77d7d64d-2vng6,6,1
1782484826,gsm-21,msc-test-stub-5b875d749d-skzt9,9,16
