unix_ts,namespace,pod,cpu_m,mem_mib
1782713817,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713817,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713817,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713817,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713817,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713817,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713817,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713817,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713817,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713817,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713820,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713820,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713820,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713820,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713820,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713820,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713820,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713820,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713820,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713820,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713822,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713822,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713822,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713822,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713822,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713822,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713822,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713822,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713822,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713822,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713824,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713824,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713824,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713824,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713824,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713824,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713824,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713824,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713824,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713824,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713826,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713826,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713826,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713826,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713826,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713826,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713826,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713826,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713826,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713826,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713829,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713829,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713829,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713829,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713829,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713829,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713829,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713829,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713829,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713829,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713831,gsm-7,bsc-stub-68d675844d-5cjlc,24,21
1782713831,gsm-7,msc-test-stub-5b875d749d-njm7w,11,16
1782713831,gsm-7,osmo-bsc-594654bd47-df58w,3,5
1782713831,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,21,5
1782713831,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,19,5
1782713831,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713831,gsm-7,osmo-mgw-8c8fc67d6-h78tq,4,2
1782713831,gsm-7,osmo-mobile-6865667c79-fhh2r,5,32
1782713831,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713831,gsm-7,virtphy-6cd7658d46-47vm2,7,1
1782713834,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713834,gsm-7,msc-test-stub-5b875d749d-njm7w,9,16
1782713834,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713834,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,26,5
1782713834,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,22,5
1782713834,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713834,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713834,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713834,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713834,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713836,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713836,gsm-7,msc-test-stub-5b875d749d-njm7w,9,16
1782713836,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713836,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,26,5
1782713836,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,22,5
1782713836,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713836,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713836,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713836,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713836,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713838,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713838,gsm-7,msc-test-stub-5b875d749d-njm7w,9,16
1782713838,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713838,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,26,5
1782713838,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,22,5
1782713838,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713838,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713838,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713838,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713838,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713841,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713841,gsm-7,msc-test-stub-5b875d749d-njm7w,9,16
1782713841,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713841,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,26,5
1782713841,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,22,5
1782713841,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713841,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713841,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713841,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713841,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713843,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713843,gsm-7,msc-test-stub-5b875d749d-njm7w,9,16
1782713843,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713843,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,26,5
1782713843,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,22,5
1782713843,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713843,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713843,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713843,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713843,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713845,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713845,gsm-7,msc-test-stub-5b875d749d-njm7w,9,16
1782713845,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713845,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,26,5
1782713845,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,22,5
1782713845,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713845,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713845,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713845,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713845,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713847,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713847,gsm-7,msc-test-stub-5b875d749d-njm7w,9,16
1782713847,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713847,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,26,5
1782713847,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,22,5
1782713847,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713847,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713847,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713847,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713847,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713849,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713849,gsm-7,msc-test-stub-5b875d749d-njm7w,1,16
1782713849,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713849,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,24,5
1782713849,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,21,5
1782713849,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713849,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713849,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713849,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713849,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713851,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713851,gsm-7,msc-test-stub-5b875d749d-njm7w,1,16
1782713851,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713851,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,24,5
1782713851,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,21,5
1782713851,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713851,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713851,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713851,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713851,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713854,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713854,gsm-7,msc-test-stub-5b875d749d-njm7w,1,16
1782713854,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713854,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,24,5
1782713854,gsm-7,osmo-bts-virtual-n56-7c5589df67-nj628,21,5
1782713854,gsm-7,osmo-hlr-546bdb8988-pw6xp,1,2
1782713854,gsm-7,osmo-mgw-8c8fc67d6-h78tq,1,2
1782713854,gsm-7,osmo-mobile-6865667c79-fhh2r,3,32
1782713854,gsm-7,osmo-stp-768687f494-kcxqw,1,2
1782713854,gsm-7,virtphy-6cd7658d46-47vm2,6,1
1782713856,gsm-7,bsc-stub-68d675844d-5cjlc,2,21
1782713856,gsm-7,msc-test-stub-5b875d749d-njm7w,1,16
1782713856,gsm-7,osmo-bsc-594654bd47-df58w,1,5
1782713856,gsm-7,osmo-bts-virtual-6f6bd7c469-v8dhc,24,5
