unix_ts,namespace,pod,cpu_m,mem_mib
1781600429,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600429,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600429,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,9
1781600429,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600429,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600429,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,4,28
1781600429,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600429,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600431,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600431,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600431,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,9
1781600431,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600431,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600431,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,4,28
1781600431,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600431,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600433,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600433,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600433,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,9
1781600433,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600433,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600433,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,4,28
1781600433,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600433,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600436,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600436,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600436,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,9
1781600436,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600436,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600436,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,4,28
1781600436,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600436,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600438,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600438,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600438,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,9
1781600438,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600438,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600438,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,4,28
1781600438,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600438,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600440,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600440,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600440,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,9
1781600440,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600440,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600440,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,4,28
1781600440,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600440,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600442,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600442,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600442,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,10,9
1781600442,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600442,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600442,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600442,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600442,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600445,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600445,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600445,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,10,9
1781600445,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600445,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600445,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600445,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600445,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600447,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600447,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600447,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,10,9
1781600447,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600447,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600447,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600447,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600447,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600449,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600449,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600449,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,10,9
1781600449,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600449,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600449,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600449,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600449,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600452,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600452,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600452,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,10,9
1781600452,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600452,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600452,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600452,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600452,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600454,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600454,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600454,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,10,9
1781600454,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600454,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600454,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600454,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600454,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600456,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600456,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600456,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,10,9
1781600456,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600456,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600456,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600456,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600456,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600459,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600459,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600459,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,8
1781600459,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600459,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600459,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,3,28
1781600459,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600459,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600461,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600461,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600461,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,8
1781600461,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600461,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600461,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,3,28
1781600461,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600461,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600464,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600464,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600464,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,8
1781600464,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600464,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600464,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,3,28
1781600464,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600464,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600466,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600466,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600466,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,8
1781600466,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600466,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600466,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,3,28
1781600466,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600466,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600468,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600468,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600468,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,8
1781600468,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600468,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600468,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,3,28
1781600468,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600468,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600471,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600471,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600471,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,8
1781600471,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600471,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600471,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,3,28
1781600471,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600471,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600473,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600473,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600473,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,7
1781600473,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600473,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600473,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600473,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600473,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600476,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600476,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600476,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,7
1781600476,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600476,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600476,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600476,gsm-5,osmo-stp-768687f494-gskp2,1,2
1781600476,gsm-5,virtphy-b55647b48-44vw7,7,2
1781600479,gsm-5,msc-test-stub-5b875d749d-7n794,1,16
1781600479,gsm-5,osmo-bsc-594654bd47-pltlz,1,5
1781600479,gsm-5,osmo-bts-virtual-5f8b9b86fc-r9m8t,11,7
1781600479,gsm-5,osmo-hlr-546bdb8988-r9nkx,1,2
1781600479,gsm-5,osmo-mgw-8c8fc67d6-vk8zc,1,2
1781600479,gsm-5,osmo-mobile-59d8d55bb5-qwp4r,2,28
1781600479,gsm-5,osmo-stp-768687f494-gskp2,1,2
