unix_ts,namespace,pod,cpu_m,mem_mib
1782469862,gsm-18,virtphy-5bfbdc4c94-jss8t,9,1
1782469868,gsm-18,virtphy-5bfbdc4c94-jss8t,9,1
1782469872,gsm-18,virtphy-5bfbdc4c94-jss8t,9,1
1782469879,gsm-18,msc-test-stub-5b875d749d-6scls,10,16
1782469879,gsm-18,osmo-bsc-594654bd47-vlw8s,1,5
1782469879,gsm-18,osmo-bts-virtual-5f8b9b86fc-gqc86,26,5
1782469879,gsm-18,osmo-hlr-546bdb8988-mn68f,1,2
1782469879,gsm-18,osmo-mobile-7bb4d8cfdc-nz76f,3,32
1782469879,gsm-18,osmo-stp-768687f494-vrwkf,1,2
1782469879,gsm-18,virtphy-5bfbdc4c94-jss8t,8,1
1782469884,gsm-18,msc-test-stub-5b875d749d-6scls,1,16
1782469884,gsm-18,osmo-bsc-594654bd47-vlw8s,1,5
1782469884,gsm-18,osmo-bts-virtual-5f8b9b86fc-gqc86,26,5
1782469884,gsm-18,osmo-hlr-546bdb8988-mn68f,1,2
1782469884,gsm-18,osmo-mgw-8c8fc67d6-hbrqr,1,2
1782469884,gsm-18,osmo-mobile-7bb4d8cfdc-nz76f,4,33
1782469884,gsm-18,osmo-stp-768687f494-vrwkf,1,2
1782469884,gsm-18,virtphy-5bfbdc4c94-jss8t,7,1
1782469892,gsm-18,msc-test-stub-5b875d749d-6scls,1,16
1782469892,gsm-18,osmo-bsc-594654bd47-vlw8s,1,5
1782469892,gsm-18,osmo-bts-virtual-5f8b9b86fc-gqc86,26,5
1782469892,gsm-18,osmo-hlr-546bdb8988-mn68f,1,2
1782469892,gsm-18,osmo-mgw-8c8fc67d6-hbrqr,1,2
1782469892,gsm-18,osmo-mobile-7bb4d8cfdc-nz76f,4,33
1782469892,gsm-18,osmo-stp-768687f494-vrwkf,1,2
1782469892,gsm-18,virtphy-5bfbdc4c94-jss8t,7,1
1782469900,gsm-18,msc-test-stub-5b875d749d-6scls,2,16
1782469900,gsm-18,osmo-bsc-594654bd47-vlw8s,1,5
1782469900,gsm-18,osmo-bts-virtual-5f8b9b86fc-gqc86,26,5
1782469900,gsm-18,osmo-hlr-546bdb8988-mn68f,1,2
1782469900,gsm-18,osmo-mgw-8c8fc67d6-hbrqr,1,2
1782469900,gsm-18,osmo-mobile-7bb4d8cfdc-nz76f,4,33
1782469900,gsm-18,osmo-stp-768687f494-vrwkf,1,2
1782469900,gsm-18,virtphy-5bfbdc4c94-jss8t,7,1
1782469912,gsm-18,msc-test-stub-5b875d749d-6scls,2,16
1782469912,gsm-18,osmo-bsc-594654bd47-vlw8s,1,5
1782469912,gsm-18,osmo-bts-virtual-5f8b9b86fc-gqc86,26,5
1782469912,gsm-18,osmo-hlr-546bdb8988-mn68f,1,2
1782469912,gsm-18,osmo-mgw-8c8fc67d6-hbrqr,1,2
1782469912,gsm-18,osmo-mobile-7bb4d8cfdc-nz76f,4,33
1782469912,gsm-18,osmo-stp-768687f494-vrwkf,1,2
1782469912,gsm-18,virtphy-5bfbdc4c94-jss8t,7,1
1782469919,gsm-18,msc-test-stub-5b875d749d-6scls,1,16
1782469919,gsm-18,osmo-bsc-594654bd47-vlw8s,1,5
1782469919,gsm-18,osmo-bts-virtual-5f8b9b86fc-gqc86,26,5
1782469919,gsm-18,osmo-hlr-546bdb8988-mn68f,1,2
1782469919,gsm-18,osmo-mgw-8c8fc67d6-hbrqr,1,2
1782469919,gsm-18,osmo-mobile-7bb4d8cfdc-nz76f,3,33
1782469919,gsm-18,osmo-stp-768687f494-vrwkf,1,2
1782469919,gsm-18,virtphy-5bfbdc4c94-jss8t,7,1
