unix_ts,namespace,pod,cpu_m,mem_mib
1781679930,gsm-12,msc-test-stub-5b875d749d-wdc5p,11,16
1781679932,gsm-12,msc-test-stub-5b875d749d-wdc5p,11,16
1781679934,gsm-12,msc-test-stub-5b875d749d-wdc5p,11,16
1781679937,gsm-12,msc-test-stub-5b875d749d-wdc5p,11,16
1781679939,gsm-12,msc-test-stub-5b875d749d-wdc5p,11,16
1781679942,gsm-12,msc-test-stub-5b875d749d-wdc5p,11,16
1781679944,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679944,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679944,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679944,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679944,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679944,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,4,28
1781679944,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679944,gsm-12,virtphy-795777fb74-2zw2k,6,1
1781679947,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679947,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679947,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679947,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679947,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679947,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,4,28
1781679947,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679947,gsm-12,virtphy-795777fb74-2zw2k,6,1
1781679949,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679949,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679949,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679949,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679949,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679949,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,4,28
1781679949,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679949,gsm-12,virtphy-795777fb74-2zw2k,6,1
1781679951,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679951,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679951,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679951,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679951,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679951,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,4,28
1781679951,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679951,gsm-12,virtphy-795777fb74-2zw2k,6,1
1781679954,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679954,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679954,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679954,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679954,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679954,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,4,28
1781679954,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679954,gsm-12,virtphy-795777fb74-2zw2k,6,1
1781679957,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679957,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679957,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679957,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679957,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679957,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,4,28
1781679957,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679957,gsm-12,virtphy-795777fb74-2zw2k,6,1
1781679959,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679959,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679959,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679959,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679959,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679959,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,3,28
1781679959,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679959,gsm-12,virtphy-795777fb74-2zw2k,7,3
1781679961,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679961,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679961,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679961,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679961,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679961,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,3,28
1781679961,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679961,gsm-12,virtphy-795777fb74-2zw2k,7,3
1781679963,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679963,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679963,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679963,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679963,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679963,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,3,28
1781679963,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679963,gsm-12,virtphy-795777fb74-2zw2k,7,3
1781679966,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679966,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679966,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679966,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679966,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679966,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,3,28
1781679966,gsm-12,osmo-stp-768687f494-pb7m4,1,2
1781679966,gsm-12,virtphy-795777fb74-2zw2k,7,3
1781679968,gsm-12,msc-test-stub-5b875d749d-wdc5p,1,16
1781679968,gsm-12,osmo-bsc-594654bd47-8pjl6,1,5
1781679968,gsm-12,osmo-bts-virtual-5f8b9b86fc-q229w,20,5
1781679968,gsm-12,osmo-hlr-546bdb8988-s7wkw,1,2
1781679968,gsm-12,osmo-mgw-8c8fc67d6-fqrqx,1,2
1781679968,gsm-12,osmo-mobile-6f9f4986c7-dfj6h,3,28
1781679968,gsm-12,osmo-stp-768687f494-pb7m4,1,2
