unix_ts,namespace,pod,cpu_m,mem_mib
1782984208,gsm-5,osmo-bsc-594654bd47-m5hjt,8,5
1782984208,gsm-5,osmo-bts-virtual-56c6794f5c-xplht,10,5
1782984208,gsm-5,osmo-hlr-546bdb8988-nkphm,1,2
1782984208,gsm-5,osmo-mgw-8c8fc67d6-55rg9,1,2
1782984208,gsm-5,osmo-mobile-59d8d55bb5-cvcw2,16,36
1782984208,gsm-5,osmo-stp-768687f494-hxxtb,1,2
1782984208,gsm-5,virtphy-b55647b48-mthpb,8,1
1782984210,gsm-5,osmo-bsc-594654bd47-m5hjt,8,5
1782984210,gsm-5,osmo-bts-virtual-56c6794f5c-xplht,10,5
1782984210,gsm-5,osmo-hlr-546bdb8988-nkphm,1,2
1782984210,gsm-5,osmo-mgw-8c8fc67d6-55rg9,1,2
1782984210,gsm-5,osmo-mobile-59d8d55bb5-cvcw2,16,36
1782984210,gsm-5,osmo-stp-768687f494-hxxtb,1,2
1782984210,gsm-5,virtphy-b55647b48-mthpb,8,1
1782984213,gsm-5,osmo-bsc-594654bd47-m5hjt,8,5
1782984213,gsm-5,osmo-bts-virtual-56c6794f5c-xplht,10,5
1782984213,gsm-5,osmo-hlr-546bdb8988-nkphm,1,2
1782984213,gsm-5,osmo-mgw-8c8fc67d6-55rg9,1,2
1782984213,gsm-5,osmo-mobile-59d8d55bb5-cvcw2,16,36
1782984213,gsm-5,osmo-stp-768687f494-hxxtb,1,2
1782984213,gsm-5,virtphy-b55647b48-mthpb,8,1
1782984215,gsm-5,osmo-bsc-594654bd47-m5hjt,8,5
1782984215,gsm-5,osmo-bts-virtual-56c6794f5c-xplht,10,5
1782984215,gsm-5,osmo-hlr-546bdb8988-nkphm,1,2
1782984215,gsm-5,osmo-mgw-8c8fc67d6-55rg9,1,2
1782984215,gsm-5,osmo-mobile-59d8d55bb5-cvcw2,16,36
1782984215,gsm-5,osmo-stp-768687f494-hxxtb,1,2
1782984215,gsm-5,virtphy-b55647b48-mthpb,8,1
1782984218,gsm-5,osmo-bsc-594654bd47-m5hjt,8,5
1782984218,gsm-5,osmo-bts-virtual-56c6794f5c-xplht,10,5
1782984218,gsm-5,osmo-hlr-546bdb8988-nkphm,1,2
1782984218,gsm-5,osmo-mgw-8c8fc67d6-55rg9,1,2
1782984218,gsm-5,osmo-mobile-59d8d55bb5-cvcw2,16,36
1782984218,gsm-5,osmo-stp-768687f494-hxxtb,1,2
1782984218,gsm-5,virtphy-b55647b48-mthpb,8,1
1782984220,gsm-5,osmo-bsc-594654bd47-m5hjt,8,5
1782984220,gsm-5,osmo-bts-virtual-56c6794f5c-xplht,10,5
1782984220,gsm-5,osmo-hlr-546bdb8988-nkphm,1,2
1782984220,gsm-5,osmo-mgw-8c8fc67d6-55rg9,1,2
1782984220,gsm-5,osmo-mobile-59d8d55bb5-cvcw2,16,36
1782984220,gsm-5,osmo-stp-768687f494-hxxtb,1,2
1782984220,gsm-5,virtphy-b55647b48-mthpb,8,1
