unix_ts,namespace,pod,cpu_m,mem_mib
1782199021,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
1782199024,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
1782199027,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
1782199029,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
1782199032,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
1782199034,tc-26-7-5-3-6,msc-test-stub-5b875d749d-2kzlp,11,16
1782199034,tc-26-7-5-3-6,osmo-bsc-594654bd47-qlmsv,6,5
1782199034,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
1782199034,tc-26-7-5-3-6,osmo-hlr-546bdb8988-6c4sd,6,2
1782199034,tc-26-7-5-3-6,osmo-mgw-8c8fc67d6-km4xg,1,2
1782199034,tc-26-7-5-3-6,osmo-mobile-6d6bd496d7-9dd9z,3,32
1782199034,tc-26-7-5-3-6,osmo-stp-768687f494-nz6fq,1,2
1782199034,tc-26-7-5-3-6,virtphy-77f489fc4d-lgzqn,6,1
1782199036,tc-26-7-5-3-6,msc-test-stub-5b875d749d-2kzlp,11,16
1782199036,tc-26-7-5-3-6,osmo-bsc-594654bd47-qlmsv,6,5
1782199036,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
1782199036,tc-26-7-5-3-6,osmo-hlr-546bdb8988-6c4sd,6,2
1782199036,tc-26-7-5-3-6,osmo-mgw-8c8fc67d6-km4xg,1,2
1782199036,tc-26-7-5-3-6,osmo-mobile-6d6bd496d7-9dd9z,3,32
1782199036,tc-26-7-5-3-6,osmo-stp-768687f494-nz6fq,1,2
1782199036,tc-26-7-5-3-6,virtphy-77f489fc4d-lgzqn,6,1
1782199038,tc-26-7-5-3-6,msc-test-stub-5b875d749d-2kzlp,11,16
1782199038,tc-26-7-5-3-6,osmo-bsc-594654bd47-qlmsv,6,5
1782199038,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
1782199038,tc-26-7-5-3-6,osmo-hlr-546bdb8988-6c4sd,6,2
1782199038,tc-26-7-5-3-6,osmo-mgw-8c8fc67d6-km4xg,1,2
1782199038,tc-26-7-5-3-6,osmo-mobile-6d6bd496d7-9dd9z,3,32
1782199038,tc-26-7-5-3-6,osmo-stp-768687f494-nz6fq,1,2
1782199038,tc-26-7-5-3-6,virtphy-77f489fc4d-lgzqn,6,1
1782199042,tc-26-7-5-3-6,msc-test-stub-5b875d749d-2kzlp,11,16
1782199042,tc-26-7-5-3-6,osmo-bsc-594654bd47-qlmsv,6,5
1782199042,tc-26-7-5-3-6,osmo-bts-virtual-5f8b9b86fc-7vhk6,8,0
