unix_ts,namespace,pod,cpu_m,mem_mib
1782484410,gsm-7,osmo-bsc-594654bd47-nhf6v,3,5
1782484410,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,10,5
1782484410,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484410,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484410,gsm-7,osmo-mobile-6865667c79-lvrz9,15,33
1782484410,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484410,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484412,gsm-7,osmo-bsc-594654bd47-nhf6v,3,5
1782484412,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,10,5
1782484412,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484412,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484412,gsm-7,osmo-mobile-6865667c79-lvrz9,15,33
1782484412,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484412,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484414,gsm-7,osmo-bsc-594654bd47-nhf6v,3,5
1782484414,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,10,5
1782484414,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484414,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484414,gsm-7,osmo-mobile-6865667c79-lvrz9,15,33
1782484414,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484414,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484417,gsm-7,osmo-bsc-594654bd47-nhf6v,3,5
1782484417,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,10,5
1782484417,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484417,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484417,gsm-7,osmo-mobile-6865667c79-lvrz9,15,33
1782484417,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484417,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484419,gsm-7,osmo-bsc-594654bd47-nhf6v,3,5
1782484419,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,10,5
1782484419,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484419,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484419,gsm-7,osmo-mobile-6865667c79-lvrz9,15,33
1782484419,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484419,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484421,gsm-7,osmo-bsc-594654bd47-nhf6v,3,5
1782484421,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,10,5
1782484421,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484421,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484421,gsm-7,osmo-mobile-6865667c79-lvrz9,15,33
1782484421,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484421,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484424,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484424,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484424,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,29,5
1782484424,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484424,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484424,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484424,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484424,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484427,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484427,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484427,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,29,5
1782484427,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484427,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484427,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484427,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484427,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484430,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484430,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484430,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,29,5
1782484430,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484430,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484430,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484430,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484430,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484433,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484433,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484433,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,29,5
1782484433,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484433,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484433,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484433,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484433,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484436,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484436,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484436,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,29,5
1782484436,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484436,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484436,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484436,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484436,gsm-7,virtphy-6cd7658d46-5dz8x,8,1
1782484438,gsm-7,msc-test-stub-5b875d749d-t2j9r,3,16
1782484438,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484438,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,30,5
1782484438,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484438,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484438,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484438,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484438,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484440,gsm-7,msc-test-stub-5b875d749d-t2j9r,3,16
1782484440,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484440,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,30,5
1782484440,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484440,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484440,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484440,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484440,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484443,gsm-7,msc-test-stub-5b875d749d-t2j9r,3,16
1782484443,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484443,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,30,5
1782484443,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484443,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484443,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484443,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484443,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484445,gsm-7,msc-test-stub-5b875d749d-t2j9r,3,16
1782484445,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484445,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,30,5
1782484445,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484445,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484445,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484445,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484445,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484447,gsm-7,msc-test-stub-5b875d749d-t2j9r,3,16
1782484447,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484447,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,30,5
1782484447,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484447,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484447,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484447,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484447,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484449,gsm-7,msc-test-stub-5b875d749d-t2j9r,3,16
1782484449,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484449,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,30,5
1782484449,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484449,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484449,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484449,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484449,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484451,gsm-7,msc-test-stub-5b875d749d-t2j9r,3,16
1782484451,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484451,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,30,5
1782484451,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484451,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484451,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484451,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484451,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484454,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484454,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484454,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484454,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484454,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484454,gsm-7,osmo-mobile-6865667c79-lvrz9,4,33
1782484454,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484454,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,8,6
1782484454,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484456,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484456,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484456,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484456,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484456,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484456,gsm-7,osmo-mobile-6865667c79-lvrz9,4,33
1782484456,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484456,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,8,6
1782484456,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484458,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484458,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484458,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484458,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484458,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484458,gsm-7,osmo-mobile-6865667c79-lvrz9,4,33
1782484458,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484458,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,8,6
1782484458,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484461,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484461,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484461,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484461,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484461,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484461,gsm-7,osmo-mobile-6865667c79-lvrz9,4,33
1782484461,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484461,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,8,6
1782484461,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484463,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484463,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484463,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484463,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484463,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484463,gsm-7,osmo-mobile-6865667c79-lvrz9,4,33
1782484463,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484463,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,8,6
1782484463,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484465,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484465,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484465,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484465,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484465,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484465,gsm-7,osmo-mobile-6865667c79-lvrz9,4,33
1782484465,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484465,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,8,6
1782484465,gsm-7,virtphy-6cd7658d46-5dz8x,7,1
1782484467,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484467,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484467,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484467,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484467,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484467,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484467,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484467,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,1,6
1782484467,gsm-7,virtphy-6cd7658d46-5dz8x,6,1
1782484470,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484470,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484470,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484470,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484470,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484470,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484470,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484470,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,1,6
1782484470,gsm-7,virtphy-6cd7658d46-5dz8x,6,1
1782484472,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484472,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484472,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484472,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484472,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484472,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484472,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484472,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,1,6
1782484472,gsm-7,virtphy-6cd7658d46-5dz8x,6,1
1782484474,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484474,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484474,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484474,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484474,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
1782484474,gsm-7,osmo-mobile-6865667c79-lvrz9,3,33
1782484474,gsm-7,osmo-stp-768687f494-86mjh,1,2
1782484474,gsm-7,ttcn3-tc-26-6-3-1-1-bwd5m,1,6
1782484474,gsm-7,virtphy-6cd7658d46-5dz8x,6,1
1782484476,gsm-7,msc-test-stub-5b875d749d-t2j9r,1,16
1782484476,gsm-7,osmo-bsc-594654bd47-nhf6v,1,5
1782484476,gsm-7,osmo-bts-virtual-5f8b9b86fc-fwkns,26,5
1782484476,gsm-7,osmo-hlr-546bdb8988-jdqcz,1,2
1782484476,gsm-7,osmo-mgw-8c8fc67d6-zdqxh,1,2
