unix_ts,namespace,pod,cpu_m,mem_mib
1782282991,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,6,0
1782282991,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,7,0
1782282991,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,3,2
1782282991,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,4,2
1782282991,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,24,32
1782282991,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,4,2
1782282991,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,8,1
1782282994,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,6,0
1782282994,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,7,0
1782282994,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,3,2
1782282994,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,4,2
1782282994,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,24,32
1782282994,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,4,2
1782282994,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,8,1
1782282996,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,6,0
1782282996,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,7,0
1782282996,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,3,2
1782282996,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,4,2
1782282996,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,24,32
1782282996,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,4,2
1782282996,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,8,1
1782282999,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,6,0
1782282999,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,7,0
1782282999,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,3,2
1782282999,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,4,2
1782282999,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,24,32
1782282999,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,4,2
1782282999,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,8,1
1782283001,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,6,0
1782283001,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,7,0
1782283001,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,3,2
1782283001,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,4,2
1782283001,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,24,32
1782283001,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,4,2
1782283001,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,8,1
1782283003,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,9,16
1782283003,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,3,5
1782283003,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,17,5
1782283003,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283003,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283003,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283003,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283003,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,5,1
1782283005,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,9,16
1782283005,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,3,5
1782283005,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,17,5
1782283005,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283005,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283005,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283005,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283005,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,5,1
1782283008,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,9,16
1782283008,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,3,5
1782283008,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,17,5
1782283008,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283008,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283008,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283008,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283008,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,5,1
1782283011,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,9,16
1782283011,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,3,5
1782283011,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,17,5
1782283011,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283011,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283011,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283011,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283011,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,5,1
1782283014,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,9,16
1782283014,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,3,5
1782283014,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,17,5
1782283014,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283014,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283014,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283014,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283014,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,5,1
1782283017,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,9,16
1782283017,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,3,5
1782283017,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,17,5
1782283017,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283017,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283017,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283017,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283017,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,5,1
1782283019,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283019,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283019,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,33,5
1782283019,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283019,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283019,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283019,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283019,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283022,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283022,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283022,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,33,5
1782283022,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283022,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283022,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283022,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283022,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283025,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283025,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283025,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,33,5
1782283025,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283025,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283025,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283025,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283025,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283029,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283029,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283029,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,33,5
1782283029,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283029,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283029,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283029,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283029,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283031,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283031,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283031,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,33,5
1782283031,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283031,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283031,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283031,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283031,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283034,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,2,16
1782283034,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283034,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,28,5
1782283034,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283034,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283034,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283034,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283034,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,13,6
1782283034,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283036,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,2,16
1782283036,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283036,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,28,5
1782283036,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283036,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283036,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283036,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283036,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,13,6
1782283036,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283038,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,2,16
1782283038,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283038,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,28,5
1782283038,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283038,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283038,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283038,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283038,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,13,6
1782283038,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283041,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,2,16
1782283041,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283041,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,28,5
1782283041,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283041,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283041,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283041,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283041,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,13,6
1782283041,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283044,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,2,16
1782283044,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283044,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,28,5
1782283044,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283044,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283044,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283044,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283044,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,13,6
1782283044,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283046,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,2,16
1782283046,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283046,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,28,5
1782283046,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283046,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283046,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,32
1782283046,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283046,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,13,6
1782283046,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,7,1
1782283048,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283048,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283048,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,29,5
1782283048,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283048,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283048,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,33
1782283048,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283048,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,1,6
1782283048,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,6,1
1782283050,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283050,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283050,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,29,5
1782283050,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283050,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283050,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,33
1782283050,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283050,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,1,6
1782283050,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,6,1
1782283053,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283053,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283053,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,29,5
1782283053,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283053,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283053,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,33
1782283053,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283053,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,1,6
1782283053,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,6,1
1782283055,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283055,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283055,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,29,5
1782283055,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283055,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283055,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,33
1782283055,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
1782283055,tc-26-7-5-6-5,ttcn3-tc-26-7-5-6-1-p6rcf,1,6
1782283055,tc-26-7-5-6-5,virtphy-5fc5689b8-jn7vs,6,1
1782283057,tc-26-7-5-6-5,msc-test-stub-5b875d749d-sq5zl,1,16
1782283057,tc-26-7-5-6-5,osmo-bsc-594654bd47-qwxkf,1,5
1782283057,tc-26-7-5-6-5,osmo-bts-virtual-5f8b9b86fc-wfjwc,29,5
1782283057,tc-26-7-5-6-5,osmo-hlr-546bdb8988-76xzt,1,2
1782283057,tc-26-7-5-6-5,osmo-mgw-8c8fc67d6-t8q8x,1,2
1782283057,tc-26-7-5-6-5,osmo-mobile-6b9545c69c-t2mvr,3,33
1782283057,tc-26-7-5-6-5,osmo-stp-768687f494-gwqpr,1,2
