unix_ts,namespace,pod,cpu_m,mem_mib
1782366227,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366227,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,8,2
1782366230,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366230,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,8,2
1782366234,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366234,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,8,2
1782366237,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366237,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,8,2
1782366240,tc-26-6-8-2-3,msc-test-stub-5b875d749d-zvlfs,1,16
1782366240,tc-26-6-8-2-3,osmo-bsc-594654bd47-mm4k8,1,5
1782366240,tc-26-6-8-2-3,osmo-bts-virtual-5f8b9b86fc-r585l,41,5
1782366240,tc-26-6-8-2-3,osmo-hlr-546bdb8988-s42d8,1,2
1782366240,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366240,tc-26-6-8-2-3,osmo-mobile-65584c8567-mwg7x,3,31
1782366240,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,8,2
1782366243,tc-26-6-8-2-3,msc-test-stub-5b875d749d-zvlfs,1,16
1782366243,tc-26-6-8-2-3,osmo-bsc-594654bd47-mm4k8,1,5
1782366243,tc-26-6-8-2-3,osmo-bts-virtual-5f8b9b86fc-r585l,41,5
1782366243,tc-26-6-8-2-3,osmo-hlr-546bdb8988-s42d8,1,2
1782366243,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366243,tc-26-6-8-2-3,osmo-mobile-65584c8567-mwg7x,3,31
1782366243,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,8,2
1782366246,tc-26-6-8-2-3,msc-test-stub-5b875d749d-zvlfs,1,16
1782366246,tc-26-6-8-2-3,osmo-bsc-594654bd47-mm4k8,1,5
1782366246,tc-26-6-8-2-3,osmo-bts-virtual-5f8b9b86fc-r585l,41,5
1782366246,tc-26-6-8-2-3,osmo-hlr-546bdb8988-s42d8,1,2
1782366246,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366246,tc-26-6-8-2-3,osmo-mobile-65584c8567-mwg7x,3,31
1782366246,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,8,2
1782366249,tc-26-6-8-2-3,msc-test-stub-5b875d749d-zvlfs,1,16
1782366249,tc-26-6-8-2-3,osmo-bsc-594654bd47-mm4k8,1,5
1782366249,tc-26-6-8-2-3,osmo-bts-virtual-5f8b9b86fc-r585l,41,5
1782366249,tc-26-6-8-2-3,osmo-hlr-546bdb8988-s42d8,1,2
1782366249,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366249,tc-26-6-8-2-3,osmo-mobile-65584c8567-mwg7x,3,31
1782366249,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,8,2
1782366252,tc-26-6-8-2-3,msc-test-stub-5b875d749d-zvlfs,1,16
1782366252,tc-26-6-8-2-3,osmo-bsc-594654bd47-mm4k8,1,5
1782366252,tc-26-6-8-2-3,osmo-bts-virtual-5f8b9b86fc-r585l,29,5
1782366252,tc-26-6-8-2-3,osmo-hlr-546bdb8988-s42d8,1,2
1782366252,tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,1,5
1782366252,tc-26-6-8-2-3,osmo-mobile-65584c8567-mwg7x,4,31
1782366252,tc-26-6-8-2-3,osmo-stp-768687f494-phfr4,1,2
1782366252,tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,9,2
