unix_ts,namespace,pod,cpu_m,mem_mib
1783421574,gsm-9,msc-test-stub-565d855449-g5krc,7,0
1783421577,gsm-9,msc-test-stub-565d855449-g5krc,7,0
1783421580,gsm-9,osmo-bsc-594654bd47-jgss8,3,5
1783421580,gsm-9,osmo-bts-virtual-56c6794f5c-ts7qt,20,5
1783421580,gsm-9,osmo-hlr-546bdb8988-qf2nb,1,2
1783421580,gsm-9,osmo-mgw-8c8fc67d6-b5hvq,1,2
1783421580,gsm-9,osmo-mobile-7865cb9f97-dz2cx,4,32
1783421580,gsm-9,osmo-stp-768687f494-bbvm9,1,2
1783421580,gsm-9,virtphy-67c44d7894-v8tcr,7,1
1783421583,gsm-9,osmo-bsc-594654bd47-jgss8,3,5
1783421583,gsm-9,osmo-bts-virtual-56c6794f5c-ts7qt,20,5
1783421583,gsm-9,osmo-hlr-546bdb8988-qf2nb,1,2
1783421583,gsm-9,osmo-mgw-8c8fc67d6-b5hvq,1,2
1783421583,gsm-9,osmo-mobile-7865cb9f97-dz2cx,4,32
1783421583,gsm-9,osmo-stp-768687f494-bbvm9,1,2
1783421583,gsm-9,virtphy-67c44d7894-v8tcr,7,1
1783421588,gsm-9,osmo-bsc-594654bd47-jgss8,3,5
1783421588,gsm-9,osmo-bts-virtual-56c6794f5c-ts7qt,20,5
1783421588,gsm-9,osmo-hlr-546bdb8988-qf2nb,1,2
1783421588,gsm-9,osmo-mgw-8c8fc67d6-b5hvq,1,2
1783421588,gsm-9,osmo-mobile-7865cb9f97-dz2cx,4,32
1783421588,gsm-9,osmo-stp-768687f494-bbvm9,1,2
1783421588,gsm-9,virtphy-67c44d7894-v8tcr,7,1
1783421591,gsm-9,osmo-bsc-594654bd47-jgss8,3,5
1783421591,gsm-9,osmo-bts-virtual-56c6794f5c-ts7qt,20,5
1783421591,gsm-9,osmo-hlr-546bdb8988-qf2nb,1,2
1783421591,gsm-9,osmo-mgw-8c8fc67d6-b5hvq,1,2
1783421591,gsm-9,osmo-mobile-7865cb9f97-dz2cx,4,32
1783421591,gsm-9,osmo-stp-768687f494-bbvm9,1,2
1783421591,gsm-9,virtphy-67c44d7894-v8tcr,7,1
1783421595,gsm-9,msc-test-stub-565d855449-g5krc,4,16
1783421595,gsm-9,osmo-bsc-594654bd47-jgss8,1,5
1783421595,gsm-9,osmo-bts-virtual-56c6794f5c-ts7qt,25,5
1783421595,gsm-9,osmo-hlr-546bdb8988-qf2nb,1,2
1783421595,gsm-9,osmo-mgw-8c8fc67d6-b5hvq,1,2
1783421595,gsm-9,osmo-mobile-7865cb9f97-dz2cx,2,32
1783421595,gsm-9,osmo-stp-768687f494-bbvm9,1,2
1783421595,gsm-9,virtphy-67c44d7894-v8tcr,7,1
1783421601,gsm-9,msc-test-stub-565d855449-g5krc,4,16
1783421601,gsm-9,osmo-bsc-594654bd47-jgss8,1,5
1783421601,gsm-9,osmo-bts-virtual-56c6794f5c-ts7qt,25,5
1783421601,gsm-9,osmo-hlr-546bdb8988-qf2nb,1,2
1783421601,gsm-9,osmo-mgw-8c8fc67d6-b5hvq,1,2
1783421601,gsm-9,osmo-mobile-7865cb9f97-dz2cx,2,32
1783421601,gsm-9,osmo-stp-768687f494-bbvm9,1,2
1783421601,gsm-9,virtphy-67c44d7894-v8tcr,7,1
1783421605,gsm-9,msc-test-stub-565d855449-g5krc,4,16
1783421605,gsm-9,osmo-bsc-594654bd47-jgss8,1,5
1783421605,gsm-9,osmo-bts-virtual-56c6794f5c-ts7qt,25,5
1783421605,gsm-9,osmo-hlr-546bdb8988-qf2nb,1,2
1783421605,gsm-9,osmo-mgw-8c8fc67d6-b5hvq,1,2
1783421605,gsm-9,osmo-mobile-7865cb9f97-dz2cx,2,32
1783421605,gsm-9,osmo-stp-768687f494-bbvm9,1,2
1783421605,gsm-9,virtphy-67c44d7894-v8tcr,7,1
1783421609,gsm-9,msc-test-stub-565d855449-g5krc,5,16
1783421609,gsm-9,osmo-bsc-594654bd47-jgss8,1,5
1783421609,gsm-9,osmo-bts-virtual-56c6794f5c-ts7qt,27,5
1783421609,gsm-9,osmo-hlr-546bdb8988-qf2nb,1,2
1783421609,gsm-9,osmo-mgw-8c8fc67d6-b5hvq,1,2
1783421609,gsm-9,osmo-mobile-7865cb9f97-dz2cx,4,32
1783421609,gsm-9,osmo-stp-768687f494-bbvm9,1,2
1783421609,gsm-9,virtphy-67c44d7894-v8tcr,7,1
1783421611,gsm-9,msc-test-stub-565d855449-g5krc,5,16
