unix_ts,namespace,pod,cpu_m,mem_mib
1781603948,gsm-5,osmo-hlr-546bdb8988-g8fvd,4,2
1781603951,gsm-5,osmo-hlr-546bdb8988-g8fvd,4,2
1781603953,gsm-5,msc-test-stub-5b875d749d-vzwl2,13,16
1781603953,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,18,5
1781603953,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603953,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,19,25
1781603955,gsm-5,msc-test-stub-5b875d749d-vzwl2,13,16
1781603955,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,18,5
1781603955,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603955,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,19,25
1781603957,gsm-5,msc-test-stub-5b875d749d-vzwl2,13,16
1781603957,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,18,5
1781603957,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603957,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,19,25
1781603960,gsm-5,msc-test-stub-5b875d749d-vzwl2,13,16
1781603960,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,18,5
1781603960,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603960,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,19,25
1781603962,gsm-5,msc-test-stub-5b875d749d-vzwl2,13,16
1781603962,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,18,5
1781603962,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603962,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,19,25
1781603965,gsm-5,msc-test-stub-5b875d749d-vzwl2,13,16
1781603965,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,18,5
1781603965,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603965,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,19,25
1781603969,gsm-5,msc-test-stub-5b875d749d-vzwl2,1,16
1781603969,gsm-5,osmo-bsc-594654bd47-jr99x,1,5
1781603969,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,20,5
1781603969,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603969,gsm-5,osmo-mgw-8c8fc67d6-s24nf,1,2
1781603969,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,5,28
1781603969,gsm-5,osmo-stp-768687f494-hbtwt,1,2
1781603969,gsm-5,virtphy-b55647b48-vkhwb,7,1
1781603971,gsm-5,msc-test-stub-5b875d749d-vzwl2,1,16
1781603971,gsm-5,osmo-bsc-594654bd47-jr99x,1,5
1781603971,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,20,5
1781603971,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603971,gsm-5,osmo-mgw-8c8fc67d6-s24nf,1,2
1781603971,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,5,28
1781603971,gsm-5,osmo-stp-768687f494-hbtwt,1,2
1781603971,gsm-5,virtphy-b55647b48-vkhwb,7,1
1781603974,gsm-5,msc-test-stub-5b875d749d-vzwl2,1,16
1781603974,gsm-5,osmo-bsc-594654bd47-jr99x,1,5
1781603974,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,20,5
1781603974,gsm-5,osmo-hlr-546bdb8988-g8fvd,1,2
1781603974,gsm-5,osmo-mgw-8c8fc67d6-s24nf,1,2
1781603974,gsm-5,osmo-mobile-59d8d55bb5-j2ldg,5,28
1781603974,gsm-5,osmo-stp-768687f494-hbtwt,1,2
1781603974,gsm-5,virtphy-b55647b48-vkhwb,7,1
1781603976,gsm-5,msc-test-stub-5b875d749d-vzwl2,1,16
1781603976,gsm-5,osmo-bsc-594654bd47-jr99x,1,5
1781603976,gsm-5,osmo-bts-virtual-5f8b9b86fc-q7fcs,20,5
